7.618010371223582489e-01 1.239553499267588954e+00
7.702944218175038493e-01 1.228876927383206974e+00
7.787878065126494498e-01 1.218195042024888819e+00
7.872811912077949392e-01 1.207510217822138854e+00
7.957745759029405397e-01 1.196824798690768743e+00
8.042679605980861401e-01 1.186141097100148700e+00
8.127613452932317406e-01 1.175461393372197128e+00
8.212547299883772300e-01 1.164787935012185249e+00
8.297481146835228305e-01 1.154122936071408034e+00
8.382414993786684310e-01 1.143468576541727177e+00
8.467348840738140314e-01 1.132827001781967935e+00
8.552282687689595209e-01 1.122200321976125625e+00
8.637216534641051213e-01 1.111590611623288538e+00
8.722150381592507218e-01 1.100999909059179549e+00
8.807084228543963222e-01 1.090430216009161457e+00
8.892018075495418117e-01 1.079883497172551943e+00
8.976951922446874121e-01 1.069361679838036094e+00
9.061885769398330126e-01 1.058866653529962010e+00
9.146819616349786131e-01 1.048400269685262565e+00
9.231753463301242135e-01 1.037964341360732456e+00
9.316687310252697030e-01 1.027560642970347438e+00
9.401621157204153034e-01 1.017190910052316877e+00
9.486555004155609039e-01 1.006856839065502163e+00
9.571488851107063933e-01 9.965600872148436817e-01
9.656422698058519938e-01 9.863022723053938012e-01
9.741356545009975942e-01 9.760849726245511837e-01
9.826290391961431947e-01 9.659097268520488999e-01
9.911224238912887952e-01 9.557780339972641315e-01
9.996158085864343956e-01 9.456913533633559688e-01
1.008109193281579996e+00 9.356511045377624569e-01
1.016602577976725374e+00 9.256586674085454103e-01
1.025095962671870975e+00 9.157153822060618564e-01
1.033589347367016575e+00 9.058225495694329776e-01
1.042082732062162176e+00 8.959814306372644310e-01
1.050576116757307776e+00 8.861932471620533880e-01
1.059069501452453377e+00 8.764591816477184105e-01
1.067562886147598977e+00 8.667803775096656338e-01
1.076056270842744578e+00 8.571579392568002831e-01
1.084549655537890178e+00 8.475929326948875575e-01
1.093043040233035779e+00 8.380863851506491491e-01
1.101536424928181157e+00 8.286392857159845526e-01
1.110029809623326758e+00 8.192525855116913336e-01
1.118523194318472358e+00 8.099271979700619628e-01
1.127016579013617958e+00 8.006639991357215047e-01
1.135509963708763559e+00 7.914638279840725543e-01
1.144003348403909159e+00 7.823274867567097113e-01
1.152496733099054538e+00 7.732557413131624369e-01
1.160990117794200138e+00 7.642493214983228089e-01
1.169483502489345739e+00 7.553089215249206845e-01
1.177976887184491339e+00 7.464352003703977889e-01
1.186470271879636940e+00 7.376287821875446848e-01
1.194963656574782540e+00 7.288902567282578016e-01
1.203457041269928141e+00 7.202201797797800342e-01
1.211950425965073741e+00 7.116190736127920857e-01
1.220443810660219341e+00 7.030874274407215019e-01
1.228937195355364942e+00 6.946256978896423462e-01
1.237430580050510542e+00 6.862343094781492292e-01
1.245923964745655921e+00 6.779136551065819694e-01
1.254417349440801521e+00 6.696640965549955915e-01
1.262910734135947122e+00 6.614859649892719240e-01
1.271404118831092722e+00 6.533795614747752722e-01
1.279897503526238323e+00 6.453451574969623072e-01
1.288390888221383701e+00 6.373829954883675208e-01
1.296884272916529302e+00 6.294932893613898184e-01
1.305377657611674902e+00 6.216762250463192530e-01
1.313871042306820502e+00 6.139319610340485678e-01
1.322364427001966103e+00 6.062606289229245382e-01
1.330857811697111703e+00 5.986623339692054291e-01
1.339351196392257304e+00 5.911371556406025407e-01
1.347844581087402904e+00 5.836851481723909219e-01
1.356337965782548505e+00 5.763063411255862079e-01
1.364831350477694105e+00 5.690007399467019722e-01
1.373324735172839706e+00 5.617683265286002037e-01
1.381818119867985306e+00 5.546090597719769422e-01
1.390311504563130907e+00 5.475228761470201100e-01
1.398804889258276285e+00 5.405096902547998905e-01
1.407298273953421885e+00 5.335693953879607765e-01
1.415791658648567486e+00 5.267018640902957349e-01
1.424285043343713086e+00 5.199069487147967017e-01
1.432778428038858465e+00 5.131844819797881652e-01
1.441271812734004065e+00 5.065342775227655858e-01
1.449765197429149666e+00 4.999561304515665050e-01
1.458258582124295266e+00 4.934498178925245115e-01
1.466751966819440867e+00 4.870150995352597878e-01
1.475245351514586467e+00 4.806517181737806066e-01
1.483738736209732068e+00 4.743594002435773116e-01
1.492232120904877668e+00 4.681378563544076887e-01
1.500725505600023268e+00 4.619867818184806851e-01
1.509218890295168869e+00 4.559058571737622523e-01
1.517712274990314469e+00 4.498947487021386360e-01
1.526205659685460070e+00 4.439531089421842047e-01
1.534699044380605670e+00 4.380805771962921757e-01
1.543192429075751049e+00 4.322767800319442522e-01
1.551685813770896649e+00 4.265413317769000678e-01
1.560179198466042250e+00 4.208738350081065449e-01
1.568672583161187850e+00 4.152738810341334297e-01
1.577165967856333451e+00 4.097410503709561502e-01
1.585659352551478829e+00 4.042749132109197951e-01
1.594152737246624429e+00 3.988750298847253406e-01
1.602646121941770030e+00 3.935409513162959061e-01
1.611139506636915630e+00 3.882722194703868146e-01
1.619632891332061231e+00 3.830683677928166664e-01
1.628126276027206831e+00 3.779289216432086818e-01
1.636619660722352432e+00 3.728533987201386735e-01
1.645113045417498032e+00 3.678413094785978887e-01
1.653606430112643633e+00 3.628921575396905075e-01
1.662099814807789233e+00 3.580054400924922997e-01
1.670593199502934834e+00 3.531806482880077702e-01
1.679086584198080434e+00 3.484172676251745537e-01
1.687579968893225812e+00 3.437147783288683200e-01
1.696073353588371413e+00 3.390726557198743829e-01
1.704566738283517013e+00 3.344903705767998114e-01
