# |k| S11(k) S12(k) S21(k) S22(k)	 TypeMap: {'P': 1, 'PA': 2}
0.03510046586324945 0.6502492028869846 -0.24815525536122487 -0.24815525536122487 0.10197997501273696
0.04963955486942122 1.1073800217035494 -0.4315993365384721 -0.4315993365384721 0.17471870095511047
0.06079579024448502 1.3990819616589356 -0.5318504044157466 -0.5318504044157466 0.20685479292742107
0.0702009317264989 1.1952813001433213 -0.44108744062777466 -0.44108744062777466 0.17701882201167526
0.0784870277121366 2.3127793146412845 -0.8825314240126867 -0.8825314240126867 0.3439091599685893
0.08597823109894062 2.7893395491993966 -1.1007228918649388 -1.1007228918649388 0.4424483866010705
0.09927910973884244 3.4370703784925936 -1.3595505843028761 -1.3595505843028761 0.5443904305632975
0.10530139758974834 3.416725218252965 -1.3700692803106362 -1.3700692803106362 0.5587911579590257
0.11099741906085654 3.5611995190248313 -1.4670234228156533 -1.4670234228156533 0.6119465743857013
0.11641507523507656 4.328410766511292 -1.8754225585208926 -1.8754225585208926 0.8165873320464887
0.12159158048897004 4.903140683728897 -2.02029204052869 -2.02029204052869 0.8481181315826481
0.12655652946261928 2.6369171728936984 -1.1291542433638466 -1.1291542433638466 0.4950818063212855
0.13133391737643388 3.2550091418466764 -1.409434793354451 -1.409434793354451 0.6197713809925463
0.1404018634529978 7.549113089251765 -3.537638106441121 -3.537638106441121 1.677989208058106
0.14472292826256444 4.14852568088792 -1.819733385590473 -1.819733385590473 0.8146263189345927
0.14891866460826364 4.991731355675234 -2.232228684368705 -2.232228684368705 1.0110086496906356
0.1529993835691035 4.163852380964003 -1.9209303984175916 -1.9209303984175916 0.9015961647188128
0.1569740554242732 3.0564418479377617 -1.4294141020879403 -1.4294141020879403 0.680815868659267
0.16085054174655408 4.287901657275171 -1.9688629576061873 -1.9688629576061873 0.9172702712106787
0.16463577826212952 4.816685820483676 -2.2531810432541266 -2.2531810432541266 1.078150177692212
0.17195646219788124 4.119761379785554 -1.97230899185571 -1.97230899185571 0.9587193461366386
0.17550232931624724 4.769048368886412 -2.2728661769401786 -2.2728661769401786 1.1157331860330306
0.17897796037290634 3.789117796124119 -1.8733660248316708 -1.8733660248316708 0.9443375721609442
0.18238737073345504 3.1855313519459547 -1.6615641574455242 -1.6615641574455242 0.8935274364588814
0.18902179348079695 3.5316004625498585 -1.7694667921782241 -1.7694667921782241 0.9066378931388422
0.19225316932241765 6.045179253431887 -3.1513419553728412 -3.1513419553728412 1.6645483743274974
0.19855821947768487 4.846896471086172 -2.484586481468341 -2.484586481468341 1.2928938224880289
0.20163682507410596 3.0673645533351337 -1.7779086865492892 -1.7779086865492892 1.0577329551117418
0.20466912793526715 2.7157633954587657 -1.4443339412575602 -1.4443339412575602 0.7904211003466819
0.20765715647094826 3.890511474278949 -2.1602510451484775 -2.1602510451484775 1.2264676665301157
0.21060279517949668 6.159371292063332 -3.535224344120615 -3.535224344120615 2.0685684466619363
0.21637380327814942 1.8740438719150396 -1.1931753560323655 -1.1931753560323655 0.7857785281512173
0.22475264371415685 4.561250945266236 -2.697019058064859 -2.697019058064859 1.6402316973931534
0.2274770176530365 3.023343883236779 -1.8266007426815536 -1.8266007426815536 1.1352262336301049
0.2301691470726192 2.9275613533062357 -1.8348511344129972 -1.8348511344129972 1.182029684076136
0.23283015047015315 2.8472485037624797 -1.6691682782243047 -1.6691682782243047 1.0079034464368979
0.23546108313640982 3.4736488649987316 -2.1618741676711757 -2.1618741676711757 1.3826674190768982
0.2380629420459817 3.1974904060022236 -2.1510967233572296 -2.1510967233572296 1.48295001011951
0.24570326104274615 2.8780069525368184 -1.8640619610448783 -1.8640619610448783 1.2691159156802791
0.24819777434710608 2.9237553119288284 -1.9414023719791287 -1.9414023719791287 1.3318703934129816
0.25066746477090746 3.7474428037559977 -2.426238588457795 -2.426238588457795 1.6241151188245666
0.25311305892523855 1.904024382813329 -1.2628353247016446 -1.2628353247016446 0.8566692236301918
0.25553524864939553 3.0374766196202754 -1.9956638710549355 -1.9956638710549355 1.3810766709525026
0.25793469329682184 1.7656480711393134 -1.3101291049477894 -1.3101291049477894 1.0461136252210081
0.26266783475286776 2.2755736996555953 -1.4966928593842106 -1.4966928593842106 1.0551322791060325
0.26500270586840613 2.085767795406265 -1.3270156162574538 -1.3270156162574538 0.9286163224908989
0.2696117941137057 2.4745700500623524 -1.7501317909666063 -1.7501317909666063 1.3243833682769768
0.2741434021326166 3.0103385483800764 -2.00427003516794 -2.00427003516794 1.3922054901237102
0.27638134458870894 1.7331213024132073 -1.3564910393279435 -1.3564910393279435 1.130369189611623
0.2808037269059956 2.9930851784975885 -1.9181246108096173 -1.9181246108096173 1.2790412097318022
0.2829890028748716 1.976494832888485 -1.5261001850316034 -1.5261001850316034 1.2494623559289326
0.285157532693652 1.9741288739756546 -1.4880890403742517 -1.4880890403742517 1.2259687574273777
0.2894458565251289 1.3493013224077188 -0.9554507930347454 -0.9554507930347454 0.7986435672527752
0.29156636733920915 2.2107676026616416 -1.8112460047900145 -1.8112460047900145 1.5798974551000482
0.293671567005047 0.5873653312769779 -0.5483477642593929 -0.5483477642593929 0.6027436256508099
0.29783732921652734 1.2071228239867744 -1.0861809876404427 -1.0861809876404427 1.0339413980275876
0.29989851179799343 2.2168767925077066 -1.5688364816625853 -1.5688364816625853 1.2129722786749222
0.3019456243803979 1.4305008425763697 -1.0793450091863581 -1.0793450091863581 1.03217169386258
0.3039789512224251 1.608513836013224 -1.3410510405850833 -1.3410510405850833 1.227607923285157
0.305998767138207 1.3795932570380138 -1.4190839434569362 -1.4190839434569362 1.598879524521924
0.3080053379308868 1.2856910764075689 -0.8655074159574422 -0.8655074159574422 0.7770334590021191
0.30999892080092295 0.6736417420999218 -0.36270625093991243 -0.36270625093991243 0.26056190252550965
