# |k| S11(k) S12(k) S21(k) S22(k)	 TypeMap: {'P': 1, 'PA': 2}
0.03510046586324945 0.6126370668964415 -0.22819548079386864 -0.22819548079386864 0.09242886618141787
0.04963955486942122 1.2465048065817228 -0.4654153121253289 -0.4654153121253289 0.18040806600568776
0.06079579024448502 1.0976989731340494 -0.4435522768848937 -0.4435522768848937 0.18410851479984916
0.0702009317264989 3.142443978449502 -1.1009002421960223 -1.1009002421960223 0.3948494460958665
0.0784870277121366 2.080750773217645 -0.7866351839591024 -0.7866351839591024 0.3045428854346216
0.08597823109894062 2.6132377368299586 -1.0123459278068785 -1.0123459278068785 0.4008571124210333
0.09927910973884244 3.404175031462313 -1.3278467646252032 -1.3278467646252032 0.5292727905548769
0.10530139758974834 3.2795682506570034 -1.3095476189677482 -1.3095476189677482 0.5356565796904319
0.11099741906085654 4.659573042093601 -1.9041145446581267 -1.9041145446581267 0.7865867453058875
0.11641507523507656 3.0714104918547043 -1.2785463827350907 -1.2785463827350907 0.5378502985493707
0.12159158048897004 2.2878587871213982 -0.9731401813108469 -0.9731401813108469 0.42170545275046845
0.12655652946261928 2.737140739978754 -1.1764430329663653 -1.1764430329663653 0.5135869152207971
0.13133391737643388 5.1308457514297725 -2.231474609581022 -2.231474609581022 0.9829674467352576
0.1404018634529978 3.6518205584488883 -1.578293489784952 -1.578293489784952 0.6917183555229972
0.14472292826256444 4.282680186753542 -1.959341789994807 -1.959341789994807 0.9093607905455381
0.14891866460826364 3.2731022759760853 -1.4830780813720572 -1.4830780813720572 0.6862872162348086
0.1529993835691035 5.307990527230706 -2.32903374072268 -2.32903374072268 1.0372891301844434
0.1569740554242732 3.6584509366542175 -1.6964359644242275 -1.6964359644242275 0.805733880751157
0.16085054174655408 3.131956795250824 -1.4626268533963318 -1.4626268533963318 0.693309904111316
0.16463577826212952 3.004801823499069 -1.4719937371325091 -1.4719937371325091 0.7402875567615503
0.17195646219788124 4.777419872056925 -2.3026393555448856 -2.3026393555448856 1.1208346275146202
0.17550232931624724 5.480764540995109 -2.6405496235042984 -2.6405496235042984 1.2809954563497876
0.17897796037290634 3.458094895385112 -1.7245529316538815 -1.7245529316538815 0.8756568229524022
0.18238737073345504 3.730769656251655 -1.8059255836010732 -1.8059255836010732 0.9029562119478843
0.18902179348079695 4.961871240964979 -2.516223321985458 -2.516223321985458 1.2999686406248159
0.19225316932241765 4.242780944674314 -2.1095190328927607 -2.1095190328927607 1.0726854303304931
0.19855821947768487 9.575201643239557 -4.956289785444081 -4.956289785444081 2.583035502652647
0.20163682507410596 5.104208078986048 -2.7021946779818804 -2.7021946779818804 1.4546371895183903
0.20466912793526715 2.4716863903503343 -1.2981847097375578 -1.2981847097375578 0.7045252169413798
0.20765715647094826 3.3869358011034403 -1.8820091094671632 -1.8820091094671632 1.0690325665145461
0.21060279517949668 2.940542592911892 -1.7273636181128103 -1.7273636181128103 1.0391015213760748
0.21637380327814942 4.567727174280414 -2.6755772718467856 -2.6755772718467856 1.59826825632111
0.22475264371415685 3.930718640834217 -2.3430814298324565 -2.3430814298324565 1.4269789929743644
0.2274770176530365 2.373473602376376 -1.4415609112889725 -1.4415609112889725 0.8990499168255377
0.2301691470726192 3.8116572564224334 -2.2921323308164525 -2.2921323308164525 1.4109269464066736
0.23283015047015315 2.6567621664343846 -1.6310740405216198 -1.6310740405216198 1.029539086990405
0.23546108313640982 3.124577249897983 -1.9137183896835013 -1.9137183896835013 1.2092994764525677
0.2380629420459817 3.7093530768918552 -2.306693845439802 -2.306693845439802 1.470399740814116
0.24570326104274615 2.689325306651871 -1.7668029045332132 -1.7668029045332132 1.2134601572511212
0.24819777434710608 2.9994549886971287 -1.9275830410226882 -1.9275830410226882 1.2866881931964342
0.25066746477090746 3.372462259177295 -2.278573174424754 -2.278573174424754 1.6137504337657276
0.25311305892523855 2.1354857799609404 -1.4102312433130149 -1.4102312433130149 0.9750105986226526
0.25553524864939553 3.232695059670692 -2.1314313957795616 -2.1314313957795616 1.471602686434547
0.25793469329682184 1.831566249820665 -1.2949410221337416 -1.2949410221337416 0.9719875356971348
0.26266783475286776 2.979040514362759 -2.2424016811395124 -2.2424016811395124 1.736733244079082
0.26500270586840613 3.4191278047791207 -2.306272847580656 -2.306272847580656 1.5989856925866979
0.2696117941137057 2.8533447126225617 -2.1071869124468443 -2.1071869124468443 1.602357542466562
0.2741434021326166 2.4676909173157076 -1.7905008895175287 -1.7905008895175287 1.3264171888397631
0.27638134458870894 1.5388997963505984 -1.0848091866078915 -1.0848091866078915 0.860010704602061
0.2808037269059956 1.8542688410470627 -1.4168018185392872 -1.4168018185392872 1.1270802691379007
0.2829890028748716 1.8098847300570229 -1.3660898197839586 -1.3660898197839586 1.099947986202651
0.285157532693652 1.9262387488195745 -1.5170683728357637 -1.5170683728357637 1.2923879965580305
0.2894458565251289 1.018417808355893 -0.7968365925279499 -0.7968365925279499 0.6910907130545092
