# |k| S11(k) S12(k) S21(k) S22(k)	 TypeMap: {'P': 1, 'PA': 2}
0.03510046586324945 1.0559863915061134 -0.3980619692592086 -0.3980619692592086 0.1555778760332691
0.04963955486942122 1.6548532447728117 -0.6098096613068402 -0.6098096613068402 0.23167969743753014
0.06079579024448502 1.2959222243680983 -0.4803933903198681 -0.4803933903198681 0.18148084877534806
0.0702009317264989 1.9182403037687437 -0.7330408073743 -0.7330408073743 0.2863648317963148
0.0784870277121366 2.7217528519753356 -1.0436635492656239 -1.0436635492656239 0.4069327150135166
0.08597823109894062 2.1800947780954667 -0.8746204017650895 -0.8746204017650895 0.35948345260419345
0.09927910973884244 3.020806859492551 -1.1634171646944946 -1.1634171646944946 0.45448447256370356
0.10530139758974834 3.782617462694523 -1.5414030406507992 -1.5414030406507992 0.6361367486246989
0.11099741906085654 2.007684050478843 -0.8176152529450849 -0.8176152529450849 0.3460961866144345
0.11641507523507656 2.622670083934011 -1.129494223798138 -1.129494223798138 0.49689727371598164
0.12159158048897004 3.9660016220775898 -1.6153522228813735 -1.6153522228813735 0.6663258509381883
0.12655652946261928 2.462177532560625 -1.0518859365475548 -1.0518859365475548 0.4592361046888626
0.13133391737643388 2.6157370169699674 -1.1211515695790588 -1.1211515695790588 0.4902781312448362
0.1404018634529978 4.77601223416062 -2.050946934795883 -2.050946934795883 0.9123824116364991
0.14472292826256444 3.7125231808139083 -1.6461972427103257 -1.6461972427103257 0.7468045806217161
0.14891866460826364 3.0567847470902443 -1.3738298089608107 -1.3738298089608107 0.6301628933087016
0.1529993835691035 2.814359249289557 -1.32014488456694 -1.32014488456694 0.6322813778018335
0.1569740554242732 3.883824854487041 -1.7740419919312838 -1.7740419919312838 0.8279792972329602
0.16085054174655408 3.8741378464549854 -1.7930284551796172 -1.7930284551796172 0.8414113241094332
0.16463577826212952 3.6788393581860523 -1.698816308257506 -1.698816308257506 0.7960551460577769
0.17195646219788124 5.212654349077592 -2.5245519586651493 -2.5245519586651493 1.2428711597010424
0.17550232931624724 2.8953402888674615 -1.494616203869123 -1.494616203869123 0.7991563483999137
0.17897796037290634 3.341268289505727 -1.5853403818304403 -1.5853403818304403 0.7695959824391055
0.18238737073345504 3.570289304459909 -1.7197635396552065 -1.7197635396552065 0.8417266190216749
