# |k| S11(k) S12(k) S21(k) S22(k)	 TypeMap: {'P': 1, 'PA': 2}
0.03510046586324945 0.5611116342853335 -0.21599716889309453 -0.21599716889309453 0.09278442736336989
0.04963955486942122 1.5960200560293345 -0.5976679197880675 -0.5976679197880675 0.22931548155773157
0.06079579024448502 1.670435264248978 -0.645370465123643 -0.645370465123643 0.25480824801352053
0.0702009317264989 1.4041562440306583 -0.5446783505042849 -0.5446783505042849 0.21440449048059554
0.0784870277121366 2.0692305229743204 -0.7903747121876505 -0.7903747121876505 0.3085047892997639
0.08597823109894062 3.235814278020756 -1.262218443599342 -1.262218443599342 0.4997220673585804
0.09927910973884244 1.5879577489472145 -0.6182816404492345 -0.6182816404492345 0.24782086285634697
0.10530139758974834 4.130274925258669 -1.6853677392712754 -1.6853677392712754 0.6965533535319309
0.11099741906085654 3.2899729709486523 -1.2949270795720584 -1.2949270795720584 0.5185108587792548
0.11641507523507656 5.185131355781353 -2.0745119428274243 -2.0745119428274243 0.8386626897507986
0.12159158048897004 3.386643155736134 -1.49963045367802 -1.49963045367802 0.6745139929068826
0.12655652946261928 3.3500146143545724 -1.4160967219381069 -1.4160967219381069 0.6037070890146783
0.13133391737643388 3.730178454357353 -1.590210635286313 -1.590210635286313 0.6875413179024259
0.1404018634529978 3.6796892612993304 -1.483543017482023 -1.483543017482023 0.6065093345365227
0.14472292826256444 3.7555621683642197 -1.6621423546508285 -1.6621423546508285 0.7496352903029788
0.14891866460826364 4.454993691855049 -1.975327948921023 -1.975327948921023 0.8888590404484177
0.1529993835691035 2.5849147907126806 -1.1804017789275452 -1.1804017789275452 0.5517206243893154
0.1569740554242732 4.490261490681894 -2.0649679518271715 -2.0649679518271715 0.9641394199279566
0.16085054174655408 3.339100907277727 -1.5300686929118628 -1.5300686929118628 0.7169677241125081
0.16463577826212952 4.3425422576629975 -2.0789369844309014 -2.0789369844309014 1.0081739835241315
0.17195646219788124 2.3191014177034472 -1.1316011492595077 -1.1316011492595077 0.5684858233930378
0.17550232931624724 3.612643640424286 -1.9151819940426968 -1.9151819940426968 1.0204199173896777
0.17897796037290634 3.7745842334828237 -1.826310169205093 -1.826310169205093 0.9033610344960386
0.18238737073345504 3.9418978882561713 -1.900639386286889 -1.900639386286889 0.9343580106089774
