# |k| S11(k) S12(k) S21(k) S22(k)	 TypeMap: {'P': 1, 'PA': 2}
0.03510046586324945 0.852183122471953 -0.28885522858239193 -0.28885522858239193 0.10446671703362247
0.04963955486942122 1.3242507359789297 -0.47981711047559245 -0.47981711047559245 0.17891615210789852
0.06079579024448502 1.5843195232859255 -0.5052271682341316 -0.5052271682341316 0.1677869503136611
0.0702009317264989 2.6187570133157223 -0.9320971329502208 -0.9320971329502208 0.34116759684587
0.0784870277121366 2.021535134655552 -0.7725871997989785 -0.7725871997989785 0.30277233780484897
0.08597823109894062 2.375276709094499 -0.9210942892069154 -0.9210942892069154 0.36407242359116865
0.09927910973884244 2.824831502055917 -1.130917167220094 -1.130917167220094 0.46063902594889167
0.10530139758974834 2.680300216396758 -1.1072246318333 -1.1072246318333 0.4666984142461345
0.11099741906085654 3.6410029273471167 -1.4860539397578298 -1.4860539397578298 0.6136711313647729
0.11641507523507656 3.1838722069053196 -1.302114373128935 -1.302114373128935 0.5454257834814688
0.12159158048897004 3.52906597344124 -1.568211693564713 -1.568211693564713 0.7078962487618823
0.12655652946261928 4.213055520548588 -1.8153940571832958 -1.8153940571832958 0.7932407092736338
0.13133391737643388 5.039018415796962 -2.2016705459866834 -2.2016705459866834 0.9737008943866251
0.1404018634529978 4.002537100449028 -1.803934547563785 -1.803934547563785 0.8232451678005371
0.14472292826256444 4.453944290971129 -1.9540484786461159 -1.9540484786461159 0.8699134859216512
0.14891866460826364 3.4649335235790133 -1.545609520445507 -1.545609520445507 0.7019339115636387
0.1529993835691035 3.7558490879482953 -1.7139258524503085 -1.7139258524503085 0.7972241923914791
0.1569740554242732 2.9160441282369742 -1.2965785841105997 -1.2965785841105997 0.5885088271854768
0.16085054174655408 3.9429996420446893 -1.771837973004928 -1.771837973004928 0.8139114496816178
0.16463577826212952 4.71196800090863 -2.2835079324054193 -2.2835079324054193 1.1212496550123119
0.17195646219788124 2.952569562584284 -1.4305308191672572 -1.4305308191672572 0.7056160662039268
0.17550232931624724 3.5179803173689543 -1.5432000519951872 -1.5432000519951872 0.6952916371392287
0.17897796037290634 2.988065282647762 -1.431301112013702 -1.431301112013702 0.6999039218548619
0.18238737073345504 4.190696313156658 -2.0998653432272407 -2.0998653432272407 1.0662368256292334
0.18902179348079695 3.7524665622908726 -1.8882558448448166 -1.8882558448448166 0.9718030783336293
0.19225316932241765 4.885675322566509 -2.808718420938616 -2.808718420938616 1.6286944751733954
0.19855821947768487 3.092361959553288 -1.6435575877354167 -1.6435575877354167 0.8931466308328218
0.20163682507410596 4.933324738645612 -2.7527773610946715 -2.7527773610946715 1.5946504142052473
0.20466912793526715 4.984133469500244 -2.6705204357309023 -2.6705204357309023 1.4546700392543537
0.20765715647094826 3.7056419060584185 -2.0723992320677205 -2.0723992320677205 1.184968478431219
0.21060279517949668 4.245216045405564 -2.368939835323966 -2.368939835323966 1.3725665300874283
0.21637380327814942 3.9879274313395006 -2.288321613057681 -2.288321613057681 1.343887858497232
0.22475264371415685 4.163457204984288 -2.46033419371735 -2.46033419371735 1.4927993993484328
0.2274770176530365 2.795563670230371 -1.7331334195557344 -1.7331334195557344 1.1098792093660337
0.2301691470726192 4.018026470938568 -2.4238333567994097 -2.4238333567994097 1.4939320970339127
0.23283015047015315 2.7021949517710784 -1.5911123620771948 -1.5911123620771948 0.9863900476944533
0.23546108313640982 3.793154249581253 -2.2980982572447872 -2.2980982572447872 1.4356345336675684
0.2380629420459817 3.8278798279931863 -2.356469237685977 -2.356469237685977 1.5283919778662076
0.24570326104274615 2.5865845101000122 -1.64454698489575 -1.64454698489575 1.079200961071198
0.24819777434710608 3.4883724072685007 -2.285934157876578 -2.285934157876578 1.5427551709198843
0.25066746477090746 2.402467145686185 -1.6144623395458189 -1.6144623395458189 1.1272328561851315
0.25311305892523855 0.8029466449478672 -0.5492197385977993 -0.5492197385977993 0.41625447682959205
0.25553524864939553 2.1579763246888946 -1.442824761877485 -1.442824761877485 1.035250741435072
0.25793469329682184 4.0689654296246385 -2.863152849654019 -2.863152849654019 2.0596820716288446
0.26266783475286776 2.521299027632203 -1.740748183490063 -1.740748183490063 1.2721815304251325
0.26500270586840613 2.174544139696354 -1.2658292553775723 -1.2658292553775723 0.8067739502618088
0.2696117941137057 2.380721895270084 -1.7332791502450102 -1.7332791502450102 1.335771584684699
0.2741434021326166 2.000494580008257 -1.5078870548695036 -1.5078870548695036 1.1882490721248915
0.27638134458870894 2.0564031044005464 -1.559672217365585 -1.559672217365585 1.280043325595863
0.2808037269059956 0.6236380334622279 -0.45514162451564927 -0.45514162451564927 0.35575146118563133
0.2829890028748716 1.936036563309958 -1.4554327503096098 -1.4554327503096098 1.194084338879187
0.285157532693652 1.9909637607725708 -1.5896085582256918 -1.5896085582256918 1.3428831846939702
0.2894458565251289 2.998358141331595 -2.4672180804552015 -2.4672180804552015 2.1713735594690493
0.29156636733920915 2.178613079255152 -1.7943913501622315 -1.7943913501622315 1.571737973381569
0.293671567005047 0.6756374303298083 -0.6660410395283517 -0.6660410395283517 0.7646458236409548
0.29783732921652734 2.4735617704358344 -1.9627109612030367 -1.9627109612030367 1.7115905792910613
0.29989851179799343 3.7430051617034237 -3.1968395994496763 -3.1968395994496763 2.7784071553067298
0.3019456243803979 1.4706882012198284 -1.116593158660216 -1.116593158660216 0.951202183069451
0.3039789512224251 1.1151425856121273 -0.9457488122338171 -0.9457488122338171 0.9017668973705104
0.305998767138207 1.5076666330674506 -1.2741895994485677 -1.2741895994485677 1.1718422898043963
