7.618010371223582489e-01 1.571604274223298292e+00
7.702944218175038493e-01 1.565768758808772310e+00
7.787878065126494498e-01 1.559902740640722874e+00
7.872811912077949392e-01 1.554007102097662463e+00
7.957745759029405397e-01 1.548082723657230320e+00
8.042679605980861401e-01 1.542130483656298345e+00
8.127613452932317406e-01 1.536151258054387458e+00
8.212547299883772300e-01 1.530145920200426168e+00
8.297481146835228305e-01 1.524115340602941071e+00
8.382414993786684310e-01 1.518060386703827369e+00
8.467348840738140314e-01 1.511981922655661670e+00
8.552282687689595209e-01 1.505880809102735807e+00
8.637216534641051213e-01 1.499757902965805023e+00
8.722150381592507218e-01 1.493614057230687964e+00
8.807084228543963222e-01 1.487450120740707593e+00
8.892018075495418117e-01 1.481266937993081845e+00
8.976951922446874121e-01 1.475065348939327947e+00
9.061885769398330126e-01 1.468846188789689311e+00
9.146819616349786131e-01 1.462610287821684008e+00
9.231753463301242135e-01 1.456358471192794601e+00
9.316687310252697030e-01 1.450091558757346855e+00
9.401621157204153034e-01 1.443810364887642139e+00
9.486555004155609039e-01 1.437515698299340672e+00
9.571488851107063933e-01 1.431208361881174840e+00
9.656422698058519938e-01 1.424889152528989955e+00
9.741356545009975942e-01 1.418558860984167058e+00
9.826290391961431947e-01 1.412218271676437320e+00
9.911224238912887952e-01 1.405868162571114688e+00
9.996158085864343956e-01 1.399509305020775418e+00
1.008109193281579996e+00 1.393142463621389160e+00
1.016602577976725374e+00 1.386768396072923126e+00
1.025095962671870975e+00 1.380387853044431123e+00
1.033589347367016575e+00 1.374001578043624994e+00
1.042082732062162176e+00 1.367610307290954452e+00
1.050576116757307776e+00 1.361214769598170005e+00
1.059069501452453377e+00 1.354815686251394480e+00
1.067562886147598977e+00 1.348413770898685637e+00
1.076056270842744578e+00 1.342009729442083632e+00
1.084549655537890178e+00 1.335604259934143334e+00
1.093043040233035779e+00 1.329198052478930192e+00
1.101536424928181157e+00 1.322791789137476970e+00
1.110029809623326758e+00 1.316386143837671163e+00
1.118523194318472358e+00 1.309981782288568875e+00
1.127016579013617958e+00 1.303579361899101841e+00
1.135509963708763559e+00 1.297179531701160515e+00
1.144003348403909159e+00 1.290782932277027450e+00
1.152496733099054538e+00 1.284390195691127001e+00
1.160990117794200138e+00 1.278001945426067820e+00
1.169483502489345739e+00 1.271618796322940614e+00
1.177976887184491339e+00 1.265241354525841189e+00
1.186470271879636940e+00 1.258870217430571259e+00
1.194963656574782540e+00 1.252505973637495718e+00
1.203457041269928141e+00 1.246149202908499287e+00
1.211950425965073741e+00 1.239800476128007034e+00
1.220443810660219341e+00 1.233460355268028108e+00
1.228937195355364942e+00 1.227129393357164977e+00
1.237430580050510542e+00 1.220808134453556626e+00
1.245923964745655921e+00 1.214497113621688662e+00
1.254417349440801521e+00 1.208196856913034356e+00
1.262910734135947122e+00 1.201907881350465113e+00
1.271404118831092722e+00 1.195630694916379966e+00
1.279897503526238323e+00 1.189365796544499032e+00
1.288390888221383701e+00 1.183113676115262081e+00
1.296884272916529302e+00 1.176874814454776264e+00
1.305377657611674902e+00 1.170649683337255942e+00
1.313871042306820502e+00 1.164438745490891769e+00
1.322364427001966103e+00 1.158242454607085525e+00
1.330857811697111703e+00 1.152061255352998081e+00
1.339351196392257304e+00 1.145895583387335437e+00
1.347844581087402904e+00 1.139745865379319323e+00
1.356337965782548505e+00 1.133612519030771093e+00
1.364831350477694105e+00 1.127495953101247839e+00
1.373324735172839706e+00 1.121396567436161007e+00
1.381818119867985306e+00 1.115314752997815129e+00
1.390311504563130907e+00 1.109250891899296043e+00
1.398804889258276285e+00 1.103205357441141121e+00
1.407298273953421885e+00 1.097178514150728645e+00
1.415791658648567486e+00 1.091170717824308856e+00
1.424285043343713086e+00 1.085182315571617595e+00
1.432778428038858465e+00 1.079213645862995063e+00
1.441271812734004065e+00 1.073265038578947506e+00
1.449765197429149666e+00 1.067336815062079225e+00
1.458258582124295266e+00 1.061429288171321872e+00
1.466751966819440867e+00 1.055542762338400831e+00
1.475245351514586467e+00 1.049677533626460102e+00
1.483738736209732068e+00 1.043833889790779512e+00
1.492232120904877668e+00 1.038012110341518301e+00
1.500725505600023268e+00 1.032212466608411594e+00
1.509218890295168869e+00 1.026435221807348697e+00
1.517712274990314469e+00 1.020680631108774605e+00
1.526205659685460070e+00 1.014948941707833896e+00
1.534699044380605670e+00 1.009240392896195493e+00
1.543192429075751049e+00 1.003555216135492589e+00
1.551685813770896649e+00 9.978936351323045573e-01
1.560179198466042250e+00 9.922558659146177851e-01
1.568672583161187850e+00 9.866421169096990518e-01
1.577165967856333451e+00 9.810525890233121604e-01
1.585659352551478829e+00 9.754874757202174340e-01
1.594152737246624429e+00 9.699469631058872388e-01
1.602646121941770030e+00 9.644312300093706991e-01
1.611139506636915630e+00 9.589404480672508724e-01
1.619632891332061231e+00 9.534747818086221072e-01
1.628126276027206831e+00 9.480343887410370707e-01
1.636619660722352432e+00 9.426194194373519464e-01
1.645113045417498032e+00 9.372300176234151792e-01
1.653606430112643633e+00 9.318663202665400380e-01
1.662099814807789233e+00 9.265284576646987125e-01
1.670593199502934834e+00 9.212165535363837643e-01
1.679086584198080434e+00 9.159307251110765380e-01
1.687579968893225812e+00 9.106710832202710160e-01
1.696073353588371413e+00 9.054377323889917228e-01
1.704566738283517013e+00 9.002307709277568293e-01
1.713060122978662614e+00 8.950502910249302779e-01
1.721553507673808214e+00 8.898963788394096408e-01
1.730046892368953593e+00 8.847691145936048551e-01
1.738540277064099193e+00 8.796685726666438887e-01
1.747033661759244794e+00 8.745948216877741377e-01
1.755527046454390394e+00 8.695479246298936093e-01
1.764020431149535995e+00 8.645279389031755857e-01
1.772513815844681595e+00 8.595349164487412486e-01
1.781007200539827195e+00 8.545689038323207587e-01
1.789500585234972796e+00 8.496299423378809168e-01
1.797993969930118396e+00 8.447180680611557912e-01
1.806487354625263997e+00 8.398333120030488930e-01
1.814980739320409375e+00 8.349757001628660413e-01
