7.618010371223582489e-01 9.889156751536842815e-01
7.714220626485789323e-01 9.740084658628997971e-01
7.810430881747997267e-01 9.591667909374855805e-01
7.906641137010204101e-01 9.443924640966359085e-01
8.002851392272412046e-01 9.296872990595448361e-01
8.099061647534618880e-01 9.150531095454069730e-01
8.195271902796826824e-01 9.004917092734163742e-01
8.291482158059033658e-01 8.860049119627675385e-01
8.387692413321241602e-01 8.715945313326539656e-01
8.483902668583448436e-01 8.572623811022705986e-01
8.580112923845655271e-01 8.430102749908112703e-01
8.676323179107863215e-01 8.288400267174703684e-01
8.772533434370071159e-01 8.147534500014417258e-01
8.868743689632277993e-01 8.007523585619205075e-01
8.964953944894484827e-01 7.868385661181001023e-01
9.061164200156692772e-01 7.730138863891748979e-01
9.157374455418899606e-01 7.592801330943391713e-01
9.253584710681107550e-01 7.456391199527871994e-01
9.349794965943314384e-01 7.320926606837133699e-01
9.446005221205522329e-01 7.186425690063112937e-01
9.542215476467729163e-01 7.052906586397760247e-01
9.638425731729935997e-01 6.920387433033012847e-01
9.734635986992143941e-01 6.788886367160812396e-01
9.830846242254351885e-01 6.658421525973101662e-01
9.927056497516558720e-01 6.529011046661827855e-01
1.002326675277876555e+00 6.400673066418928192e-01
1.011947700804097350e+00 6.273425722436344332e-01
1.021568726330317922e+00 6.147287151906021263e-01
1.031189751856538717e+00 6.022275492019900645e-01
1.040810777382759511e+00 5.898408879969923024e-01
1.050431802908980305e+00 5.775705452948031171e-01
1.060052828435201100e+00 5.654183348146167853e-01
1.069673853961421672e+00 5.533860702756278060e-01
1.079294879487642467e+00 5.414755653970301230e-01
1.088915905013863261e+00 5.296886338980177911e-01
1.098536930540083834e+00 5.180270894977856422e-01
1.108157956066304628e+00 5.064927459155269540e-01
1.117778981592525422e+00 4.950874168704365585e-01
1.127400007118746217e+00 4.838129160817087882e-01
1.137021032644966789e+00 4.726710572685378642e-01
1.146642058171187584e+00 4.616636541501174529e-01
1.156263083697408378e+00 4.507925204456423862e-01
1.165884109223628951e+00 4.400594698743066635e-01
1.175505134749849745e+00 4.294663161553044506e-01
1.185126160276070539e+00 4.190148730078299688e-01
1.194747185802291334e+00 4.087069541510774395e-01
1.204368211328512128e+00 3.985443733042411951e-01
1.213989236854732701e+00 3.885289441865156790e-01
1.223610262380953495e+00 3.786624805170945574e-01
1.233231287907174067e+00 3.689467960151726622e-01
1.242852313433394862e+00 3.593837043999435488e-01
1.252473338959615656e+00 3.499750193906018825e-01
1.262094364485836451e+00 3.407225547063418292e-01
1.271715390012057245e+00 3.316281240663575547e-01
1.281336415538277818e+00 3.226935411898435579e-01
1.290957441064498612e+00 3.139206197959935607e-01
1.300578466590719184e+00 3.053111736040022839e-01
1.310199492116939979e+00 2.968670163330634493e-01
1.319820517643160773e+00 2.885899616659555744e-01
1.329441543169381568e+00 2.804809171204674656e-01
1.339062568695602362e+00 2.725375309139201341e-01
1.348683594221823157e+00 2.647567187374861852e-01
1.358304619748043729e+00 2.571353962823381134e-01
1.367925645274264523e+00 2.496704792396481909e-01
1.377546670800485096e+00 2.423588833005893006e-01
1.387167696326705890e+00 2.351975241563336316e-01
1.396788721852926685e+00 2.281833174980537615e-01
1.406409747379147479e+00 2.213131790169222401e-01
1.416030772905368273e+00 2.145840244041116729e-01
