1.000000000000000048e-04 -6.468243223260087271e-01
1.010247561890472399e-02 6.111974696477407375e-05
2.010495123780944859e-02 2.420373098179881186e-04
3.010742685671417493e-02 5.426804212365104367e-04
4.010990247561890126e-02 9.629226026526693663e-04
5.011237809452362413e-02 1.502582584627565679e-03
6.011485371342835393e-02 2.161428807871698752e-03
7.011732933233306986e-02 2.939178145424508129e-03
8.011980495123779966e-02 3.835495700415828598e-03
9.012228057014252947e-02 4.849994761958313985e-03
1.001247561890472454e-01 5.982236592549678746e-03
1.101272318079519752e-01 7.231730244373800291e-03
1.201297074268567050e-01 8.597932354462885229e-03
1.301321830457614070e-01 1.008024692868332399e-02
1.401346586646661230e-01 1.167802509499833198e-02
1.501371342835708667e-01 1.339056486243384893e-02
1.601396099024755826e-01 1.521711085827615398e-02
1.701420855213802985e-01 1.715685406096346607e-02
1.801445611402850422e-01 1.920893152516037553e-02
1.901470367591897581e-01 2.137242610696897874e-02
2.001495123780944740e-01 2.364636618279444130e-02
2.101519879969992177e-01 2.602972537444740025e-02
2.201544636159039336e-01 2.852142227602313257e-02
2.301569392348086496e-01 3.112032019002538077e-02
2.401594148537133933e-01 3.382522687180814641e-02
2.501618904726181092e-01 3.663489429033098960e-02
2.601643660915228251e-01 3.954801840405183094e-02
2.701668417104275410e-01 4.256323895835262272e-02
2.801693173293322570e-01 4.567913930572613246e-02
2.901717929482370284e-01 4.889424625477736819e-02
3.001742685671417443e-01 5.220702994899787536e-02
3.101767441860464602e-01 5.561590378101905624e-02
3.201792198049511762e-01 5.911922434536428378e-02
3.301816954238558921e-01 6.271529143313554766e-02
3.401841710427606080e-01 6.640234807296037378e-02
3.501866466616653240e-01 7.017858062200346692e-02
3.601891222805700954e-01 7.404211891029036097e-02
3.701915978994748113e-01 7.799103644293704785e-02
3.801940735183795272e-01 8.202335066325334989e-02
3.901965491372842432e-01 8.613702328133862607e-02
4.001990247561889591e-01 9.032996067082965652e-02
4.102015003750936750e-01 9.460001433822610994e-02
4.202039759939984465e-01 9.894498146787097936e-02
4.302064516129031624e-01 1.033626055459060111e-01
4.402089272318078783e-01 1.078505770666715324e-01
4.502114028507125942e-01 1.124065343245074511e-01
4.602138784696173102e-01 1.170280642938000687e-01
4.702163540885220261e-01 1.217127036001739993e-01
4.802188297074267975e-01 1.264579395851615773e-01
4.902213053263315135e-01 1.312612114667506824e-01
5.002237809452362294e-01 1.361199115977911045e-01
5.102262565641408898e-01 1.410313868240599400e-01
5.202287321830456612e-01 1.459929399434557185e-01
5.302312078019504327e-01 1.510018312674719643e-01
5.402336834208550931e-01 1.560552802858893862e-01
5.502361590397598645e-01 1.611504674351311450e-01
5.602386346586645249e-01 1.662845359704789583e-01
5.702411102775692964e-01 1.714545939420057397e-01
5.802435858964740678e-01 1.766577162735499251e-01
5.902460615153787282e-01 1.818909469438716175e-01
6.002485371342834997e-01 1.871513012685463995e-01
6.102510127531881601e-01 1.924357682808411352e-01
6.202534883720929315e-01 1.977413132093982229e-01
6.302559639909975919e-01 2.030648800500532147e-01
6.402584396099023634e-01 2.084033942287878138e-01
6.502609152288071348e-01 2.137537653523245151e-01
6.602633908477117952e-01 2.191128900424386960e-01
6.702658664666165667e-01 2.244776548497011137e-01
6.802683420855212271e-01 2.298449392418669690e-01
6.902708177044259985e-01 2.352116186618008198e-01
7.002732933233306589e-01 2.405745676493467045e-01
7.102757689422354304e-01 2.459306630212276246e-01
7.202782445611402018e-01 2.512767871026719280e-01
7.302807201800448622e-01 2.566098310040895725e-01
7.402831957989496336e-01 2.619266979358267911e-01
7.502856714178542941e-01 2.672243065536955564e-01
7.602881470367590655e-01 2.724995943276840582e-01
7.702906226556638369e-01 2.777495209260368303e-01
7.802930982745684974e-01 2.829710716066260456e-01
7.902955738934732688e-01 2.881612606073485350e-01
8.002980495123779292e-01 2.933171345271478048e-01
8.103005251312827006e-01 2.984357756891061753e-01
8.203030007501873611e-01 3.035143054769707249e-01
8.303054763690921325e-01 3.085498876364209941e-01
8.403079519879969039e-01 3.135397315323772971e-01
8.503104276069015643e-01 3.184810953536726386e-01
8.603129032258063358e-01 3.233712892564664099e-01
8.703153788447109962e-01 3.282076784378812340e-01
8.803178544636157676e-01 3.329876861315154146e-01
8.903203300825204280e-01 3.377087965166175598e-01
9.003228057014251995e-01 3.423685575329799557e-01
9.103252813203299709e-01 3.469645835938288680e-01
9.203277569392346313e-01 3.514945581893180182e-01
9.303302325581394028e-01 3.559562363735420121e-01
9.403327081770440632e-01 3.603474471283432123e-01
9.503351837959488346e-01 3.646660955976331331e-01
9.603376594148536061e-01 3.689101651863042619e-01
9.703401350337582665e-01 3.730777195183303530e-01
9.803426106526630379e-01 3.771669042490822799e-01
9.903450862715676983e-01 3.811759487274237745e-01
