7.618010371223582489e-01 2.875288448901682226e-01
7.702944218175038493e-01 2.924772929929887466e-01
7.787878065126494498e-01 2.974118279032286205e-01
7.872811912077949392e-01 3.023302789597356321e-01
7.957745759029405397e-01 3.072304757500518568e-01
8.042679605980861401e-01 3.121102499495397309e-01
8.127613452932317406e-01 3.169674371954103731e-01
8.212547299883772300e-01 3.217998789926053149e-01
8.297481146835228305e-01 3.266054246482904544e-01
8.382414993786684310e-01 3.313819332316197408e-01
8.467348840738140314e-01 3.361272755551557023e-01
8.552282687689595209e-01 3.408393361743158323e-01
8.637216534641051213e-01 3.455160154009496165e-01
8.722150381592507218e-01 3.501552313271131811e-01
8.807084228543963222e-01 3.547549218549412298e-01
8.892018075495418117e-01 3.593130467284059160e-01
8.976951922446874121e-01 3.638275895627132717e-01
9.061885769398330126e-01 3.682965598669317164e-01
9.146819616349786131e-01 3.727179950554453391e-01
9.231753463301242135e-01 3.770899624437505926e-01
9.316687310252697030e-01 3.814105612240629162e-01
9.401621157204153034e-01 3.856779244162434894e-01
9.486555004155609039e-01 3.898902207894678895e-01
9.571488851107063933e-01 3.940456567501644525e-01
9.656422698058519938e-01 3.981424781917201616e-01
9.741356545009975942e-01 4.021789723015367080e-01
9.826290391961431947e-01 4.061534693210797076e-01
9.911224238912887952e-01 4.100643442546403339e-01
9.996158085864343956e-01 4.139100185226600725e-01
1.008109193281579996e+00 4.176889615555566260e-01
1.016602577976725374e+00 4.213996923241494774e-01
1.025095962671870975e+00 4.250407808029372791e-01
1.033589347367016575e+00 4.286108493626219484e-01
1.042082732062162176e+00 4.321085740885085014e-01
1.050576116757307776e+00 4.355326860215487650e-01
1.059069501452453377e+00 4.388819723190561239e-01
1.067562886147598977e+00 4.421552773323200181e-01
1.076056270842744578e+00 4.453515035985877724e-01
1.084549655537890178e+00 4.484696127451314185e-01
1.093043040233035779e+00 4.515086263033627478e-01
1.101536424928181157e+00 4.544676264312378922e-01
1.110029809623326758e+00 4.573457565424474680e-01
1.118523194318472358e+00 4.601422218411703735e-01
1.127016579013617958e+00 4.628562897614470484e-01
1.135509963708763559e+00 4.654872903105163884e-01
1.144003348403909159e+00 4.680346163157242945e-01
1.152496733099054538e+00 4.704977235749258635e-01
1.160990117794200138e+00 4.728761309105545818e-01
1.169483502489345739e+00 4.751694201278314211e-01
1.177976887184491339e+00 4.773772358778615721e-01
1.186470271879636940e+00 4.794992854266177384e-01
1.194963656574782540e+00 4.815353383311030133e-01
1.203457041269928141e+00 4.834852260242211153e-01
1.211950425965073741e+00 4.853488413101345045e-01
1.220443810660219341e+00 4.871261377721390895e-01
1.228937195355364942e+00 4.888171290952920134e-01
1.237430580050510542e+00 4.904218883062789192e-01
1.245923964745655921e+00 4.919405469331643577e-01
1.254417349440801521e+00 4.933732940879084206e-01
