7.618010371223582489e-01 1.333547301716312417e+00
7.702944218175038493e-01 1.328852199689863234e+00
7.787878065126494498e-01 1.324131081248275610e+00
7.872811912077949392e-01 1.319384628615067889e+00
7.957745759029405397e-01 1.314613523078641766e+00
8.042679605980861401e-01 1.309818444812119065e+00
8.127613452932317406e-01 1.305000072695291280e+00
8.212547299883772300e-01 1.300159084138804433e+00
8.297481146835228305e-01 1.295296154910581921e+00
8.382414993786684310e-01 1.290411958964597483e+00
8.467348840738140314e-01 1.285507168272007839e+00
8.552282687689595209e-01 1.280582452654755343e+00
8.637216534641051213e-01 1.275638479621645782e+00
8.722150381592507218e-01 1.270675914206971679e+00
8.807084228543963222e-01 1.265695418811756179e+00
8.892018075495418117e-01 1.260697653047608391e+00
8.976951922446874121e-01 1.255683273583295012e+00
9.061885769398330126e-01 1.250652933994038873e+00
9.146819616349786131e-01 1.245607284613584831e+00
9.231753463301242135e-01 1.240546972389098501e+00
9.316687310252697030e-01 1.235472640738893624e+00
9.401621157204153034e-01 1.230384929413075756e+00
9.486555004155609039e-01 1.225284474357081654e+00
9.571488851107063933e-01 1.220171907578186055e+00
9.656422698058519938e-01 1.215047857014983634e+00
9.741356545009975942e-01 1.209912946409878565e+00
9.826290391961431947e-01 1.204767795184612300e+00
9.911224238912887952e-01 1.199613018318837598e+00
9.996158085864343956e-01 1.194449226231774741e+00
1.008109193281579996e+00 1.189277024666961724e+00
1.016602577976725374e+00 1.184097014580110407e+00
1.025095962671870975e+00 1.178909792030097936e+00
1.033589347367016575e+00 1.173715948073080551e+00
1.042082732062162176e+00 1.168516068659773532e+00
1.050576116757307776e+00 1.163310734535875079e+00
1.059069501452453377e+00 1.158100521145655426e+00
1.067562886147598977e+00 1.152885998538720536e+00
1.076056270842744578e+00 1.147667731279938153e+00
1.084549655537890178e+00 1.142446278362540646e+00
1.093043040233035779e+00 1.137222193124395320e+00
1.101536424928181157e+00 1.131996023167444632e+00
1.110029809623326758e+00 1.126768310280306773e+00
1.118523194318472358e+00 1.121539590364035277e+00
1.127016579013617958e+00 1.116310393361023223e+00
1.135509963708763559e+00 1.111081243187052481e+00
1.144003348403909159e+00 1.105852657666459793e+00
1.152496733099054538e+00 1.100625148470425696e+00
1.160990117794200138e+00 1.095399221058357186e+00
1.169483502489345739e+00 1.090175374622353033e+00
1.177976887184491339e+00 1.084954102034735746e+00
1.186470271879636940e+00 1.079735889798626003e+00
1.194963656574782540e+00 1.074521218001541323e+00
1.203457041269928141e+00 1.069310560271997224e+00
1.211950425965073741e+00 1.064104383739086224e+00
1.220443810660219341e+00 1.058903148995007149e+00
1.228937195355364942e+00 1.053707310060523428e+00
1.237430580050510542e+00 1.048517314353319074e+00
1.245923964745655921e+00 1.043333602659222370e+00
1.254417349440801521e+00 1.038156609106270833e+00
1.262910734135947122e+00 1.032986761141582166e+00
1.271404118831092722e+00 1.027824479511003641e+00
1.279897503526238323e+00 1.022670178241499306e+00
1.288390888221383701e+00 1.017524264626247454e+00
1.296884272916529302e+00 1.012387139212408860e+00
1.305377657611674902e+00 1.007259195791529782e+00
1.313871042306820502e+00 1.002140821392542902e+00
1.322364427001966103e+00 9.970323962773284254e-01
1.330857811697111703e+00 9.919342939387929547e-01
1.339351196392257304e+00 9.868468811014302622e-01
1.347844581087402904e+00 9.817705177243231107e-01
1.356337965782548505e+00 9.767055570065386050e-01
1.364831350477694105e+00 9.716523453948833211e-01
1.373324735172839706e+00 9.666112225939700320e-01
1.381818119867985306e+00 9.615825215785542834e-01
1.390311504563130907e+00 9.565665686080974117e-01
1.398804889258276285e+00 9.515636832435103720e-01
1.407298273953421885e+00 9.465741783660341913e-01
