1.000000000000000021e-03 1.996564655551463474e+01
2.100380076015203115e-02 1.999789160254960052e+01
4.100760152030406142e-02 1.999196453581892285e+01
6.101140228045609515e-02 1.998221918648368245e+01
8.101520304060812194e-02 1.996866353831905272e+01
1.010190038007601487e-01 1.995130879815746283e+01
1.210228045609121894e-01 1.993016929914362834e+01
1.410266053210642023e-01 1.990526247687647299e+01
1.610304060812162430e-01 1.987660884254817262e+01
1.810342068413682837e-01 1.984423194826970871e+01
2.010380076015202966e-01 1.980815834983820523e+01
2.210418083616723373e-01 1.976841756386527749e+01
2.410456091218243779e-01 1.972504202063144874e+01
2.610494098819763908e-01 1.967806701246620449e+01
2.810532106421284038e-01 1.962753063743969406e+01
3.010570114022804722e-01 1.957347373909281174e+01
3.210608121624324851e-01 1.951593984187674380e+01
3.410646129225844980e-01 1.945497508276047682e+01
3.610684136827365665e-01 1.939062813898419790e+01
3.810722144428885794e-01 1.932295015225151857e+01
4.010760152030405923e-01 1.925199464941961836e+01
4.210798159631926607e-01 1.917781746000909848e+01
4.410836167233446736e-01 1.910047663061106604e+01
4.610874174834966865e-01 1.902003233648088454e+01
4.810912182436487550e-01 1.893654679044103872e+01
5.010950190038007124e-01 1.885008414937594168e+01
5.210988197639527808e-01 1.876071041848188514e+01
5.411026205241048492e-01 1.866849335351136219e+01
5.611064212842568066e-01 1.857350236123099307e+01
5.811102220444088751e-01 1.847580839829893051e+01
6.011140228045609435e-01 1.837548386880800422e+01
6.211178235647129009e-01 1.827260252069496715e+01
6.411216243248649693e-01 1.816723934125727880e+01
6.611254250850170378e-01 1.805947045198991674e+01
6.811292258451689952e-01 1.794937300296785310e+01
7.011330266053210636e-01 1.783702506699346912e+01
7.211368273654731320e-01 1.772250553372893478e+01
7.411406281256250894e-01 1.760589400402115245e+01
7.611444288857771578e-01 1.748727068463873380e+01
7.811482296459292263e-01 1.736671628362248754e+01
8.011520304060811837e-01 1.724431190645094603e+01
8.211558311662332521e-01 1.712013895322186485e+01
8.411596319263853205e-01 1.699427901703591104e+01
8.611634326865372779e-01 1.686681378377103613e+01
8.811672334466893464e-01 1.673782493342387312e+01
9.011710342068414148e-01 1.660739404319138046e+01
9.211748349669933722e-01 1.647560249245355379e+01
9.411786357271454406e-01 1.634253136981747900e+01
9.611824364872975091e-01 1.620826138236838077e+01
9.811862372474494665e-01 1.607287276726840730e+01
1.001190038007601313e+00 1.593644520583516666e+01
1.021193838767753492e+00 1.579905774022240195e+01
1.041197639527905450e+00 1.566078869281704300e+01
1.061201440288057407e+00 1.552171558845740762e+01
1.081205241048209587e+00 1.538191507956861415e+01
1.101209041808361544e+00 1.524146287430139957e+01
1.121212842568513501e+00 1.510043366775195040e+01
1.141216643328665681e+00 1.495890107633115740e+01
1.161220444088817638e+00 1.481693757534092448e+01
1.181224244848969596e+00 1.467461443980864821e+01
1.201228045609121775e+00 1.453200168861909880e+01
1.221231846369273732e+00 1.438916803197573557e+01
1.241235647129425690e+00 1.424618082221415882e+01
1.261239447889577869e+00 1.410310600798061387e+01
1.281243248649729827e+00 1.396000809178212343e+01
1.301247049409881784e+00 1.381695009090411119e+01
1.321250850170033964e+00 1.367399350168466654e+01
1.341254650930185921e+00 1.353119826712670992e+01
1.361258451690337878e+00 1.338862274782089301e+01
1.381262252450490058e+00 1.324632369614575467e+01
1.401266053210642015e+00 1.310435623370388214e+01
1.421269853970793973e+00 1.296277383194666832e+01
1.441273654730946152e+00 1.282162829593355369e+01
1.461277455491098110e+00 1.268096975116574043e+01
1.481281256251250067e+00 1.254084663342902317e+01
1.501285057011402246e+00 1.240130568157431767e+01
1.521288857771554204e+00 1.226239193316061815e+01
1.541292658531706161e+00 1.212414872287937584e+01
1.561296459291858341e+00 1.198661768367599834e+01
1.581300260052010298e+00 1.184983875048020252e+01
1.601304060812162255e+00 1.171385016645294996e+01
1.621307861572314435e+00 1.157868849165534186e+01
1.641311662332466392e+00 1.144438861404187691e+01
1.661315463092618350e+00 1.131098376267818040e+01
1.681319263852770529e+00 1.117850552308116008e+01
1.701323064612922487e+00 1.104698385457846399e+01
1.721326865373074444e+00 1.091644710958239273e+01
1.741330666133226623e+00 1.078692205467273801e+01
1.761334466893378581e+00 1.065843389338237124e+01
1.781338267653530538e+00 1.053100629057947479e+01
1.801342068413682718e+00 1.040466139833979575e+01
1.821345869173834675e+00 1.027941988320335831e+01
1.841349669933986632e+00 1.015530095471007854e+01
1.861353470694138812e+00 1.003232239511036461e+01
1.881357271454290769e+00 9.910500590147314881e+00
1.901361072214442727e+00 9.789850560808927682e+00
1.921364872974594906e+00 9.670385995950649516e+00
1.941368673734746864e+00 9.552119285689682826e+00
1.961372474494898821e+00 9.435061555475700246e+00
1.981376275255050778e+00 9.319222700743811316e+00
2.001380076015202736e+00 9.204611422058867731e+00
2.021383876775355137e+00 9.091235260662442030e+00
2.041387677535507095e+00 8.979100634336619535e+00
2.061391478295659052e+00 8.868212873501747140e+00
2.081395279055811010e+00 8.758576257468140724e+00
2.101399079815962967e+00 8.650194050764987708e+00
2.121402880576114924e+00 8.543068539472690404e+00
2.141406681336267326e+00 8.437201067488288686e+00
2.161410482096419283e+00 8.332592072656945348e+00
2.181414282856571241e+00 8.229241122705438727e+00
2.201418083616723198e+00 8.127146950917673252e+00
2.221421884376875155e+00 8.026307491494787172e+00
2.241425685137027113e+00 7.926719914546559664e+00
2.261429485897179514e+00 7.828380660663622592e+00
2.281433286657331472e+00 7.731285475023813802e+00
2.301437087417483429e+00 7.635429440988992233e+00
2.321440888177635387e+00 7.540807013152111438e+00
2.341444688937787344e+00 7.447412049797557998e+00
2.361448489697939301e+00 7.355237844741013831e+00
2.381452290458091703e+00 7.264277158518073207e+00
2.401456091218243660e+00 7.174522248894130705e+00
2.421459891978395618e+00 7.085964900670785660e+00
2.441463692738547575e+00 6.998596454767207931e+00
2.461467493498699532e+00 6.912407836557440177e+00
2.481471294258851490e+00 6.827389583447487809e+00
2.501475095019003891e+00 6.743531871678683842e+00
2.521478895779155849e+00 6.660824542346247767e+00
2.541482696539307806e+00 6.579257126624431962e+00
2.561486497299459764e+00 6.498818870192003772e+00
2.581490298059611721e+00 6.419498756853925236e+00
2.601494098819763678e+00 6.341285531357216065e+00
2.621497899579915636e+00 6.264167721401125100e+00
2.641501700340068037e+00 6.188133658843306684e+00
2.661505501100219995e+00 6.113171500105795353e+00
2.681509301860371952e+00 6.039269245785998663e+00
2.701513102620523910e+00 5.966414759479557794e+00
2.721516903380675867e+00 5.894595785823434575e+00
2.741520704140827824e+00 5.823799967768766628e+00
2.761524504900980226e+00 5.754014863094417898e+00
2.781528305661132183e+00 5.685227960173135919e+00
2.801532106421284141e+00 5.617426693003406690e+00
2.821535907181436098e+00 5.550598455520895591e+00
2.841539707941588055e+00 5.484730615204274073e+00
2.861543508701740013e+00 5.419810525990960137e+00
2.881547309461892414e+00 5.355825540518916128e+00
2.901551110222044372e+00 5.292763021711337501e+00
2.921554910982196329e+00 5.230610353721366401e+00
2.941558711742348287e+00 5.169354952254575863e+00
2.961562512502500244e+00 5.108984274287140082e+00
2.981566313262652201e+00 5.049485827198018306e+00
3.001570114022804603e+00 4.990847177333519014e+00
3.021573914782956560e+00 4.933055958022937837e+00
3.041577715543108518e+00 4.876099877063807320e+00
3.061581516303260475e+00 4.819966723695572774e+00
3.081585317063412433e+00 4.764644375080227867e+00
3.101589117823564390e+00 4.710120802308540355e+00
3.121592918583716791e+00 4.656384075950322554e+00
3.141596719343868749e+00 4.603422371166917770e+00
3.161600520104020706e+00 4.551223972404086382e+00
3.181604320864172664e+00 4.499777277683000953e+00
3.201608121624324621e+00 4.449070802506952305e+00
3.221611922384476578e+00 4.399093183400988316e+00
3.241615723144628980e+00 4.349833181101335988e+00
3.261619523904780937e+00 4.301279683411260990e+00
3.281623324664932895e+00 4.253421707739406088e+00
3.301627125425084852e+00 4.206248403336520170e+00
3.321630926185236810e+00 4.159749053245823447e+00
3.341634726945388767e+00 4.113913075982098988e+00
3.361638527705541168e+00 4.068730026953900847e+00
3.381642328465693126e+00 4.024189599643061221e+00
3.401646129225845083e+00 3.980281626555087549e+00
3.421649929985997041e+00 3.936996079953645200e+00
3.441653730746148998e+00 3.894323072391883134e+00
3.461657531506300955e+00 3.852252857052854473e+00
3.481661332266453357e+00 3.810775827910895419e+00
3.501665133026605314e+00 3.769882519725320957e+00
3.521668933786757272e+00 3.729563607877365961e+00
3.541672734546909229e+00 3.689809908060887711e+00
3.561676535307061187e+00 3.650612375836856938e+00
3.581680336067213144e+00 3.611962106061259892e+00
3.601684136827365545e+00 3.573850332195616986e+00
3.621687937587517503e+00 3.536268425508895419e+00
3.641691738347669460e+00 3.499207894179172218e+00
3.661695539107821418e+00 3.462660382303046624e+00
3.681699339867973375e+00 3.426617668820374440e+00
3.701703140628125333e+00 3.391071666361529235e+00
3.721706941388277734e+00 3.356014420024033384e+00
3.741710742148429691e+00 3.321438106085059960e+00
3.761714542908581649e+00 3.287335030655914814e+00
3.781718343668733606e+00 3.253697628284330179e+00
3.801722144428885564e+00 3.220518460510042313e+00
3.821725945189037521e+00 3.187790214378835696e+00
3.841729745949189923e+00 3.155505700919901457e+00
3.861733546709341880e+00 3.123657853591126354e+00
3.881737347469493837e+00 3.092239726696606628e+00
3.901741148229645795e+00 3.061244493780431952e+00
3.921744948989797752e+00 3.030665446000520458e+00
3.941748749749949710e+00 3.000495990486075737e+00
3.961752550510101667e+00 2.970729648681956103e+00
3.981756351270254068e+00 2.941360054683059388e+00
4.001760152030406026e+00 2.912380953561610308e+00
4.021763952790558427e+00 2.883786199690028695e+00
4.041767753550710829e+00 2.855569755061853510e+00
4.061771554310862342e+00 2.827725687613067862e+00
4.081775355071014744e+00 2.800248169545910493e+00
4.101779155831166257e+00 2.773131475657203637e+00
4.121782956591318658e+00 2.746369981672959426e+00
4.141786757351470172e+00 2.719958162590990547e+00
4.161790558111622573e+00 2.693890591033012427e+00
4.181794358871774975e+00 2.668161935607665125e+00
4.201798159631926488e+00 2.642766959285753448e+00
4.221801960392078890e+00 2.617700517788809744e+00
4.241805761152230403e+00 2.592957557992117579e+00
4.261809561912382804e+00 2.568533116343080902e+00
4.281813362672535206e+00 2.544422317295834901e+00
4.301817163432686719e+00 2.520620371762864576e+00
4.321820964192839121e+00 2.497122575584283410e+00
4.341824764952990634e+00 2.473924308015436502e+00
4.361828565713143036e+00 2.451021030233294873e+00
4.381832366473294549e+00 2.428408283862149908e+00
4.401836167233446950e+00 2.406081689518993816e+00
4.421839967993599352e+00 2.384036945378916084e+00
4.441843768753750865e+00 2.362269825760808128e+00
4.461847569513903267e+00 2.340776179733610185e+00
4.481851370274054780e+00 2.319551929743293606e+00
4.501855171034207181e+00 2.298593070260685600e+00
4.521858971794359583e+00 2.277895666450281631e+00
4.541862772554511096e+00 2.257455852860070333e+00
4.561866573314663498e+00 2.237269832132423808e+00
4.581870374074815011e+00 2.217333873736037297e+00
4.601874174834967413e+00 2.197644312718864956e+00
4.621877975595118926e+00 2.178197548482047718e+00
4.641881776355271327e+00 2.158990043574671613e+00
4.661885577115423729e+00 2.140018322509308568e+00
4.681889377875575242e+00 2.121278970598188707e+00
4.701893178635727644e+00 2.102768632809843385e+00
4.721896979395879157e+00 2.084484012646085738e+00
4.741900780156031558e+00 2.066421871039114233e+00
4.761904580916183960e+00 2.048579025268578935e+00
4.781908381676335473e+00 2.030952347898381305e+00
4.801912182436487875e+00 2.013538765732996616e+00
4.821915983196639388e+00 1.996335258793108469e+00
4.841919783956791790e+00 1.979338859310289855e+00
4.861923584716943303e+00 1.962546650740530474e+00
4.881927385477095704e+00 1.945955766796311881e+00
4.901931186237248106e+00 1.929563390497019526e+00
4.921934986997399619e+00 1.913366753237421003e+00
4.941938787757552021e+00 1.897363133873921415e+00
4.961942588517703534e+00 1.881549857828374028e+00
4.981946389277855936e+00 1.865924296209140021e+00
5.001950190038008337e+00 1.850483864949144408e+00
5.021953990798159850e+00 1.835226023960667252e+00
5.041957791558312252e+00 1.820148276306558621e+00
5.061961592318463765e+00 1.805248167387657476e+00
5.081965393078616167e+00 1.790523284146086080e+00
5.101969193838767680e+00 1.775971254284204992e+00
5.121972994598920081e+00 1.761589745498898463e+00
5.141976795359072483e+00 1.747376464730975298e+00
5.161980596119223996e+00 1.733329157429359446e+00
5.181984396879376398e+00 1.719445606829864026e+00
5.201988197639527911e+00 1.705723633248237725e+00
5.221991998399680313e+00 1.692161093387227977e+00
5.241995799159831826e+00 1.678755879657425121e+00
5.261999599919984227e+00 1.665505919511599542e+00
5.282003400680136629e+00 1.652409174792301094e+00
5.302007201440288142e+00 1.639463641092441026e+00
5.322011002200440544e+00 1.626667347128642582e+00
5.342014802960592057e+00 1.614018354127078503e+00
5.362018603720744458e+00 1.601514755221575381e+00
5.382022404480896860e+00 1.589154674863744399e+00
5.402026205241048373e+00 1.576936268244886419e+00
5.422030006001200775e+00 1.564857720729454504e+00
5.442033806761352288e+00 1.552917247299840486e+00
5.462037607521504690e+00 1.541113092012253105e+00
5.482041408281656203e+00 1.529443527463482333e+00
5.502045209041808604e+00 1.517906854268301631e+00
5.522049009801961006e+00 1.506501400547336500e+00
5.542052810562112519e+00 1.495225521425133985e+00
5.562056611322264921e+00 1.484077598538284359e+00
5.582060412082416434e+00 1.473056039553340080e+00
5.602064212842568836e+00 1.462159277694363713e+00
5.622068013602721237e+00 1.451385771279891213e+00
5.642071814362872750e+00 1.440734003269126484e+00
5.662075615123025152e+00 1.430202480817174271e+00
5.682079415883176665e+00 1.419789734839123962e+00
5.702083216643329067e+00 1.409494319582801580e+00
5.722087017403480580e+00 1.399314812210011638e+00
5.742090818163632981e+00 1.389249812386097238e+00
5.762094618923785383e+00 1.379297941877635214e+00
5.782098419683936896e+00 1.369457844158111115e+00
5.802102220444089298e+00 1.359728184021391284e+00
5.822106021204240811e+00 1.350107647202849925e+00
5.842109821964393213e+00 1.340594940007972191e+00
5.862113622724545614e+00 1.331188788948292512e+00
5.882117423484697127e+00 1.321887940384503857e+00
5.902121224244849529e+00 1.312691160176594485e+00
5.922125025005001042e+00 1.303597233340866524e+00
5.942128825765153444e+00 1.294604963713684498e+00
5.962132626525304957e+00 1.285713173621821692e+00
5.982136427285457358e+00 1.276920703559265791e+00
6.002140228045609760e+00 1.268226411870335690e+00
6.022144028805761273e+00 1.259629174439002020e+00
6.042147829565913675e+00 1.251127884384251265e+00
6.062151630326065188e+00 1.242721451761394924e+00
6.082155431086217590e+00 1.234408803269180455e+00
6.102159231846369991e+00 1.226188881962590127e+00
6.122163032606521504e+00 1.218060646971208749e+00
6.142166833366673906e+00 1.210023073223041479e+00
6.162170634126825419e+00 1.202075151173671586e+00
6.182174434886977821e+00 1.194215886540638039e+00
6.202178235647129334e+00 1.186444300042935662e+00
6.222182036407281736e+00 1.178759427145519512e+00
6.242185837167434137e+00 1.171160317808720208e+00
6.262189637927585650e+00 1.163646036242456550e+00
6.282193438687738052e+00 1.156215660665148359e+00
6.302197239447889565e+00 1.148868283067243201e+00
6.322201040208041967e+00 1.141603008979239053e+00
6.342204840968194368e+00 1.134418957244133885e+00
6.362208641728345881e+00 1.127315259794184676e+00
6.382212442488498283e+00 1.120291061431909263e+00
6.402216243248649796e+00 1.113345519615229540e+00
6.422220044008802198e+00 1.106477804246670082e+00
6.442223844768953711e+00 1.099687097466537589e+00
6.462227645529106113e+00 1.092972593449982543e+00
6.482231446289258514e+00 1.086333498207885606e+00
6.502235247049410027e+00 1.079769029391462354e+00
6.522239047809562429e+00 1.073278416100536203e+00
6.542242848569713942e+00 1.066860898695379145e+00
6.562246649329866344e+00 1.060515728612068553e+00
6.582250450090017857e+00 1.054242168181271033e+00
6.602254250850170259e+00 1.048039490450391575e+00
6.622258051610322660e+00 1.041906979009019851e+00
6.642261852370474173e+00 1.035843927817591936e+00
6.662265653130626575e+00 1.029849641039227937e+00
6.682269453890778088e+00 1.023923432874648265e+00
6.702273254650930490e+00 1.018064627400131705e+00
6.722277055411082891e+00 1.012272558408441991e+00
6.742280856171234404e+00 1.006546569252657397e+00
6.762284656931386806e+00 1.000886012692855820e+00
6.782288457691538319e+00 9.952902507455911874e-01
6.802292258451690721e+00 9.897586545360974597e-01
6.822296059211842234e+00 9.842906041531789274e-01
6.842299859971994636e+00 9.788854885067209688e-01
6.862303660732147037e+00 9.735427051877720839e-01
6.882307461492298550e+00 9.682616603311464676e-01
6.902311262252450952e+00 9.630417684804921663e-01
6.922315063012602465e+00 9.578824524557758568e-01
6.942318863772754867e+00 9.527831432231426145e-01
6.962322664532907268e+00 9.477432797670899411e-01
6.982326465293058781e+00 9.427623089649190824e-01
7.002330266053211183e+00 9.378396854634138968e-01
7.022334066813362696e+00 9.329748715577046436e-01
7.042337867573515098e+00 9.281673370722709482e-01
7.062341668333666611e+00 9.234165592440395365e-01
7.082345469093819013e+00 9.187220226075388796e-01
7.102349269853971414e+00 9.140832188820651183e-01
7.122353070614122927e+00 9.094996468608252949e-01
7.142356871374275329e+00 9.049708123020081540e-01
7.162360672134426842e+00 9.004962278217542027e-01
7.182364472894579244e+00 8.960754127889835052e-01
7.202368273654731645e+00 8.917078932220384724e-01
7.222372074414883159e+00 8.873932016871183270e-01
7.242375875175035560e+00 8.831308771984545114e-01
7.262379675935187073e+00 8.789204651202060514e-01
7.282383476695339475e+00 8.747615170700300258e-01
7.302387277455490988e+00 8.706535908242996058e-01
7.322391078215643390e+00 8.665962502249374699e-01
7.342394878975795791e+00 8.625890650878316190e-01
7.362398679735947304e+00 8.586316111127971773e-01
7.382402480496099706e+00 8.547234697950609750e-01
7.402406281256251219e+00 8.508642283382392701e-01
7.422410082016403621e+00 8.470534795687688634e-01
7.442413882776556022e+00 8.432908218517780607e-01
7.462417683536707536e+00 8.395758590083515216e-01
7.482421484296859937e+00 8.359082002341817752e-01
7.502425285057011450e+00 8.322874600195605543e-01
7.522429085817163852e+00 8.287132580706975116e-01
7.542432886577315365e+00 8.251852192323347879e-01
7.562436687337467767e+00 8.217029734116286788e-01
7.582440488097620168e+00 8.182661555032845202e-01
7.602444288857771681e+00 8.148744053159062695e-01
7.622448089617924083e+00 8.115273674995465703e-01
7.642451890378075596e+00 8.082246914744334321e-01
7.662455691138227998e+00 8.049660313608415496e-01
7.682459491898380399e+00 8.017510459101004905e-01
7.702463292658531913e+00 7.985793984367061116e-01
7.722467093418684314e+00 7.954507567515124444e-01
7.742470894178835827e+00 7.923647930959956120e-01
7.762474694938988229e+00 7.893211840775551380e-01
7.782478495699139742e+00 7.863196106058414347e-01
7.802482296459292144e+00 7.833597578300826036e-01
7.822486097219444545e+00 7.804413150773978902e-01
7.842489897979596059e+00 7.775639757920724815e-01
7.862493698739748460e+00 7.747274374757794346e-01
7.882497499499899973e+00 7.719314016287288638e-01
7.902501300260052375e+00 7.691755736917228470e-01
7.922505101020203888e+00 7.664596629891041735e-01
7.942508901780356290e+00 7.637833826725770603e-01
7.962512702540508691e+00 7.611464496658869594e-01
7.982516503300660204e+00 7.585485846103362517e-01
8.002520304060810830e+00 7.559895118111271684e-01
8.022524104820963231e+00 7.534689591845098455e-01
8.042527905581115633e+00 7.509866582057216355e-01
8.062531706341268034e+00 7.485423438577066824e-01
8.082535507101420436e+00 7.461357545805896718e-01
8.102539307861571061e+00 7.437666322219020909e-01
8.122543108621723462e+00 7.414347219875345729e-01
8.142546909381875864e+00 7.391397723934114428e-01
8.162550710142028265e+00 7.368815352178641476e-01
8.182554510902180667e+00 7.346597654546960232e-01
8.202558311662331292e+00 7.324742212669220764e-01
8.222562112422483693e+00 7.303246639411710150e-01
8.242565913182636095e+00 7.282108578427387569e-01
8.262569713942788496e+00 7.261325703712748769e-01
8.282573514702939121e+00 7.240895719170948874e-01
8.302577315463091523e+00 7.220816358181042505e-01
8.322581116223243924e+00 7.201085383173246868e-01
8.342584916983396326e+00 7.181700585209991328e-01
8.362588717743548727e+00 7.162659783572846717e-01
8.382592518503699353e+00 7.143960825355017974e-01
8.402596319263851754e+00 7.125601585059376797e-01
8.422600120024004156e+00 7.107579964201947709e-01
8.442603920784156557e+00 7.089893890920697661e-01
8.462607721544308959e+00 7.072541319589504827e-01
8.482611522304459584e+00 7.055520230437272167e-01
8.502615323064611985e+00 7.038828629171990370e-01
8.522619123824764387e+00 7.022464546609754610e-01
8.542622924584916788e+00 7.006426038308538606e-01
8.562626725345069190e+00 6.990711184206690465e-01
8.582630526105219815e+00 6.975318088266011518e-01
8.602634326865372216e+00 6.960244878119382639e-01
8.622638127625524618e+00 6.945489704722774826e-01
8.642641928385677019e+00 6.931050742011621857e-01
8.662645729145829421e+00 6.916926186561396239e-01
8.682649529905980046e+00 6.903114257252350727e-01
8.702653330666132447e+00 6.889613194938343232e-01
8.722657131426284849e+00 6.876421262119620792e-01
8.742660932186437250e+00 6.863536742619500419e-01
8.762664732946587876e+00 6.850957941264870232e-01
8.782668533706740277e+00 6.838683183570437585e-01
8.802672334466892679e+00 6.826710815426605405e-01
8.822676135227045080e+00 6.815039202790951212e-01
8.842679935987197481e+00 6.803666731383199995e-01
8.862683736747348107e+00 6.792591806383606601e-01
8.882687537507500508e+00 6.781812852134712077e-01
8.902691338267652910e+00 6.771328311846381842e-01
8.922695139027805311e+00 6.761136647304021308e-01
8.942698939787957713e+00 6.751236338579958973e-01
8.962702740548108338e+00 6.741625883747888182e-01
8.982706541308260739e+00 6.732303798600304257e-01
9.002710342068413141e+00 6.723268616368873740e-01
9.022714142828565542e+00 6.714518887447691320e-01
9.042717943588717944e+00 6.706053179119307872e-01
9.062721744348868569e+00 6.697870075283524072e-01
9.082725545109020970e+00 6.689968176188837434e-01
9.102729345869173372e+00 6.682346098166538351e-01
9.122733146629325773e+00 6.675002473367319666e-01
9.142736947389476398e+00 6.667935949500393145e-01
9.162740748149628800e+00 6.661145189575077286e-01
9.182744548909781201e+00 6.654628871644703292e-01
9.202748349669933603e+00 6.648385688552894690e-01
9.222752150430086004e+00 6.642414347682074061e-01
9.242755951190236630e+00 6.636713570704212417e-01
9.262759751950389031e+00 6.631282093333696892e-01
9.282763552710541433e+00 6.626118665082346704e-01
9.302767353470693834e+00 6.621222049016435296e-01
9.322771154230846236e+00 6.616591021515754178e-01
9.342774954990996861e+00 6.612224372034585240e-01
9.362778755751149262e+00 6.608120902864593749e-01
9.382782556511301664e+00 6.604279428899575421e-01
9.402786357271454065e+00 6.600698777401987627e-01
9.422790158031606467e+00 6.597377787771240287e-01
9.442793958791757092e+00 6.594315311313700967e-01
9.462797759551909493e+00 6.591510211014350862e-01
9.482801560312061895e+00 6.588961361310072817e-01
9.502805361072214296e+00 6.586667647864483666e-01
9.522809161832366698e+00 6.584627967344309774e-01
9.542812962592517323e+00 6.582841227197258060e-01
9.562816763352669724e+00 6.581306345431308102e-01
9.582820564112822126e+00 6.580022250395409777e-01
9.602824364872974527e+00 6.578987880561554258e-01
9.622828165633125153e+00 6.578202184308145073e-01
9.642831966393277554e+00 6.577664119704661472e-01
9.662835767153429956e+00 6.577372654297557464e-01
9.682839567913582357e+00 6.577326764897363232e-01
9.702843368673734759e+00 6.577525437366953387e-01
9.722847169433885384e+00 6.577967666410943215e-01
9.742850970194037785e+00 6.578652455366171825e-01
9.762854770954190187e+00 6.579578815993253338e-01
9.782858571714342588e+00 6.580745768269130602e-01
9.802862372474494990e+00 6.582152340180630334e-01
9.822866173234645615e+00 6.583797567518980820e-01
9.842869973994798016e+00 6.585680493675205582e-01
9.862873774754950418e+00 6.587800169436470732e-01
9.882877575515102819e+00 6.590155652783219464e-01
9.902881376275255221e+00 6.592746008687189185e-01
9.922885177035405846e+00 6.595570308910180257e-01
9.942888977795558247e+00 6.598627631803619664e-01
9.962892778555710649e+00 6.601917062108829670e-01
9.982896579315863050e+00 6.605437690758029223e-01
1.000290038007601545e+01 6.609188614675992612e-01
1.002290418083616608e+01 6.613168936582368707e-01
1.004290798159631848e+01 6.617377764794630801e-01
1.006291178235647088e+01 6.621814213031596008e-01
1.008291558311662328e+01 6.626477400217544167e-01
1.010291938387677391e+01 6.631366450286859671e-01
1.012292318463692631e+01 6.636480491989218411e-01
1.014292698539707871e+01 6.641818658695252120e-01
1.016293078615723111e+01 6.647380088202682336e-01
1.018293458691738351e+01 6.653163922542937314e-01
1.020293838767753414e+01 6.659169307788161962e-01
1.022294218843768654e+01 6.665395393858650763e-01
