7.618010371223582489e-01 1.039349119633462770e+00
7.714220626485789323e-01 1.023681661586384184e+00
7.810430881747997267e-01 1.008083080074145599e+00
7.906641137010204101e-01 9.925552813133181607e-01
8.002851392272412046e-01 9.771001715204733484e-01
8.099061647534618880e-01 9.617196569121831962e-01
8.195271902796826824e-01 9.464156437050188497e-01
8.291482158059033658e-01 9.311900381155520101e-01
8.387692413321241602e-01 9.160447463603534901e-01
8.483902668583448436e-01 9.009816746559954348e-01
8.580112923845655271e-01 8.860027292190492121e-01
8.676323179107863215e-01 8.711098162660861899e-01
8.772533434370071159e-01 8.563048420136776251e-01
8.868743689632277993e-01 8.415897126783957738e-01
8.964953944894484827e-01 8.269663344768114488e-01
9.061164200156692772e-01 8.124366136254961290e-01
9.157374455418899606e-01 7.980024563410216265e-01
9.253584710681107550e-01 7.836657688399590871e-01
9.349794965943314384e-01 7.694284573388805448e-01
9.446005221205522329e-01 7.552924280543565905e-01
9.542215476467729163e-01 7.412595872029597022e-01
9.638425731729935997e-01 7.273318410012609148e-01
9.734635986992143941e-01 7.135110956658313741e-01
9.830846242254351885e-01 6.997992574132428922e-01
9.927056497516558720e-01 6.861982324600673921e-01
1.002326675277876555e+00 6.727099270228757977e-01
1.011947700804097350e+00 6.593362473182394767e-01
1.021568726330317922e+00 6.460790995627303523e-01
1.031189751856538717e+00 6.329403899729197924e-01
1.040810777382759511e+00 6.199220247653790539e-01
1.050431802908980305e+00 6.070259101566797266e-01
1.060052828435201100e+00 5.942539523633932896e-01
1.069673853961421672e+00 5.816080576020916659e-01
1.079294879487642467e+00 5.690901320893456683e-01
1.088915905013863261e+00 5.567020820417271088e-01
1.098536930540083834e+00 5.444458136758077993e-01
1.108157956066304628e+00 5.323232332081584417e-01
1.117778981592525422e+00 5.203362468553508480e-01
1.127400007118746217e+00 5.084867608339568301e-01
1.137021032644966789e+00 4.967766813605478671e-01
1.146642058171187584e+00 4.852079146516948271e-01
1.156263083697408378e+00 4.737823669239697444e-01
1.165884109223628951e+00 4.625019443939440422e-01
1.175505134749849745e+00 4.513685532781890331e-01
1.185126160276070539e+00 4.403840997932762513e-01
1.194747185802291334e+00 4.295504901557771205e-01
1.204368211328512128e+00 4.188696305822632859e-01
1.213989236854732701e+00 4.083434272893063932e-01
1.223610262380953495e+00 3.979737864934774771e-01
1.233231287907174067e+00 3.877626144113485163e-01
1.242852313433394862e+00 3.777118172594903789e-01
1.252473338959615656e+00 3.678233012544749880e-01
1.262094364485836451e+00 3.580989726128737116e-01
1.271715390012057245e+00 3.485407375512580841e-01
1.281336415538277818e+00 3.391505022861998064e-01
1.290957441064498612e+00 3.299301730342699135e-01
1.300578466590719184e+00 3.208816560120402728e-01
1.310199492116939979e+00 3.120068574360819746e-01
1.319820517643160773e+00 3.033076834846935022e-01
1.329441543169381568e+00 2.947850879579194117e-01
1.339062568695602362e+00 2.864365991351484064e-01
1.348683594221823157e+00 2.782589754117170133e-01
1.358304619748043729e+00 2.702489751829615372e-01
1.367925645274264523e+00 2.624033568442180608e-01
1.377546670800485096e+00 2.547188787908234442e-01
1.387167696326705890e+00 2.471922994181135480e-01
1.396788721852926685e+00 2.398203771214248992e-01
1.406409747379147479e+00 2.325998702960938580e-01
1.416030772905368273e+00 2.255275373374569237e-01
1.425651798431588846e+00 2.186001366408503177e-01
1.435272823957809640e+00 2.118144266016104005e-01
1.444893849484030213e+00 2.051671656150735878e-01
1.454514875010251007e+00 1.986551120765761014e-01
1.464135900536471802e+00 1.922750243814543292e-01
1.473756926062692596e+00 1.860236609250446593e-01
1.483377951588913390e+00 1.798977801026835355e-01
1.492998977115133963e+00 1.738941403097073457e-01
1.502620002641354757e+00 1.680094999414522283e-01
1.512241028167575330e+00 1.622406173932546825e-01
1.521862053693796124e+00 1.565842510604509852e-01
1.531483079220016918e+00 1.510374002178122843e-01
1.541104104746237713e+00 1.455987396637500320e-01
1.550725130272458507e+00 1.402676560637373671e-01
1.560346155798679302e+00 1.350435386833144236e-01
1.569967181324899874e+00 1.299257767880218351e-01
1.579588206851120669e+00 1.249137596433995828e-01
1.589209232377341241e+00 1.200068765149883004e-01
1.598830257903562035e+00 1.152045166683280247e-01
1.608451283429782830e+00 1.105060693689592505e-01
1.618072308956003624e+00 1.059109238824223198e-01
1.627693334482224419e+00 1.014184694742575055e-01
1.637314360008444991e+00 9.702809541000527449e-02
1.646935385534665786e+00 9.273919095520574696e-02
1.656556411060886358e+00 8.855114537539947317e-02
1.666177436587107152e+00 8.446334793612660097e-02
1.675798462113327947e+00 8.047518790292748636e-02
1.685419487639548741e+00 7.658605454134254087e-02
1.695040513165769536e+00 7.279533711691203723e-02
1.704661538691990108e+00 6.910242481481479460e-02
1.714282564218210902e+00 6.550665088776190526e-02
1.723903589744431475e+00 6.200719491644875181e-02
1.733524615270652269e+00 5.860321032143712972e-02
1.743145640796873064e+00 5.529385052328904260e-02
1.752766666323093858e+00 5.207826894256645245e-02
1.762387691849314653e+00 4.895561899983125187e-02
1.772008717375535225e+00 4.592505411564544449e-02
1.781629742901756019e+00 4.298572771057087433e-02
1.791250768427976814e+00 4.013679320516947563e-02
1.800871793954197386e+00 3.737740402000331447e-02
1.810492819480418181e+00 3.470671357563413079e-02
1.820113845006638975e+00 3.212387529262396291e-02
1.829734870532859770e+00 2.962804259153471384e-02
1.839355896059080342e+00 2.721836889292840456e-02
1.848976921585301136e+00 2.489400761736683398e-02
1.858597947111521931e+00 2.265411218541199881e-02
1.868218972637742725e+00 2.049783306650660233e-02
1.877839998163963298e+00 1.842387137893228971e-02
