7.618017301223586335e-01 2.776100796220594136e-01
1.077350338578327849e+00 4.047287184444889330e-01
1.319479301865799314e+00 4.371136427097413457e-01
1.523603460244717267e+00 4.437795187554146037e-01
1.703440453930542997e+00 4.357137973780929596e-01
1.866025523969196298e+00 3.677740769913084296e-01
2.154700677156655697e+00 3.149496416339490068e-01
2.285405190367075789e+00 2.851804295090960006e-01
2.409028592643555289e+00 2.598990222568444142e-01
2.526610503459448598e+00 2.403394528454549650e-01
2.638958603731598629e+00 2.085760535685962647e-01
2.746715199693344100e+00 1.949238417245975907e-01
2.850401070769491785e+00 1.828209908463452327e-01
3.047206920489434534e+00 1.535513531825864753e-01
3.140988999072763743e+00 1.460206516273780675e-01
3.232051015734983768e+00 1.351849831244108791e-01
3.320616756617806420e+00 1.231920174840222953e-01
3.406880907861085994e+00 1.143356078635572731e-01
3.491014092834028748e+00 1.095947328471809368e-01
3.573166840826665691e+00 1.053733903962329604e-01
3.732051047938392596e+00 9.056757570924500733e-02
3.809008650611793279e+00 8.808143847151847505e-02
3.884441887382651171e+00 8.476689825677037604e-02
3.958437905597397499e+00 7.976443010022175872e-02
4.102427867069103229e+00 6.977988808227340856e-02
4.172559919344785762e+00 6.848020942364844987e-02
4.309401354313311394e+00 6.368162525028389642e-02
4.376217762928945376e+00 5.810955208867816385e-02
4.442029241753395752e+00 5.653607695551352702e-02
4.506879814307195531e+00 5.296062284072965143e-02
4.570810380734151579e+00 5.058720362221900274e-02
4.633859019504638965e+00 4.893607348035242804e-02
4.696061252652260265e+00 4.756592848095866910e-02
4.818057185287110578e+00 4.390667442037229223e-02
4.877911122264752208e+00 4.253885180450866360e-02
4.937039476521491110e+00 4.043747567324829789e-02
4.995468012984270345e+00 3.884074385835544624e-02
5.053221006918897196e+00 3.772632207147701838e-02
5.110321361791629435e+00 3.686189395227331550e-02
5.166790715405576329e+00 3.575368989344072240e-02
5.277917207463197258e+00 3.420211923088271183e-02
5.332612110856509879e+00 3.308211872118782537e-02
5.386751692891639465e+00 3.300750592114909399e-02
5.440352532408939901e+00 3.231177907167334662e-02
5.493430399386688201e+00 3.162358061494296296e-02
5.546000309134791806e+00 3.042452534120828819e-02
5.598076571907588672e+00 2.941341975598223135e-02
5.700802141538983570e+00 2.854418897918866577e-02
5.751476934926617268e+00 2.794390382362474390e-02
5.801709128266454130e+00 2.659303528575526765e-02
5.851510120048303953e+00 2.685242825427315225e-02
5.949861715793280048e+00 2.528061236834831457e-02
5.998432821419272365e+00 2.516699441406286195e-02
6.094413840978869068e+00 2.638818838103357267e-02
6.141841901346226429e+00 2.454191082676965632e-02
6.188906512232160928e+00 2.388229345276676394e-02
6.235615903274275951e+00 2.502435171810907244e-02
6.281977998145527486e+00 2.431023787602451178e-02
6.328000430246659924e+00 2.392025580082897049e-02
6.373690557378772326e+00 2.355980649336925081e-02
6.464102031469967535e+00 2.297629400281587728e-02
6.508836835354807171e+00 2.308723973177011918e-02
6.553266271508353391e+00 2.280331470791796891e-02
6.597396509328995684e+00 2.247756237615740685e-02
6.641233513235612840e+00 2.267163149291586896e-02
6.684783052077401422e+00 2.273819144164499970e-02
6.728050707995494761e+00 2.254149088988945115e-02
6.813761815722171988e+00 2.247472076578524436e-02
6.856215571101227368e+00 2.200010852629544558e-02
6.898408065157377145e+00 2.182474950049326581e-02
