7.618010371223582489e-01 1.269884783865734779e+00
7.714220626485789323e-01 1.264772522075862549e+00
7.810430881747997267e-01 1.259623961806096260e+00
7.906641137010204101e-01 1.254439839655604239e+00
8.002851392272412046e-01 1.249220892223554369e+00
8.099061647534618880e-01 1.243967856109114978e+00
8.195271902796826824e-01 1.238681467911453726e+00
8.291482158059033658e-01 1.233362464229739830e+00
8.387692413321241602e-01 1.228011581663140728e+00
8.483902668583448436e-01 1.222629556810825191e+00
8.580112923845655271e-01 1.217217126271960881e+00
8.676323179107863215e-01 1.211775026645716347e+00
8.772533434370071159e-01 1.206303994531259027e+00
8.868743689632277993e-01 1.200804766527758805e+00
8.964953944894484827e-01 1.195278079234382229e+00
9.061164200156692772e-01 1.189724669250298072e+00
9.157374455418899606e-01 1.184145273174674218e+00
9.253584710681107550e-01 1.178540627606679658e+00
9.349794965943314384e-01 1.172911469145482055e+00
9.446005221205522329e-01 1.167258534390249292e+00
9.542215476467729163e-01 1.161582559940150805e+00
9.638425731729935997e-01 1.155884282394352924e+00
9.734635986992143941e-01 1.150164438352025087e+00
9.830846242254351885e-01 1.144423764412335620e+00
9.927056497516558720e-01 1.138662997174452185e+00
1.002326675277876555e+00 1.132882873237543331e+00
1.011947700804097350e+00 1.127084129200776497e+00
1.021568726330317922e+00 1.121267501663321120e+00
1.031189751856538717e+00 1.115433727224344196e+00
1.040810777382759511e+00 1.109583542483014940e+00
1.050431802908980305e+00 1.103717684038501012e+00
1.060052828435201100e+00 1.097836888489970519e+00
1.069673853961421672e+00 1.091941892436591566e+00
1.079294879487642467e+00 1.086033432477532701e+00
1.088915905013863261e+00 1.080112245211962474e+00
1.098536930540083834e+00 1.074179067239048324e+00
1.108157956066304628e+00 1.068234635157958801e+00
1.117778981592525422e+00 1.062279685567861565e+00
1.127400007118746217e+00 1.056314955067925609e+00
1.137021032644966789e+00 1.050341180257319262e+00
1.146642058171187584e+00 1.044359097735209740e+00
1.156263083697408378e+00 1.038369444100766037e+00
1.165884109223628951e+00 1.032372955953155813e+00
1.175505134749849745e+00 1.026370369891548062e+00
1.185126160276070539e+00 1.020362422515109779e+00
1.194747185802291334e+00 1.014349850423010402e+00
1.204368211328512128e+00 1.008333390214417147e+00
1.213989236854732701e+00 1.002313778488499008e+00
1.223610262380953495e+00 9.962917518444236453e-01
1.233231287907174067e+00 9.902680468813597203e-01
1.242852313433394862e+00 9.842434001984745606e-01
1.252473338959615656e+00 9.782185483949372706e-01
1.262094364485836451e+00 9.721942280699154004e-01
1.271715390012057245e+00 9.661711758225778324e-01
1.281336415538277818e+00 9.601501282520925606e-01
1.290957441064498612e+00 9.541318219576272464e-01
1.300578466590719184e+00 9.481169935383505498e-01
1.310199492116939979e+00 9.421063795934306873e-01
1.319820517643160773e+00 9.361007167207179291e-01
1.329441543169381568e+00 9.301007087398441842e-01
1.339062568695602362e+00 9.241069415735108095e-01
1.348683594221823157e+00 9.181199746471452316e-01
1.358304619748043729e+00 9.121403673861745443e-01
1.367925645274264523e+00 9.061686792160251747e-01
1.377546670800485096e+00 9.002054695621245495e-01
1.387167696326705890e+00 8.942512978498990961e-01
1.396788721852926685e+00 8.883067235047756860e-01
1.406409747379147479e+00 8.823723059521817458e-01
1.416030772905368273e+00 8.764486046175437028e-01
1.425651798431588846e+00 8.705361789262888728e-01
1.435272823957809640e+00 8.646355883038434609e-01
1.444893849484030213e+00 8.587473921756351158e-01
1.454514875010251007e+00 8.528721499670903761e-01
1.464135900536471802e+00 8.470104211036363351e-01
