7.618010371223582489e-01 2.927365456595593662e-01
7.702944218175038493e-01 2.982204463073803158e-01
7.787878065126494498e-01 3.037058162481707235e-01
7.872811912077949392e-01 3.091902468283080907e-01
7.957745759029405397e-01 3.146713057609679676e-01
8.042679605980861401e-01 3.201465391910189862e-01
8.127613452932317406e-01 3.256134738535145789e-01
8.212547299883772300e-01 3.310696193230656670e-01
8.297481146835228305e-01 3.365124703509434489e-01
8.382414993786684310e-01 3.419395092864661034e-01
8.467348840738140314e-01 3.473482085786875340e-01
8.552282687689595209e-01 3.527360333541772475e-01
8.637216534641051213e-01 3.581004440661647026e-01
8.722150381592507218e-01 3.634388992100398008e-01
8.807084228543963222e-01 3.687488580997962950e-01
8.892018075495418117e-01 3.740277836996412919e-01
8.976951922446874121e-01 3.792731455047219646e-01
9.061885769398330126e-01 3.844824224645261301e-01
9.146819616349786131e-01 3.896531059422651544e-01
9.231753463301242135e-01 3.947827027032659863e-01
9.316687310252697030e-01 3.998687379251130714e-01
9.401621157204153034e-01 4.049087582221244097e-01
9.486555004155609039e-01 4.099003346764514832e-01
9.571488851107063933e-01 4.148410658680301011e-01
9.656422698058519938e-01 4.197285808953824526e-01
9.741356545009975942e-01 4.245605423792301325e-01
9.826290391961431947e-01 4.293346494407774827e-01
9.911224238912887952e-01 4.340486406464892921e-01
9.996158085864343956e-01 4.387002969112160922e-01
1.008109193281579996e+00 4.432874443515257279e-01
1.016602577976725374e+00 4.478079570811970278e-01
1.025095962671870975e+00 4.522597599409481917e-01
1.033589347367016575e+00 4.566408311545934184e-01
1.042082732062162176e+00 4.609492049040608830e-01
1.050576116757307776e+00 4.651829738158674288e-01
1.059069501452453377e+00 4.693402913519564845e-01
1.067562886147598977e+00 4.734193740980706111e-01
1.076056270842744578e+00 4.774185039431599886e-01
1.084549655537890178e+00 4.813360301436960809e-01
1.093043040233035779e+00 4.851703712671265878e-01
1.101536424928181157e+00 4.889200170091473896e-01
1.110029809623326758e+00 4.925835298798763029e-01
1.118523194318472358e+00 4.961595467544978044e-01
1.127016579013617958e+00 4.996467802844156147e-01
1.135509963708763559e+00 5.030440201654543531e-01
1.144003348403909159e+00 5.063501342601547384e-01
1.152496733099054538e+00 5.095640695717441604e-01
1.160990117794200138e+00 5.126848530678829174e-01
1.169483502489345739e+00 5.157115923528277079e-01
1.177976887184491339e+00 5.186434761872034116e-01
1.186470271879636940e+00 5.214797748550893397e-01
1.194963656574782540e+00 5.242198403786875183e-01
1.203457041269928141e+00 5.268631065813542680e-01
1.211950425965073741e+00 5.294090890002894900e-01
1.220443810660219341e+00 5.318573846507043124e-01
1.228937195355364942e+00 5.342076716437493822e-01
1.237430580050510542e+00 5.364597086610003451e-01
1.245923964745655921e+00 5.386133342886969544e-01
1.254417349440801521e+00 5.406684662154266352e-01
1.262910734135947122e+00 5.426251002972908299e-01
1.271404118831092722e+00 5.444833094950241037e-01
1.279897503526238323e+00 5.462432426878558456e-01
1.288390888221383701e+00 5.479051233692552314e-01
1.296884272916529302e+00 5.494692482299854408e-01
1.305377657611674902e+00 5.509359856341543571e-01
1.313871042306820502e+00 5.523057739942044408e-01
1.322364427001966103e+00 5.535791200509667664e-01
1.330857811697111703e+00 5.547565970650918388e-01
1.339351196392257304e+00 5.558388429262972608e-01
1.347844581087402904e+00 5.568265581870016634e-01
1.356337965782548505e+00 5.577205040269643810e-01
1.364831350477694105e+00 5.585215001556230741e-01
1.373324735172839706e+00 5.592304226588289406e-01
1.381818119867985306e+00 5.598482017966636137e-01
1.390311504563130907e+00 5.603758197589946422e-01
1.398804889258276285e+00 5.608143083853490696e-01
1.407298273953421885e+00 5.611647468556105744e-01
1.415791658648567486e+00 5.614282593579105196e-01
1.424285043343713086e+00 5.616060127399716828e-01
1.432778428038858465e+00 5.616992141499821400e-01
1.441271812734004065e+00 5.617091086729278926e-01
1.449765197429149666e+00 5.616369769680934487e-01
1.458258582124295266e+00 5.614841329132543857e-01
1.466751966819440867e+00 5.612519212608507724e-01
1.475245351514586467e+00 5.609417153112007393e-01
1.483738736209732068e+00 5.605549146075703426e-01
1.492232120904877668e+00 5.600929426576602976e-01
1.500725505600023268e+00 5.595572446858187998e-01
1.509218890295168869e+00 5.589492854200081018e-01
1.517712274990314469e+00 5.582705469173053769e-01
1.526205659685460070e+00 5.575225264314306317e-01
1.534699044380605670e+00 5.567067343255276413e-01
1.543192429075751049e+00 5.558246920331556540e-01
1.551685813770896649e+00 5.548779300701823791e-01
1.560179198466042250e+00 5.538679860999837778e-01
1.568672583161187850e+00 5.527964030541218099e-01
1.577165967856333451e+00 5.516647273103892912e-01
1.585659352551478829e+00 5.504745069298740967e-01
1.594152737246624429e+00 5.492272899544408116e-01
1.602646121941770030e+00 5.479246227657962320e-01
1.611139506636915630e+00 5.465680485070743000e-01
1.619632891332061231e+00 5.451591055676537900e-01
1.628126276027206831e+00 5.436993261317131232e-01
1.636619660722352432e+00 5.421902347908195141e-01
1.645113045417498032e+00 5.406333472206720225e-01
1.653606430112643633e+00 5.390301689219112458e-01
1.662099814807789233e+00 5.373821940247678342e-01
1.670593199502934834e+00 5.356909041571333852e-01
1.679086584198080434e+00 5.339577673755021570e-01
1.687579968893225812e+00 5.321842371580942643e-01
1.696073353588371413e+00 5.303717514593263571e-01
1.704566738283517013e+00 5.285217318246939744e-01
1.713060122978662614e+00 5.266355825650081979e-01
1.721553507673808214e+00 5.247146899888367466e-01
1.730046892368953593e+00 5.227604216919085056e-01
1.738540277064099193e+00 5.207741259021562152e-01
1.747033661759244794e+00 5.187571308790129843e-01
1.755527046454390394e+00 5.167107443654962440e-01
1.764020431149535995e+00 5.146362530915838951e-01
1.772513815844681595e+00 5.125349223273233390e-01
1.781007200539827195e+00 5.104079954840747835e-01
1.789500585234972796e+00 5.082566937622849945e-01
1.797993969930118396e+00 5.060822158441278251e-01
1.806487354625263997e+00 5.038857376293615076e-01
1.814980739320409375e+00 5.016684120127254953e-01
1.823474124015554976e+00 4.994313687012022496e-01
1.831967508710700576e+00 4.971757140694640920e-01
1.840460893405846177e+00 4.949025310518354037e-01
1.848954278100991777e+00 4.926128790691118864e-01
1.857447662796137378e+00 4.903077939885865932e-01
1.865941047491282978e+00 4.879882881156584196e-01
1.874434432186428579e+00 4.856553502154165591e-01
1.882927816881574179e+00 4.833099455626181928e-01
1.891421201576719557e+00 4.809530160185132019e-01
1.899914586271865158e+00 4.785854801329884056e-01
1.908407970967010758e+00 4.762082332705472321e-01
1.916901355662156359e+00 4.738221477586723185e-01
1.925394740357301959e+00 4.714280730571518419e-01
1.933888125052447560e+00 4.690268359469965676e-01
1.942381509747593160e+00 4.666192407376067441e-01
1.950874894442738761e+00 4.642060694908927143e-01
1.959368279137884139e+00 4.617880822610946345e-01
1.967861663833029739e+00 4.593660173490868859e-01
1.976355048528175340e+00 4.569405915699957799e-01
1.984848433223320940e+00 4.545125005330054035e-01
1.993341817918466541e+00 4.520824189322636411e-01
2.001835202613611919e+00 4.496510008478460940e-01
2.010328587308757520e+00 4.472188800557801991e-01
2.018821972003903120e+00 4.447866703461718085e-01
2.027315356699048721e+00 4.423549658485161906e-01
2.035808741394194321e+00 4.399243413633239785e-01
2.044302126089339922e+00 4.374953526992244046e-01
2.052795510784485522e+00 4.350685370147556186e-01
2.061288895479631122e+00 4.326444131640865831e-01
2.069782280174776723e+00 4.302234820459568954e-01
2.078275664869922323e+00 4.278062269551538011e-01
2.086769049565067924e+00 4.253931139358895219e-01
2.095262434260213524e+00 4.229845921364678851e-01
2.103755818955359125e+00 4.205810941646757617e-01
2.112249203650504725e+00 4.181830364433574698e-01
2.120742588345650326e+00 4.157908195656689898e-01
2.129235973040795926e+00 4.134048286495401459e-01
2.137729357735941527e+00 4.110254336909011097e-01
2.146222742431087127e+00 4.086529899152601675e-01
2.154716127126232728e+00 4.062878381272486683e-01
2.163209511821378328e+00 4.039303050577752185e-01
2.171702896516523928e+00 4.015807037084557218e-01
2.180196281211669085e+00 3.992393336930193937e-01
2.188689665906814685e+00 3.969064815753983733e-01
2.197183050601960286e+00 3.945824212042516876e-01
2.205676435297105886e+00 3.922674140436804846e-01
2.214169819992251487e+00 3.899617094999183187e-01
2.222663204687397087e+00 3.876655452438029226e-01
2.231156589382542688e+00 3.853791475288515511e-01
2.239649974077688288e+00 3.831027315047780268e-01
2.248143358772833444e+00 3.808365015263140418e-01
2.256636743467979045e+00 3.785806514572036541e-01
2.265130128163124645e+00 3.763353649692670611e-01
2.273623512858270246e+00 3.741008158364325098e-01
2.282116897553415846e+00 3.718771682236582388e-01
2.290610282248561447e+00 3.696645769706740081e-01
2.299103666943707047e+00 3.674631878704849863e-01
2.307597051638852648e+00 3.652731379425972480e-01
2.316090436333998248e+00 3.630945557009248592e-01
2.324583821029143849e+00 3.609275614163590107e-01
2.333077205724289449e+00 3.587722673739833779e-01
2.341570590419435050e+00 3.566287781249302125e-01
2.350063975114580650e+00 3.544971907328794414e-01
2.358557359809726250e+00 3.523775950152129854e-01
2.367050744504871851e+00 3.502700737788398411e-01
2.375544129200017451e+00 3.481747030507187368e-01
