7.618010371223582489e-01 2.467084564782737188e-01
7.702944218175038493e-01 2.505919843805709535e-01
7.787878065126494498e-01 2.544537998085600328e-01
7.872811912077949392e-01 2.582924030174202912e-01
7.957745759029405397e-01 2.621063149519988200e-01
8.042679605980861401e-01 2.658940782857401874e-01
8.127613452932317406e-01 2.696542584392764841e-01
8.212547299883772300e-01 2.733854445770329544e-01
8.297481146835228305e-01 2.770862505802118569e-01
8.382414993786684310e-01 2.807553159946126753e-01
8.467348840738140314e-01 2.843913069516950110e-01
8.552282687689595209e-01 2.879929170614417000e-01
8.637216534641051213e-01 2.915588682755375083e-01
8.722150381592507218e-01 2.950879117194977197e-01
8.807084228543963222e-01 2.985788284924106861e-01
8.892018075495418117e-01 3.020304304330114209e-01
8.976951922446874121e-01 3.054415608509126745e-01
9.061885769398330126e-01 3.088110952218399152e-01
9.146819616349786131e-01 3.121379418458204436e-01
9.231753463301242135e-01 3.154210424673534185e-01
9.316687310252697030e-01 3.186593728566416428e-01
9.401621157204153034e-01 3.218519433510942385e-01
9.486555004155609039e-01 3.249977993563309409e-01
9.571488851107063933e-01 3.280960218060725020e-01
9.656422698058519938e-01 3.311457275803318945e-01
9.741356545009975942e-01 3.341460698814490149e-01
9.826290391961431947e-01 3.370962385675838058e-01
9.911224238912887952e-01 3.399954604433707006e-01
9.996158085864343956e-01 3.428429995075473746e-01
1.008109193281579996e+00 3.456381571574385636e-01
1.016602577976725374e+00 3.483802723502815724e-01
1.025095962671870975e+00 3.510687217214727429e-01
1.033589347367016575e+00 3.537029196598823200e-01
1.042082732062162176e+00 3.562823183405094407e-01
1.050576116757307776e+00 3.588064077147949948e-01
1.059069501452453377e+00 3.612747154590286724e-01
1.067562886147598977e+00 3.636868068813515209e-01
1.076056270842744578e+00 3.660422847879390984e-01
1.084549655537890178e+00 3.683407893090347440e-01
1.093043040233035779e+00 3.705819976855665443e-01
1.101536424928181157e+00 3.727656240171699498e-01
1.110029809623326758e+00 3.748914189724880108e-01
1.118523194318472358e+00 3.769591694627052458e-01
1.127016579013617958e+00 3.789686982793206149e-01
1.135509963708763559e+00 3.809198636972322416e-01
1.144003348403909159e+00 3.828125590442524873e-01
1.152496733099054538e+00 3.846467122382345449e-01
1.160990117794200138e+00 3.864222852930277452e-01
1.169483502489345739e+00 3.881392737945258964e-01
1.177976887184491339e+00 3.897977063481172788e-01
1.186470271879636940e+00 3.913976439988645639e-01
1.194963656574782540e+00 3.929391796257907798e-01
1.203457041269928141e+00 3.944224373116622107e-01
1.211950425965073741e+00 3.958475716896817098e-01
1.220443810660219341e+00 3.972147672685300557e-01
1.228937195355364942e+00 3.985242377371960298e-01
1.237430580050510542e+00 3.997762252510605463e-01
1.245923964745655921e+00 4.009709997006841720e-01
1.254417349440801521e+00 4.021088579647755790e-01
1.262910734135947122e+00 4.031901231487876602e-01
1.271404118831092722e+00 4.042151438106078021e-01
1.279897503526238323e+00 4.051842931747803855e-01
1.288390888221383701e+00 4.060979683366974791e-01
1.296884272916529302e+00 4.069565894581755328e-01
1.305377657611674902e+00 4.077605989558088506e-01
1.313871042306820502e+00 4.085104606834822349e-01
1.322364427001966103e+00 4.092066591103866724e-01
1.330857811697111703e+00 4.098496984958638900e-01
1.339351196392257304e+00 4.104401020623663632e-01
1.347844581087402904e+00 4.109784111677989848e-01
1.356337965782548505e+00 4.114651844784594781e-01
1.364831350477694105e+00 4.119009971437690987e-01
1.373324735172839706e+00 4.122864399739447627e-01
1.381818119867985306e+00 4.126221186217179371e-01
1.390311504563130907e+00 4.129086527691724906e-01
1.398804889258276285e+00 4.131466753207241882e-01
1.407298273953421885e+00 4.133368316032288159e-01
