7.618010371223582489e-01 1.165453893029483989e+00
7.714220626485789323e-01 1.147885494086419378e+00
7.810430881747997267e-01 1.130394328504263912e+00
7.906641137010204101e-01 1.112982533781845085e+00
8.002851392272412046e-01 1.095652247417989500e+00
8.099061647534618880e-01 1.078405606911525094e+00
8.195271902796826824e-01 1.061244749761278472e+00
8.291482158059033658e-01 1.044171813466077348e+00
8.387692413321241602e-01 1.027188935524747659e+00
8.483902668583448436e-01 1.010298253436117788e+00
8.580112923845655271e-01 9.935019046990141156e-01
8.676323179107863215e-01 9.768020268122640237e-01
8.772533434370071159e-01 9.602007572746944497e-01
8.868743689632277993e-01 9.437002335851331081e-01
8.964953944894484827e-01 9.273025932424066031e-01
9.061164200156692772e-01 9.110099737453419833e-01
9.157374455418899606e-01 8.948245125927667409e-01
9.253584710681107550e-01 8.787483472835077025e-01
9.349794965943314384e-01 8.627836153163924715e-01
9.446005221205522329e-01 8.469324541902472081e-01
9.542215476467729163e-01 8.311970014039001819e-01
9.638425731729935997e-01 8.155793944561779973e-01
9.734635986992143941e-01 8.000817708459074806e-01
9.830846242254351885e-01 7.847062680719160133e-01
9.927056497516558720e-01 7.694550236330313098e-01
1.002326675277876555e+00 7.543301750280798634e-01
1.011947700804097350e+00 7.393338597558887226e-01
1.021568726330317922e+00 7.244682153152853799e-01
1.031189751856538717e+00 7.097353792050967725e-01
1.040810777382759511e+00 6.951374889241500599e-01
1.050431802908980305e+00 6.806766819712721794e-01
1.060052828435201100e+00 6.663550958452904016e-01
1.069673853961421672e+00 6.521748680450323299e-01
1.079294879487642467e+00 6.381381360693244575e-01
1.088915905013863261e+00 6.242470374169940550e-01
1.098536930540083834e+00 6.105037095868688368e-01
1.108157956066304628e+00 5.969102900777748522e-01
1.117778981592525422e+00 5.834689163885397045e-01
1.127400007118746217e+00 5.701817260179908864e-01
1.137021032644966789e+00 5.570508564649555572e-01
1.146642058171187584e+00 5.440784452282600991e-01
1.156263083697408378e+00 5.312666298067323378e-01
1.165884109223628951e+00 5.186175476991992106e-01
1.175505134749849745e+00 5.061333364044876548e-01
1.185126160276070539e+00 4.938161334214249409e-01
1.194747185802291334e+00 4.816680762488381173e-01
1.204368211328512128e+00 4.696913023855544544e-01
1.213989236854732701e+00 4.578879493304013337e-01
1.223610262380953495e+00 4.462601545822052485e-01
1.233231287907174067e+00 4.348100556397940242e-01
1.242852313433394862e+00 4.235397900019939321e-01
1.252473338959615656e+00 4.124514951676327978e-01
1.262094364485836451e+00 4.015473086355375032e-01
1.271715390012057245e+00 3.908293679045352076e-01
1.281336415538277818e+00 3.802998104734534035e-01
1.290957441064498612e+00 3.699607738411185287e-01
1.300578466590719184e+00 3.598143955063582977e-01
1.310199492116939979e+00 3.498628129679993704e-01
1.319820517643160773e+00 3.401081636819521248e-01
1.329441543169381568e+00 3.305515171733204305e-01
1.339062568695602362e+00 3.211901018263358942e-01
1.348683594221823157e+00 3.120202827307422266e-01
1.358304619748043729e+00 3.030384249762830828e-01
1.367925645274264523e+00 2.942408936527017294e-01
1.377546670800485096e+00 2.856240538497423209e-01
1.387167696326705890e+00 2.771842706571480686e-01
1.396788721852926685e+00 2.689179091646626829e-01
1.406409747379147479e+00 2.608213344620298191e-01
1.416030772905368273e+00 2.528909116389932987e-01
1.425651798431588846e+00 2.451230057852965549e-01
1.435272823957809640e+00 2.375139819906832428e-01
