7.618010371223582489e-01 1.199222928714533509e+00
7.714220626485789323e-01 1.194127087672143261e+00
7.810430881747997267e-01 1.188996357611233901e+00
7.906641137010204101e-01 1.183831475790760424e+00
8.002851392272412046e-01 1.178633179469676273e+00
8.099061647534618880e-01 1.173402205906936224e+00
8.195271902796826824e-01 1.168139292361494164e+00
8.291482158059033658e-01 1.162845176092305088e+00
8.387692413321241602e-01 1.157520594358322219e+00
8.483902668583448436e-01 1.152166284418501219e+00
8.580112923845655271e-01 1.146782983531795308e+00
8.676323179107863215e-01 1.141371428957159706e+00
8.772533434370071159e-01 1.135932357953547189e+00
8.868743689632277993e-01 1.130466507779913865e+00
8.964953944894484827e-01 1.124974615695213398e+00
9.061164200156692772e-01 1.119457418958399453e+00
9.157374455418899606e-01 1.113915654828426804e+00
9.253584710681107550e-01 1.108350060564250006e+00
9.349794965943314384e-01 1.102761373424822944e+00
9.446005221205522329e-01 1.097150330669099949e+00
9.542215476467729163e-01 1.091517669556036019e+00
9.638425731729935997e-01 1.085864127344584151e+00
9.734635986992143941e-01 1.080190441293699788e+00
9.830846242254351885e-01 1.074497348662336815e+00
9.927056497516558720e-01 1.068785586709449786e+00
1.002326675277876555e+00 1.063055892693992588e+00
1.011947700804097350e+00 1.057309003874919551e+00
1.021568726330317922e+00 1.051545657511185450e+00
1.031189751856538717e+00 1.045766590861744394e+00
1.040810777382759511e+00 1.039972541185550270e+00
1.050431802908980305e+00 1.034164245741557631e+00
1.060052828435201100e+00 1.028342441788721029e+00
1.069673853961421672e+00 1.022507866585994574e+00
1.079294879487642467e+00 1.016661257392332374e+00
1.088915905013863261e+00 1.010803351466689426e+00
1.098536930540083834e+00 1.004934886068019173e+00
1.108157956066304628e+00 9.990565984552761680e-01
1.117778981592525422e+00 9.931692258874150747e-01
1.127400007118746217e+00 9.872735056233897799e-01
1.137021032644966789e+00 9.813701749221549475e-01
1.146642058171187584e+00 9.754599710426647974e-01
1.156263083697408378e+00 9.695436312438733273e-01
1.165884109223628951e+00 9.636218927847350901e-01
1.175505134749849745e+00 9.576954929242043058e-01
1.185126160276070539e+00 9.517651689212354160e-01
1.194747185802291334e+00 9.458316580347824187e-01
1.204368211328512128e+00 9.398956975237999778e-01
1.213989236854732701e+00 9.339580246472422020e-01
1.223610262380953495e+00 9.280193766640630892e-01
1.233231287907174067e+00 9.220804908332178584e-01
1.242852313433394862e+00 9.161421044136600633e-01
1.252473338959615656e+00 9.102049546643440348e-01
1.262094364485836451e+00 9.042697788442242146e-01
1.271715390012057245e+00 8.983373142122549337e-01
1.281336415538277818e+00 8.924082980273908561e-01
1.290957441064498612e+00 8.864834675485855353e-01
1.300578466590719184e+00 8.805635600347936354e-01
1.310199492116939979e+00 8.746493127449697091e-01
1.319820517643160773e+00 8.687414629372430808e-01
1.329441543169381568e+00 8.628407273562413993e-01
1.339062568695602362e+00 8.569477489634831358e-01
1.348683594221823157e+00 8.510631541377708942e-01
1.358304619748043729e+00 8.451875692579066124e-01
1.367925645274264523e+00 8.393216207026920062e-01
1.377546670800485096e+00 8.334659348509305676e-01
1.387167696326705890e+00 8.276211380814230134e-01
1.396788721852926685e+00 8.217878567729726136e-01
1.406409747379147479e+00 8.159667173043810839e-01
1.416030772905368273e+00 8.101583460544505844e-01
1.425651798431588846e+00 8.043633694019837188e-01
1.435272823957809640e+00 7.985824137257823141e-01
1.444893849484030213e+00 7.928161054046487521e-01
1.454514875010251007e+00 7.870650708173850818e-01
1.464135900536471802e+00 7.813299363427936850e-01
1.473756926062692596e+00 7.756113283596764996e-01
1.483377951588913390e+00 7.699098732468360184e-01
1.492998977115133963e+00 7.642261973830744015e-01
1.502620002641354757e+00 7.585609271471935866e-01
1.512241028167575330e+00 7.529146889179960667e-01
1.521862053693796124e+00 7.472881090742837795e-01
1.531483079220016918e+00 7.416817823192817238e-01
1.541104104746237713e+00 7.360960830253294729e-01
1.550725130272458507e+00 7.305312919544504346e-01
1.560346155798679302e+00 7.249876895267584054e-01
1.569967181324899874e+00 7.194655561623689577e-01
1.579588206851120669e+00 7.139651722813955548e-01
1.589209232377341241e+00 7.084868183039541023e-01
1.598830257903562035e+00 7.030307746501585076e-01
1.608451283429782830e+00 6.975973217401234550e-01
1.618072308956003624e+00 6.921867399939637400e-01
1.627693334482224419e+00 6.867993098317940470e-01
1.637314360008444991e+00 6.814353116737287275e-01
1.646935385534665786e+00 6.760950259398829099e-01
1.656556411060886358e+00 6.707787330503708345e-01
1.666177436587107152e+00 6.654867134253074079e-01
1.675798462113327947e+00 6.602192474848068704e-01
1.685419487639548741e+00 6.549766156489843505e-01
1.695040513165769536e+00 6.497590983379541996e-01
1.704661538691990108e+00 6.445669759714832692e-01
1.714282564218210902e+00 6.394005287270815296e-01
1.723903589744431475e+00 6.342600361166705891e-01
1.733524615270652269e+00 6.291457775388662466e-01
1.743145640796873064e+00 6.240580323922849670e-01
1.752766666323093858e+00 6.189970800755427716e-01
1.762387691849314653e+00 6.139631999872552370e-01
1.772008717375535225e+00 6.089566715260386065e-01
1.781629742901756019e+00 6.039777740905090120e-01
1.791250768427976814e+00 5.990267870792821414e-01
1.800871793954197386e+00 5.941039898909745709e-01
1.810492819480418181e+00 5.892096619242017663e-01
1.820113845006638975e+00 5.843440825775799707e-01
1.829734870532859770e+00 5.795075312497249831e-01
1.839355896059080342e+00 5.747002873392532685e-01
1.848976921585301136e+00 5.699226302447804038e-01
1.858597947111521931e+00 5.651748393649225211e-01
1.868218972637742725e+00 5.604571935467700383e-01
1.877839998163963298e+00 5.557698876595386084e-01
1.887461023690184092e+00 5.511129432636323600e-01
1.897082049216404886e+00 5.464863605041250239e-01
1.906703074742625459e+00 5.418901395260898868e-01
1.916324100268846253e+00 5.373242804745999024e-01
1.925945125795067048e+00 5.327887834947281354e-01
1.935566151321287842e+00 5.282836487315483165e-01
1.945187176847508415e+00 5.238088763301331774e-01
1.954808202373729209e+00 5.193644664355561158e-01
1.964429227899950003e+00 5.149504191928905295e-01
1.974050253426170798e+00 5.105667347472093720e-01
1.983671278952391370e+00 5.062134132435859302e-01
1.993292304478612165e+00 5.018904548270933796e-01
2.002913330004832737e+00 4.975978596428052292e-01
2.012534355531053532e+00 4.933356278357942104e-01
2.022155381057274326e+00 4.891037595511337766e-01
2.031776406583495120e+00 4.849022549338973254e-01
2.041397432109715915e+00 4.807311141291575329e-01
2.051018457635936265e+00 4.765903372819883521e-01
2.060639483162157504e+00 4.724799245374623480e-01
2.070260508688377854e+00 4.683998760406533068e-01
2.079881534214599093e+00 4.643501919366335717e-01
2.089502559740819443e+00 4.603308723704775396e-01
2.099123585267040237e+00 4.563419174872574979e-01
2.108744610793261032e+00 4.523833274320468445e-01
2.118365636319481382e+00 4.484551023499193101e-01
2.127986661845702621e+00 4.445572423859472933e-01
2.137607687371922971e+00 4.406897476852047468e-01
2.147228712898144209e+00 4.368526183927642359e-01
2.156849738424364560e+00 4.330458543454596132e-01
2.166470763950585354e+00 4.292694059744934787e-01
2.176091789476806149e+00 4.255231204375968801e-01
2.185712815003026943e+00 4.218068319372162422e-01
2.195333840529247738e+00 4.181203746757974349e-01
2.204954866055468088e+00 4.144635828557868273e-01
2.214575891581689326e+00 4.108362906796301228e-01
2.224196917107909677e+00 4.072383323497741348e-01
2.233817942634130471e+00 4.036695420686644553e-01
2.243438968160351266e+00 4.001297540387474538e-01
2.253059993686572060e+00 3.966188024624691666e-01
2.262681019212792854e+00 3.931365215422760184e-01
2.272302044739013205e+00 3.896827454806140456e-01
2.281923070265234443e+00 3.862573084799291734e-01
2.291544095791454794e+00 3.828600589235713336e-01
2.301165121317675588e+00 3.794910284064960670e-01
2.310786146843896383e+00 3.761503760696451315e-01
2.320407172370117177e+00 3.728382636419486085e-01
2.330028197896337971e+00 3.695548528523361353e-01
2.339649223422558322e+00 3.663003054297376826e-01
2.349270248948779560e+00 3.630747831030828876e-01
2.358891274474999911e+00 3.598784476013022759e-01
2.368512300001220705e+00 3.567114606533251520e-01
2.378133325527441500e+00 3.535739839880817081e-01
2.387754351053662294e+00 3.504661793345015819e-01
2.397375376579883088e+00 3.473882084215148547e-01
2.406996402106103439e+00 3.443402329780516080e-01
2.416617427632324677e+00 3.413223723118912756e-01
2.426238453158545028e+00 3.383344206615918615e-01
2.435859478684765822e+00 3.353760219229922068e-01
2.445480504210986616e+00 3.324468191773206627e-01
2.455101529737207411e+00 3.295464555058053024e-01
2.464722555263428205e+00 3.266745739896743661e-01
2.474343580789648556e+00 3.238308177101560381e-01
2.483964606315869794e+00 3.210148297484780588e-01
2.493585631842090145e+00 3.182262531858693344e-01
2.503206657368311383e+00 3.154647311035572166e-01
2.512827682894531733e+00 3.127299065827705005e-01
2.522448708420752528e+00 3.100214227047369819e-01
2.532069733946973322e+00 3.073389249201314288e-01
2.541690759473193673e+00 3.046820991453185190e-01
2.551311784999414911e+00 3.020506652275886106e-01
2.560932810525635261e+00 2.994443440640038867e-01
2.570553836051856500e+00 2.968628565516254203e-01
2.580174861578076850e+00 2.943059235875158386e-01
2.589795887104297645e+00 2.917732660687363810e-01
2.599416912630518439e+00 2.892646048923487312e-01
2.609037938156739234e+00 2.867796609554149057e-01
2.618658963682960028e+00 2.843181551549966435e-01
2.628279989209180378e+00 2.818798083881556837e-01
2.637901014735401617e+00 2.794643415519536545e-01
2.647522040261621967e+00 2.770714848325271373e-01
2.657143065787842762e+00 2.747010202063590589e-01
2.666764091314063556e+00 2.723527475923977481e-01
2.676385116840284351e+00 2.700264669270892037e-01
2.686006142366505145e+00 2.677219781468792026e-01
2.695627167892725495e+00 2.654390811882139656e-01
2.705248193418946734e+00 2.631775759875392695e-01
2.714869218945167084e+00 2.609372624813011132e-01
2.724490244471387879e+00 2.587179406059453846e-01
2.734111269997608673e+00 2.565194102979180824e-01
2.743732295523829467e+00 2.543414714936651499e-01
2.753353321050050262e+00 2.521839160821586212e-01
2.762974346576271056e+00 2.500464498878739450e-01
2.772595372102491407e+00 2.479287265699993692e-01
2.782216397628712201e+00 2.458303990575224918e-01
2.791837423154932996e+00 2.437511202794312715e-01
2.801458448681153790e+00 2.416905431647136115e-01
2.811079474207374584e+00 2.396483206423574153e-01
2.820700499733595379e+00 2.376241056413503638e-01
2.830321525259816173e+00 2.356175510906804715e-01
2.839942550786036524e+00 2.336283099193355861e-01
2.849563576312257318e+00 2.316560350563034998e-01
2.859184601838478113e+00 2.297004429311062246e-01
2.868805627364698907e+00 2.277615801502487491e-01
2.878426652890919701e+00 2.258396002965665506e-01
2.888047678417140496e+00 2.239346570079400744e-01
2.897668703943361290e+00 2.220469039222494889e-01
2.907289729469582085e+00 2.201764946773753506e-01
2.916910754995802435e+00 2.183235829111980775e-01
