7.618010371223582489e-01 1.927475418550063102e-01
7.714220626485789323e-01 1.957228527528495354e-01
7.810430881747997267e-01 1.986499420588290488e-01
7.906641137010204101e-01 2.015289052473872577e-01
8.002851392272412046e-01 2.043598338176782492e-01
8.099061647534618880e-01 2.071428152892818841e-01
8.195271902796826824e-01 2.098779331979874208e-01
8.291482158059033658e-01 2.125652670916529374e-01
8.387692413321241602e-01 2.152048925261417223e-01
8.483902668583448436e-01 2.177968810613447881e-01
8.580112923845655271e-01 2.203413002572887081e-01
8.676323179107863215e-01 2.228382136703362937e-01
8.772533434370071159e-01 2.252876808494798933e-01
8.868743689632277993e-01 2.276897573327329172e-01
8.964953944894484827e-01 2.300444946436170646e-01
9.061164200156692772e-01 2.323519402877493312e-01
9.157374455418899606e-01 2.346121377495250515e-01
9.253584710681107550e-01 2.368251264888961705e-01
9.349794965943314384e-01 2.389909419382373335e-01
9.446005221205522329e-01 2.411096154992977969e-01
9.542215476467729163e-01 2.431811745402245872e-01
9.638425731729935997e-01 2.452056423926479989e-01
9.734635986992143941e-01 2.471830383488164418e-01
9.830846242254351885e-01 2.491133776587536319e-01
9.927056497516558720e-01 2.509966715274242754e-01
1.002326675277876555e+00 2.528329271118757160e-01
1.011947700804097350e+00 2.546221475183214067e-01
1.021568726330317922e+00 2.563643317991312065e-01
1.031189751856538717e+00 2.580594749496791795e-01
1.040810777382759511e+00 2.597075679050007690e-01
1.050431802908980305e+00 2.613085975361935098e-01
1.060052828435201100e+00 2.628625466464971083e-01
1.069673853961421672e+00 2.643693939669699566e-01
1.079294879487642467e+00 2.658291141516749279e-01
1.088915905013863261e+00 2.672416777722712022e-01
1.098536930540083834e+00 2.686070513118982150e-01
1.108157956066304628e+00 2.699251971582252718e-01
1.117778981592525422e+00 2.711960735955198931e-01
1.127400007118746217e+00 2.724196347955769593e-01
1.137021032644966789e+00 2.735958308073302425e-01
1.146642058171187584e+00 2.747246075449472080e-01
1.156263083697408378e+00 2.758059067741880921e-01
1.165884109223628951e+00 2.768396660967889500e-01
1.175505134749849745e+00 2.778258189326001659e-01
1.185126160276070539e+00 2.787642944991866600e-01
1.194747185802291334e+00 2.796550177885714361e-01
1.204368211328512128e+00 2.804979095407670875e-01
1.213989236854732701e+00 2.812928862137125674e-01
1.223610262380953495e+00 2.820398599491957814e-01
1.233231287907174067e+00 2.827387385343065884e-01
1.242852313433394862e+00 2.833894253579257727e-01
1.252473338959615656e+00 2.839918193617133046e-01
1.262094364485836451e+00 2.845458149850191298e-01
1.271715390012057245e+00 2.850513021030907090e-01
1.281336415538277818e+00 2.855081659579062348e-01
1.290957441064498612e+00 2.859162870809132118e-01
1.300578466590719184e+00 2.862755412069004080e-01
1.310199492116939979e+00 2.865857991781774472e-01
1.319820517643160773e+00 2.868469268485295820e-01
1.329441543169381568e+00 2.870590420861983683e-01
1.339062568695602362e+00 2.872231800672193081e-01
1.348683594221823157e+00 2.873405727601177073e-01
1.358304619748043729e+00 2.874124411755695219e-01
1.367925645274264523e+00 2.874399959800691406e-01
1.377546670800485096e+00 2.874244380896153750e-01
1.387167696326705890e+00 2.873669592439695442e-01
1.396788721852926685e+00 2.872687425619956936e-01
1.406409747379147479e+00 2.871309630785455203e-01
1.416030772905368273e+00 2.869547882633117220e-01
1.425651798431588846e+00 2.867413785220276345e-01
1.435272823957809640e+00 2.864918876803497216e-01
1.444893849484030213e+00 2.862074634507195681e-01
1.454514875010251007e+00 2.858892478824584527e-01
1.464135900536471802e+00 2.855383777953096613e-01
1.473756926062692596e+00 2.851559851966005144e-01
1.483377951588913390e+00 2.847431976821586108e-01
1.492998977115133963e+00 2.843011388210726076e-01
1.502620002641354757e+00 2.838309285243517111e-01
1.512241028167575330e+00 2.833336833974944291e-01
1.521862053693796124e+00 2.828105170769374954e-01
1.531483079220016918e+00 2.822624685100917907e-01
1.541104104746237713e+00 2.816900735190399629e-01
1.550725130272458507e+00 2.810936540015426810e-01
1.560346155798679302e+00 2.804735303223831466e-01
1.569967181324899874e+00 2.798300221672664345e-01
1.579588206851120669e+00 2.791634486162800632e-01
1.589209232377341241e+00 2.784741282148113783e-01
1.598830257903562035e+00 2.777623790418573546e-01
1.608451283429782830e+00 2.770285187756698631e-01
1.618072308956003624e+00 2.762728647566655704e-01
1.627693334482224419e+00 2.754957340475338023e-01
1.637314360008444991e+00 2.746974434904673190e-01
1.646935385534665786e+00 2.738783097614405082e-01
1.656556411060886358e+00 2.730386494214527282e-01
1.666177436587107152e+00 2.721787789646576972e-01
1.675798462113327947e+00 2.712990148632901111e-01
1.685419487639548741e+00 2.703996736093048359e-01
1.695040513165769536e+00 2.694810717526361921e-01
1.704661538691990108e+00 2.685435259092437965e-01
1.714282564218210902e+00 2.675873341232503089e-01
1.723903589744431475e+00 2.666127426848512449e-01
1.733524615270652269e+00 2.656199880472050467e-01
1.743145640796873064e+00 2.646093055312741527e-01
1.752766666323093858e+00 2.635809293615042903e-01
1.762387691849314653e+00 2.625350927010872693e-01
1.772008717375535225e+00 2.614720276868693905e-01
1.781629742901756019e+00 2.603919654639602621e-01
1.791250768427976814e+00 2.592951362201055820e-01
1.800871793954197386e+00 2.581817692198839498e-01
1.810492819480418181e+00 2.570520928387890480e-01
1.820113845006638975e+00 2.559063345972628634e-01
1.829734870532859770e+00 2.547447211947415080e-01
1.839355896059080342e+00 2.535674785437809220e-01
1.848976921585301136e+00 2.523748318043247951e-01
1.858597947111521931e+00 2.511670054181842082e-01
1.868218972637742725e+00 2.499442241264810960e-01
1.877839998163963298e+00 2.487068618330702252e-01
1.887461023690184092e+00 2.474556020897716313e-01
1.897082049216404886e+00 2.461911684325007177e-01
1.906703074742625459e+00 2.449142863937336101e-01
1.916324100268846253e+00 2.436256836241924573e-01
1.925945125795067048e+00 2.423260900112090555e-01
1.935566151321287842e+00 2.410162377936969913e-01
1.945187176847508415e+00 2.396968616736454838e-01
1.954808202373729209e+00 2.383686989240367260e-01
1.964429227899950003e+00 2.370324894930702364e-01
1.974050253426170798e+00 2.356889761045644627e-01
1.983671278952391370e+00 2.343389043543894212e-01
1.993292304478612165e+00 2.329830228027695016e-01
2.002913330004832737e+00 2.316220830622785498e-01
2.012534355531053532e+00 2.302568398813354122e-01
2.022155381057274326e+00 2.288880512229916342e-01
2.031776406583495120e+00 2.275164783387854661e-01
2.041397432109715915e+00 2.261428858374249784e-01
2.051018457635936265e+00 2.247680417480419635e-01
2.060639483162157504e+00 2.233927175777467300e-01
2.070260508688377854e+00 2.220176883631980458e-01
2.079881534214599093e+00 2.206437327158821682e-01
2.089502559740819443e+00 2.192716328607883514e-01
2.099123585267040237e+00 2.179021746681410188e-01
2.108744610793261032e+00 2.165361476778472072e-01
2.118365636319481382e+00 2.151743451162885790e-01
2.127986661845702621e+00 2.138175639050822752e-01
2.137607687371922971e+00 2.124666046614157033e-01
2.147228712898144209e+00 2.111222716895410911e-01
2.156849738424364560e+00 2.097853696983703331e-01
2.166470763950585354e+00 2.084561830806537230e-01
2.176091789476806149e+00 2.071339005196784488e-01
2.185712815003026943e+00 2.058175682420065600e-01
2.195333840529247738e+00 2.045062270896434442e-01
2.204954866055468088e+00 2.031989125455386791e-01
2.214575891581689326e+00 2.018946547466530239e-01
2.224196917107909677e+00 2.005924784842715858e-01
2.233817942634130471e+00 1.992914031912423334e-01
2.243438968160351266e+00 1.979904429158201029e-01
2.253059993686572060e+00 1.966886062817951863e-01
2.262681019212792854e+00 1.953848964345861750e-01
2.272302044739013205e+00 1.940783109729811162e-01
2.281923070265234443e+00 1.927678418662131521e-01
2.291544095791454794e+00 1.914525863571298059e-01
2.301165121317675588e+00 1.901330724393070493e-01
2.310786146843896383e+00 1.888108315063002085e-01
2.320407172370117177e+00 1.874874231435258165e-01
2.330028197896337971e+00 1.861644150628083139e-01
2.339649223422558322e+00 1.848433832252761866e-01
2.349270248948779560e+00 1.835259119196491762e-01
2.358891274474999911e+00 1.822135937937075789e-01
2.368512300001220705e+00 1.809080298366786133e-01
2.378133325527441500e+00 1.796108293102300357e-01
2.387754351053662294e+00 1.783236096256886061e-01
2.397375376579883088e+00 1.770479961650378575e-01
2.406996402106103439e+00 1.757856220431630867e-01
2.416617427632324677e+00 1.745379509048182454e-01
2.426238453158545028e+00 1.733050954858144643e-01
2.435859478684765822e+00 1.720865399418619601e-01
2.445480504210986616e+00 1.708817621103342344e-01
2.455101529737207411e+00 1.696902370665449022e-01
2.464722555263428205e+00 1.685114372210357037e-01
2.474343580789648556e+00 1.673448323457249476e-01
2.483964606315869794e+00 1.661898895235257301e-01
2.493585631842090145e+00 1.650460730158785361e-01
2.503206657368311383e+00 1.639128440425292876e-01
2.512827682894531733e+00 1.627896604678253367e-01
2.522448708420752528e+00 1.616759763878110601e-01
2.532069733946973322e+00 1.605712088364182610e-01
2.541690759473193673e+00 1.594742096833123568e-01
2.551311784999414911e+00 1.583833539028916548e-01
2.560932810525635261e+00 1.572969943614367927e-01
2.570553836051856500e+00 1.562134770885261759e-01
2.580174861578076850e+00 1.551311418876346604e-01
2.589795887104297645e+00 1.540483227831364876e-01
2.599416912630518439e+00 1.529633482924587784e-01
2.609037938156739234e+00 1.518745415120382469e-01
2.618658963682960028e+00 1.507802200055821107e-01
2.628279989209180378e+00 1.496786954828995819e-01
2.637901014735401617e+00 1.485682732572478904e-01
2.647522040261621967e+00 1.474478590410610856e-01
2.657143065787842762e+00 1.463197441996073322e-01
2.666764091314063556e+00 1.451874052432303996e-01
2.676385116840284351e+00 1.440543346300503513e-01
2.686006142366505145e+00 1.429240402074890004e-01
2.695627167892725495e+00 1.418000455733763876e-01
2.705248193418946734e+00 1.406858902039876680e-01
2.714869218945167084e+00 1.395851293393336190e-01
2.724490244471387879e+00 1.385013336157517039e-01
2.734111269997608673e+00 1.374380884355831112e-01
2.743732295523829467e+00 1.363989930634690873e-01
2.753353321050050262e+00 1.353872774893047359e-01
2.762974346576271056e+00 1.344020927324134640e-01
2.772595372102491407e+00 1.334401025161598142e-01
2.782216397628712201e+00 1.324979203600928079e-01
2.791837423154932996e+00 1.315721451194986347e-01
2.801458448681153790e+00 1.306593617783366190e-01
2.811079474207374584e+00 1.297561421151849359e-01
2.820700499733595379e+00 1.288590452396781438e-01
2.830321525259816173e+00 1.279646179968907671e-01
2.839942550786036524e+00 1.270693952370756663e-01
2.849563576312257318e+00 1.261698999481054295e-01
2.859184601838478113e+00 1.252632761932278016e-01
2.868805627364698907e+00 1.243499522579602223e-01
2.878426652890919701e+00 1.234314264814913853e-01
2.888047678417140496e+00 1.225092034956420939e-01
2.897668703943361290e+00 1.215847937623080049e-01
2.907289729469582085e+00 1.206597136346897747e-01
2.916910754995802435e+00 1.197354853938232266e-01
2.926531780522023229e+00 1.188136372601008850e-01
2.936152806048244024e+00 1.178957033794770515e-01
2.945773831574464818e+00 1.169832237840529865e-01
2.955394857100685613e+00 1.160777443267414638e-01
2.965015882626906407e+00 1.151808165897169611e-01
2.974636908153127202e+00 1.142939977663620377e-01
2.984257933679347552e+00 1.134188505164293453e-01
2.993878959205568346e+00 1.125569427941461170e-01
3.003499984731789141e+00 1.117098476489961911e-01
3.013121010258009935e+00 1.108791429989248734e-01
3.022742035784230730e+00 1.100664113757211515e-01
3.032363061310451524e+00 1.092732396423422847e-01
3.041984086836672319e+00 1.085012186819558078e-01
3.051605112362892669e+00 1.077518574997634454e-01
3.061226137889113463e+00 1.070242377816349177e-01
3.070847163415334258e+00 1.063147170957300380e-01
3.080468188941555052e+00 1.056194979164123277e-01
3.090089214467775847e+00 1.049347713649159547e-01
3.099710239993996641e+00 1.042567176385711947e-01
3.109331265520217435e+00 1.035815062913501561e-01
3.118952291046438230e+00 1.029052963644322000e-01
3.128573316572658580e+00 1.022242363655370412e-01
3.138194342098879375e+00 1.015344640958049105e-01
3.147815367625100169e+00 1.008325373658638252e-01
3.157436393151320964e+00 1.001193114785159655e-01
3.167057418677541758e+00 9.939812182047755296e-02
3.176678444203762552e+00 9.867234233687219302e-02
3.186299469729983347e+00 9.794535632022888239e-02
3.195920495256203697e+00 9.722055650400654447e-02
3.205541520782424492e+00 9.650134489537585958e-02
3.215162546308645286e+00 9.579113233764169344e-02
3.224783571834866081e+00 9.509333779268624998e-02
3.234404597361086875e+00 9.441137267215486684e-02
3.244025622887307669e+00 9.374678090201266079e-02
3.253646648413528464e+00 9.309741348108477310e-02
3.263267673939748814e+00 9.246068374865333561e-02
3.272888699465969609e+00 9.183400001194409745e-02
3.282509724992190403e+00 9.121476646777713915e-02
3.292130750518411197e+00 9.060038383139988605e-02
3.301751776044631992e+00 8.998824965952398336e-02
3.311372801570852786e+00 8.937575835456623707e-02
3.320993827097073581e+00 8.876030088187318590e-02
3.330614852623293931e+00 8.814010547216137581e-02
3.340235878149514726e+00 8.751639083526296936e-02
3.349856903675735520e+00 8.689104247941195625e-02
3.359477929201956314e+00 8.626594861295358574e-02
3.369098954728177109e+00 8.564300056457002652e-02
3.378719980254397903e+00 8.502409303007851804e-02
3.388341005780618698e+00 8.441112413759599420e-02
3.397962031306839492e+00 8.380599532239575711e-02
3.407583056833059842e+00 8.321061085357861487e-02
3.417204082359280637e+00 8.262640459521083947e-02
3.426825107885501431e+00 8.205328955907145727e-02
3.436446133411722226e+00 8.149087138587465806e-02
3.446067158937943020e+00 8.093875332643400700e-02
3.455688184464163815e+00 8.039653615223359140e-02
3.465309209990384609e+00 7.986381805668543721e-02
3.474930235516604959e+00 7.934019454685559136e-02
3.484551261042825754e+00 7.882525832543459121e-02
3.494172286569046548e+00 7.831859444335050047e-02
3.503793312095267343e+00 7.781949152727746233e-02
3.513414337621488137e+00 7.732677659122741409e-02
3.523035363147708932e+00 7.683923835220504706e-02
3.532656388673929726e+00 7.635566848353088354e-02
3.542277414200150076e+00 7.587486213578019389e-02
3.551898439726370871e+00 7.539561820648052470e-02
3.561519465252591665e+00 7.491673934762739517e-02
3.571140490778812460e+00 7.443703169996307434e-02
3.580761516305033254e+00 7.395543215623201494e-02
3.590382541831254049e+00 7.347185668696966376e-02
3.600003567357474843e+00 7.298667217754893632e-02
3.609624592883695637e+00 7.250024714474091747e-02
3.619245618409915988e+00 7.201294933719629143e-02
3.628866643936136782e+00 7.152514576334240148e-02
3.638487669462357577e+00 7.103720271805064046e-02
3.648108694988578371e+00 7.054948580814754400e-02
3.657729720514799165e+00 7.006235997684601147e-02
3.667350746041019960e+00 6.957618952717210814e-02
3.676971771567240754e+00 6.909133814446588584e-02
3.686592797093461105e+00 6.860816891803349360e-02
3.696213822619681899e+00 6.812704436203209646e-02
3.705834848145902694e+00 6.764832643566703885e-02
3.715455873672123488e+00 6.717237656278400582e-02
3.725076899198344282e+00 6.669955565093832472e-02
3.734697924724565077e+00 6.623022398113452558e-02
3.744318950250785871e+00 6.576472928060220213e-02
3.753939975777006222e+00 6.530339851880133384e-02
3.763561001303227016e+00 6.484655962517245353e-02
3.773182026829447810e+00 6.439454421048408650e-02
3.782803052355668605e+00 6.394768700886611923e-02
3.792424077881889399e+00 6.350632438130071611e-02
3.802045103408110194e+00 6.307079182979810628e-02
3.811666128934330988e+00 6.264141693571309566e-02
3.821287154460551783e+00 6.221818417782565974e-02
3.830908179986772133e+00 6.180046512010915760e-02
3.840529205512992927e+00 6.138756459636374868e-02
3.850150231039213722e+00 6.097878820041782721e-02
3.859771256565434516e+00 6.057344541052412518e-02
3.869392282091655311e+00 6.017085200334747197e-02
3.879013307617876105e+00 5.977033171840680920e-02
3.888634333144096900e+00 5.937123597114469381e-02
3.898255358670317250e+00 5.897352251047589811e-02
3.907876384196538044e+00 5.857785980074456389e-02
3.917497409722758839e+00 5.818495790544815638e-02
3.927118435248979633e+00 5.779552752177746083e-02
3.936739460775200428e+00 5.741027996245372939e-02
3.946360486301421222e+00 5.702992713334633507e-02
3.955981511827642016e+00 5.665518150682725962e-02
3.965602537353862367e+00 5.628666174951704737e-02
3.975223562880083161e+00 5.592415070766365570e-02
3.984844588406303956e+00 5.556699322689220844e-02
3.994465613932524750e+00 5.521452875472603744e-02
4.004086639458745545e+00 5.486609520776441346e-02
4.013707664984966783e+00 5.452102903291751457e-02
4.023328690511187133e+00 5.417866526315848197e-02
4.032949716037407484e+00 5.383833756775811136e-02
4.042570741563627834e+00 5.349937829696112951e-02
4.052191767089849073e+00 5.316111852105712132e-02
4.061812792616070311e+00 5.282288806379262236e-02
4.071433818142290662e+00 5.248401553006371706e-02
4.081054843668511012e+00 5.214382832782315375e-02
4.090675869194732250e+00 5.180165268412866009e-02
4.100296894720953489e+00 5.145681365525248824e-02
4.109917920247173839e+00 5.110883717902613144e-02
4.119538945773394190e+00 5.075884974535895683e-02
4.129159971299614540e+00 5.040874188651134347e-02
4.138780996825835778e+00 5.006041157539509179e-02
4.148402022352057017e+00 4.971575949885254780e-02
4.158023047878277367e+00 4.937668893594364394e-02
4.167644073404497718e+00 4.904510558947516169e-02
4.177265098930718068e+00 4.872285925353592173e-02
4.186886124456939307e+00 4.841039312912844006e-02
4.196507149983160545e+00 4.810670053424911941e-02
4.206128175509380895e+00 4.781070661115714021e-02
4.215749201035601246e+00 4.752133483649683549e-02
4.225370226561822484e+00 4.723750717939144417e-02
4.234991252088043723e+00 4.695814415670152009e-02
4.244612277614264073e+00 4.668216478057770485e-02
4.254233303140484423e+00 4.640848639331993791e-02
4.263854328666704774e+00 4.613602438456398946e-02
4.273475354192926012e+00 4.586369178597155677e-02
4.283096379719147251e+00 4.559039873892171274e-02
4.292717405245367601e+00 4.531505183120911745e-02
4.302338430771587952e+00 4.503655329946883862e-02
4.311959456297809190e+00 4.475380966923427767e-02
4.321580481824029540e+00 4.446671702193412401e-02
4.331201507350250779e+00 4.417702186500429423e-02
4.340822532876471129e+00 4.388667781202969936e-02
4.350443558402691480e+00 4.359764579964094111e-02
4.360064583928912718e+00 4.331189521339259829e-02
4.369685609455133957e+00 4.303140455923316204e-02
4.379306634981354307e+00 4.275813968662543069e-02
4.388927660507574657e+00 4.249263159756807434e-02
4.398548686033795008e+00 4.223310393250019612e-02
4.408169711560016246e+00 4.197757432660961796e-02
4.417790737086237485e+00 4.172406131085838743e-02
4.427411762612457835e+00 4.147058311008305909e-02
4.437032788138678185e+00 4.121515611255596040e-02
4.446653813664899424e+00 4.095587477452850012e-02
4.456274839191120662e+00 4.069289115992912736e-02
4.465895864717341013e+00 4.042852252189432782e-02
4.475516890243561363e+00 4.016518844175841207e-02
4.485137915769781713e+00 3.990531022824402724e-02
4.494758941296002952e+00 3.965131094420650676e-02
4.504379966822224191e+00 3.940561279585402810e-02
4.514000992348444541e+00 3.917027277748237613e-02
4.523622017874664891e+00 3.894410905267858825e-02
4.533243043400885242e+00 3.872423167926745263e-02
4.542864068927106480e+00 3.850774396693378010e-02
4.552485094453327719e+00 3.829176190260525497e-02
4.562106119979548069e+00 3.807341431384383967e-02
4.571727145505768419e+00 3.784983991770355521e-02
4.581348171031989658e+00 3.761934673417563491e-02
4.590969196558210896e+00 3.738375337912557689e-02
4.600590222084431247e+00 3.714553123006564955e-02
4.610211247610651597e+00 3.690715106027275122e-02
4.619832273136871947e+00 3.667108681550655669e-02
4.629453298663093186e+00 3.643981583970945515e-02
4.639074324189314424e+00 3.621570359303097342e-02
4.648695349715534775e+00 3.599898332296767173e-02
4.658316375241755125e+00 3.578797807164858791e-02
4.667937400767975475e+00 3.558094403932536565e-02
4.677558426294196714e+00 3.537614200691491240e-02
4.687179451820417952e+00 3.517183971819188432e-02
4.696800477346638303e+00 3.496631274345630980e-02
4.706421502872858653e+00 3.475836491555767127e-02
4.716042528399079892e+00 3.454846143726380409e-02
4.725663553925301130e+00 3.433739434946463803e-02
4.735284579451521481e+00 3.412595360023518848e-02
4.744905604977741831e+00 3.391492771817731372e-02
4.754526630503962181e+00 3.370510436167955398e-02
4.764147656030184308e+00 3.349727073826672119e-02
4.773768681556404658e+00 3.329221388809932430e-02
4.783389707082625009e+00 3.309072082555862548e-02
4.793010732608845359e+00 3.289357853271995119e-02
4.802631758135065709e+00 3.270157379836800132e-02
4.812252783661287836e+00 3.251549289604351023e-02
4.821873809187508186e+00 3.233609451749402258e-02
4.831494834713728537e+00 3.216308238446444201e-02
4.841115860239948887e+00 3.199477958360114754e-02
