7.618010371223582489e-01 8.473515253072266828e-01
7.702944218175038493e-01 8.443682026620797920e-01
7.787878065126494498e-01 8.413683488829999391e-01
7.872811912077949392e-01 8.383523974627760111e-01
7.957745759029405397e-01 8.353207813000128601e-01
8.042679605980861401e-01 8.322739325846533198e-01
8.127613452932317406e-01 8.292122826848432604e-01
8.212547299883772300e-01 8.261362620352160624e-01
8.297481146835228305e-01 8.230463000266002860e-01
8.382414993786684310e-01 8.199428248972197020e-01
8.467348840738140314e-01 8.168262636253926789e-01
8.552282687689595209e-01 8.136970418238017588e-01
8.637216534641051213e-01 8.105555836353359744e-01
8.722150381592507218e-01 8.074023116305492076e-01
8.807084228543963222e-01 8.042376467067853252e-01
8.892018075495418117e-01 8.010620079889622103e-01
8.976951922446874121e-01 7.978758127320811910e-01
9.061885769398330126e-01 7.946794762254693056e-01
9.146819616349786131e-01 7.914734116987812707e-01
9.231753463301242135e-01 7.882580302297995667e-01
9.316687310252697030e-01 7.850337406540327523e-01
9.401621157204153034e-01 7.818009494761674061e-01
9.486555004155609039e-01 7.785600607833590425e-01
9.571488851107063933e-01 7.753114761604088523e-01
9.656422698058519938e-01 7.720555946068315967e-01
9.741356545009975942e-01 7.687928124558331966e-01
9.826290391961431947e-01 7.655235232952203317e-01
9.911224238912887952e-01 7.622481178902443810e-01
9.996158085864343956e-01 7.589669841084051294e-01
1.008109193281579996e+00 7.556805068462185693e-01
1.016602577976725374e+00 7.523890679579610108e-01
1.025095962671870975e+00 7.490930461864016010e-01
1.033589347367016575e+00 7.457928170955233638e-01
1.042082732062162176e+00 7.424887530052517448e-01
1.050576116757307776e+00 7.391812229281841118e-01
1.059069501452453377e+00 7.358705925083283139e-01
1.067562886147598977e+00 7.325572239618594050e-01
1.076056270842744578e+00 7.292414760198859813e-01
1.084549655537890178e+00 7.259237038732344605e-01
1.093043040233035779e+00 7.226042591192463060e-01
1.101536424928181157e+00 7.192834897105890857e-01
1.110029809623326758e+00 7.159617399060763665e-01
1.118523194318472358e+00 7.126393502234946720e-01
1.127016579013617958e+00 7.093166573944278408e-01
1.135509963708763559e+00 7.059939943210805646e-01
1.144003348403909159e+00 7.026716900350823414e-01
1.152496733099054538e+00 6.993500696582751752e-01
1.160990117794200138e+00 6.960294543654679256e-01
1.169483502489345739e+00 6.927101613491483123e-01
1.177976887184491339e+00 6.893925037861444727e-01
1.186470271879636940e+00 6.860767908062197495e-01
1.194963656574782540e+00 6.827633274625878324e-01
1.203457041269928141e+00 6.794524147043373707e-01
1.211950425965073741e+00 6.761443493507476310e-01
1.220443810660219341e+00 6.728394240674793192e-01
1.228937195355364942e+00 6.695379273446266932e-01
1.237430580050510542e+00 6.662401434766097585e-01
1.245923964745655921e+00 6.629463525438903382e-01
1.254417349440801521e+00 6.596568303964918112e-01
1.262910734135947122e+00 6.563718486393038676e-01
1.271404118831092722e+00 6.530916746191499644e-01
1.279897503526238323e+00 6.498165714135971660e-01
1.288390888221383701e+00 6.465467978214860523e-01
1.296884272916529302e+00 6.432826083551594909e-01
1.305377657611674902e+00 6.400242532343634050e-01
1.313871042306820502e+00 6.367719783818006629e-01
1.322364427001966103e+00 6.335260254203093355e-01
1.330857811697111703e+00 6.302866316716433381e-01
1.339351196392257304e+00 6.270540301568272579e-01
1.347844581087402904e+00 6.238284495980654931e-01
1.356337965782548505e+00 6.206101144221686239e-01
