1.000000000000000021e-03 1.999999378845345888e+01
2.100380076015203115e-02 1.999725999795684217e+01
4.100760152030406142e-02 1.998955861616580520e+01
6.101140228045609515e-02 1.997689827281801200e+01
8.101520304060812194e-02 1.995929314355506534e+01
1.010190038007601487e-01 1.993676291824188596e+01
1.210228045609121894e-01 1.990933275701817706e+01
1.410266053210642023e-01 1.987703323423416180e+01
1.610304060812162430e-01 1.983990027046549898e+01
1.810342068413682837e-01 1.979797505284156500e+01
2.010380076015202966e-01 1.975130394396165912e+01
2.210418083616723373e-01 1.969993837971307116e+01
2.410456091218243779e-01 1.964393475633893615e+01
2.610494098819763908e-01 1.958335430714322456e+01
2.810532106421284038e-01 1.951826296924843618e+01
3.010570114022804722e-01 1.944873124085878757e+01
3.210608121624324851e-01 1.937483402950567779e+01
3.410646129225844980e-01 1.929665049178322178e+01
3.610684136827365665e-01 1.921426386510458073e+01
3.810722144428885794e-01 1.912776129203272291e+01
4.010760152030405923e-01 1.903723363775930721e+01
4.210798159631926607e-01 1.894277530132220733e+01
4.410836167233446736e-01 1.884448402116817789e+01
4.610874174834966865e-01 1.874246067567707641e+01
4.810912182436487550e-01 1.863680907927605190e+01
5.010950190038007124e-01 1.852763577477621482e+01
5.210988197639527808e-01 1.841504982257120560e+01
5.411026205241048492e-01 1.829916258733439349e+01
5.611064212842568066e-01 1.818008752285577856e+01
5.811102220444088751e-01 1.805793995564929943e+01
6.011140228045609435e-01 1.793283686796060650e+01
6.211178235647129009e-01 1.780489668079253107e+01
6.411216243248649693e-01 1.767423903755706505e+01
6.611254250850170378e-01 1.754098458894668511e+01
6.811292258451689952e-01 1.740525477960487422e+01
7.011330266053210636e-01 1.726717163715513692e+01
7.211368273654731320e-01 1.712685756413162252e+01
7.411406281256250894e-01 1.698443513332943056e+01
7.611444288857771578e-01 1.684002688707295547e+01
7.811482296459292263e-01 1.669375514087399992e+01
8.011520304060811837e-01 1.654574179192629302e+01
8.211558311662332521e-01 1.639610813285646884e+01
8.411596319263853205e-01 1.624497467112229998e+01
8.611634326865372779e-01 1.609246095442160396e+01
8.811672334466893464e-01 1.593868540244391596e+01
9.011710342068414148e-01 1.578376514526816266e+01
9.211748349669933722e-01 1.562781586867857619e+01
9.411786357271454406e-01 1.547095166663932631e+01
9.611824364872975091e-01 1.531328490113851970e+01
9.811862372474494665e-01 1.515492606958145139e+01
1.001190038007601313e+00 1.499598367988041403e+01
1.021193838767753492e+00 1.483656413336027491e+01
1.041197639527905450e+00 1.467677161556783716e+01
1.061201440288057407e+00 1.451670799504346832e+01
1.081205241048209587e+00 1.435647273008580171e+01
1.101209041808361544e+00 1.419616278351149496e+01
1.121212842568513501e+00 1.403587254538570406e+01
