7.618010371223582489e-01 9.741539719011385046e-01
7.702944218175038493e-01 9.611092104328260444e-01
7.787878065126494498e-01 9.481362821926818674e-01
7.872811912077949392e-01 9.352382270873784709e-01
7.957745759029405397e-01 9.224179790160181858e-01
8.042679605980861401e-01 9.096783659574535497e-01
8.127613452932317406e-01 8.970221101662522178e-01
8.212547299883772300e-01 8.844518284743106973e-01
8.297481146835228305e-01 8.719700326950317049e-01
8.382414993786684310e-01 8.595791301269009033e-01
8.467348840738140314e-01 8.472814241532170554e-01
8.552282687689595209e-01 8.350791149346822317e-01
8.637216534641051213e-01 8.229743001914795464e-01
8.722150381592507218e-01 8.109689760714365869e-01
8.807084228543963222e-01 7.990650381008195247e-01
8.892018075495418117e-01 7.872642822142725816e-01
8.976951922446874121e-01 7.755684058603927733e-01
9.061885769398330126e-01 7.639790091794110838e-01
9.146819616349786131e-01 7.524975962494325765e-01
9.231753463301242135e-01 7.411255763976939415e-01
9.316687310252697030e-01 7.298642655732928697e-01
9.401621157204153034e-01 7.187148877778453127e-01
9.486555004155609039e-01 7.076785765505616554e-01
9.571488851107063933e-01 6.967563765042249502e-01
9.656422698058519938e-01 6.859492449086086463e-01
9.741356545009975942e-01 6.752580533178842437e-01
9.826290391961431947e-01 6.646835892386147027e-01
9.911224238912887952e-01 6.542265578349724109e-01
9.996158085864343956e-01 6.438875836678648046e-01
1.008109193281579996e+00 6.336672124647034776e-01
1.016602577976725374e+00 6.235659129166114534e-01
1.025095962671870975e+00 6.135840784999190278e-01
1.033589347367016575e+00 6.037220293188677589e-01
1.042082732062162176e+00 5.939800139665072365e-01
1.050576116757307776e+00 5.843582114008356587e-01
1.059069501452453377e+00 5.748567328333202830e-01
1.067562886147598977e+00 5.654756236269986580e-01
1.076056270842744578e+00 5.562148652014468064e-01
1.084549655537890178e+00 5.470743769419816882e-01
1.093043040233035779e+00 5.380540181105456510e-01
1.101536424928181157e+00 5.291535897558083956e-01
1.110029809623326758e+00 5.203728366201048061e-01
1.118523194318472358e+00 5.117114490409210292e-01
1.127016579013617958e+00 5.031690648447206815e-01
1.135509963708763559e+00 4.947452712310013156e-01
1.144003348403909159e+00 4.864396066445562106e-01
1.152496733099054538e+00 4.782515626340060333e-01
1.160990117794200138e+00 4.701805856947623985e-01
1.169483502489345739e+00 4.622260790946661202e-01
1.177976887184491339e+00 4.543874046806402611e-01
1.186470271879636940e+00 4.466638846647847383e-01
1.194963656574782540e+00 4.390548033884318913e-01
1.203457041269928141e+00 4.315594090627634660e-01
1.211950425965073741e+00 4.241769154846887768e-01
1.220443810660219341e+00 4.169065037267553064e-01
1.228937195355364942e+00 4.097473237999668672e-01
1.237430580050510542e+00 4.026984962884469499e-01
1.245923964745655921e+00 3.957591139549891945e-01
1.254417349440801521e+00 3.889282433166000308e-01
1.262910734135947122e+00 3.822049261892310201e-01
1.271404118831092722e+00 3.755881812009654874e-01
1.279897503526238323e+00 3.690770052730106277e-01
1.288390888221383701e+00 3.626703750679087235e-01
1.296884272916529302e+00 3.563672484044634881e-01
1.305377657611674902e+00 3.501665656389397752e-01
1.313871042306820502e+00 3.440672510121681182e-01
1.322364427001966103e+00 3.380682139622440685e-01
1.330857811697111703e+00 3.321683504025860767e-01
1.339351196392257304e+00 3.263665439651657341e-01
1.347844581087402904e+00 3.206616672087918007e-01
1.356337965782548505e+00 3.150525827923790767e-01
1.364831350477694105e+00 3.095381446131935110e-01
1.373324735172839706e+00 3.041171989101128514e-01
1.381818119867985306e+00 2.987885853319923180e-01
1.390311504563130907e+00 2.935511379712745783e-01
1.398804889258276285e+00 2.884036863630239367e-01
1.407298273953421885e+00 2.833450564496120538e-01
1.415791658648567486e+00 2.783740715113202646e-01
1.424285043343713086e+00 2.734895530631614169e-01
1.432778428038858465e+00 2.686903217182605719e-01
1.441271812734004065e+00 2.639751980181704316e-01
1.449765197429149666e+00 2.593430032305231725e-01
1.458258582124295266e+00 2.547925601144553909e-01
1.466751966819440867e+00 2.503226936542668479e-01
1.475245351514586467e+00 2.459322317617998743e-01
1.483738736209732068e+00 2.416200059480505813e-01
1.492232120904877668e+00 2.373848519645436750e-01
1.500725505600023268e+00 2.332256104150194076e-01
1.509218890295168869e+00 2.291411273380054292e-01
1.517712274990314469e+00 2.251302547608549920e-01
1.526205659685460070e+00 2.211918512258506386e-01
1.534699044380605670e+00 2.173247822889855796e-01
1.543192429075751049e+00 2.135279209920427634e-01
1.551685813770896649e+00 2.098001483086032459e-01
1.560179198466042250e+00 2.061403535646229579e-01
1.568672583161187850e+00 2.025474348342215514e-01
1.577165967856333451e+00 1.990202993113331931e-01
1.585659352551478829e+00 1.955578636578731155e-01
1.594152737246624429e+00 1.921590543290738751e-01
1.602646121941770030e+00 1.888228078766494011e-01
1.611139506636915630e+00 1.855480712304414248e-01
1.619632891332061231e+00 1.823338019592039561e-01
1.628126276027206831e+00 1.791789685111788988e-01
1.636619660722352432e+00 1.760825504351115900e-01
1.645113045417498032e+00 1.730435385823522465e-01
