1.000000000000000048e-04 -7.769439286771445685e-01
1.010247561890472399e-02 6.052682445497294312e-05
2.010495123780944859e-02 2.396766565759148667e-04
3.010742685671417493e-02 5.373403904675694938e-04
4.010990247561890126e-02 9.533304892196220156e-04
5.011237809452362413e-02 1.487380583378352956e-03
6.011485371342835393e-02 2.139150167812506331e-03
7.011732933233306986e-02 2.908223644061277112e-03
8.011980495123779966e-02 3.794110495092688044e-03
9.012228057014252947e-02 4.796245683002544474e-03
1.001247561890472454e-01 5.913989945929512375e-03
1.101272318079519752e-01 7.146630188556562895e-03
1.201297074268567050e-01 8.493379915743800787e-03
1.301321830457614070e-01 9.953379718053222830e-03
1.401346586646661230e-01 1.152569778874856787e-02
1.501371342835708667e-01 1.320933050675859866e-02
1.601396099024755826e-01 1.500320305719823541e-02
1.701420855213802985e-01 1.690617010498355471e-02
1.801445611402850422e-01 1.891701651643915016e-02
1.901470367591897581e-01 2.103445813484332294e-02
2.001495123780944740e-01 2.325714260160460442e-02
2.101519879969992177e-01 2.558365023328445023e-02
2.201544636159039336e-01 2.801249494788253872e-02
2.301569392348086496e-01 3.054212524528396658e-02
2.401594148537133933e-01 3.317092523848632485e-02
2.501618904726181092e-01 3.589721574072062688e-02
2.601643660915228251e-01 3.871925540455085912e-02
2.701668417104275410e-01 4.163524191623564630e-02
2.801693173293322570e-01 4.464331324348536773e-02
2.901717929482370284e-01 4.774154893928261173e-02
3.001742685671417443e-01 5.092797149936346968e-02
3.101767441860464602e-01 5.420054777541090385e-02
3.201792198049511762e-01 5.755719044328881651e-02
3.301816954238558921e-01 6.099575952591747979e-02
3.401841710427606080e-01 6.451406397112360858e-02
3.501866466616653240e-01 6.810986328418107416e-02
3.601891222805700954e-01 7.178086921412153709e-02
3.701915978994748113e-01 7.552474749406828947e-02
3.801940735183795272e-01 7.933911963421465263e-02
3.901965491372842432e-01 8.322156476754659360e-02
4.001990247561889591e-01 8.716962154648186245e-02
4.102015003750936750e-01 9.118079009021064218e-02
4.202039759939984465e-01 9.525253398118954662e-02
4.302064516129031624e-01 9.938228230945120312e-02
4.402089272318078783e-01 1.035674317634952685e-01
4.502114028507125942e-01 1.078053487660484422e-01
4.602138784696173102e-01 1.120933716528813295e-01
4.702163540885220261e-01 1.164288128929505534e-01
4.802188297074267975e-01 1.208089613476481111e-01
4.902213053263315135e-01 1.252310845670614736e-01
5.002237809452362294e-01 1.296924311208457470e-01
5.102262565641408898e-01 1.341902329612317257e-01
5.202287321830456612e-01 1.387217078155089656e-01
5.302312078019504327e-01 1.432840616051730132e-01
5.402336834208550931e-01 1.478744908888703080e-01
5.502361590397598645e-01 1.524901853260154649e-01
5.602386346586645249e-01 1.571283301579100566e-01
5.702411102775692964e-01 1.617861087031005896e-01
5.802435858964740678e-01 1.664607048634546560e-01
5.902460615153787282e-01 1.711493056375262001e-01
6.002485371342834997e-01 1.758491036375061378e-01
6.102510127531881601e-01 1.805572996060662017e-01
6.202534883720929315e-01 1.852711049293132295e-01
6.302559639909975919e-01 1.899877441419460244e-01
6.402584396099023634e-01 1.947044574207301149e-01
6.502609152288071348e-01 1.994185030623027433e-01
6.602633908477117952e-01 2.041271599412831095e-01
6.702658664666165667e-01 2.088277299446956170e-01
6.802683420855212271e-01 2.135175403786246373e-01
6.902708177044259985e-01 2.181939463431074588e-01
7.002732933233306589e-01 2.228543330712070558e-01
7.102757689422354304e-01 2.274961182282938532e-01
7.202782445611402018e-01 2.321167541675865087e-01
7.302807201800448622e-01 2.367137301380520531e-01
7.402831957989496336e-01 2.412845744408450566e-01
7.502856714178542941e-01 2.458268565305520292e-01
7.602881470367590655e-01 2.503381890575767099e-01
7.702906226556638369e-01 2.548162298481538302e-01
