1.000000000000000021e-03 1.999886465359933041e+01
2.100380076015203115e-02 1.999739046512797103e+01
4.100760152030406142e-02 1.999005563058689106e+01
6.101140228045609515e-02 1.997799739940116481e+01
8.101520304060812194e-02 1.996122859679648442e+01
1.010190038007601487e-01 1.993976704105978115e+01
1.210228045609121894e-01 1.991363550498991231e+01
1.410266053210642023e-01 1.988286166680925149e+01
1.610304060812162430e-01 1.984747805174027491e+01
1.810342068413682837e-01 1.980752196330104908e+01
2.010380076015202966e-01 1.976303540469121955e+01
2.210418083616723373e-01 1.971406499064949713e+01
2.410456091218243779e-01 1.966066185002916455e+01
2.610494098819763908e-01 1.960288151924557098e+01
2.810532106421284038e-01 1.954078382715237794e+01
3.010570114022804722e-01 1.947443277158786046e+01
3.210608121624324851e-01 1.940389638804009564e+01
3.410646129225844980e-01 1.932924661082294193e+01
3.610684136827365665e-01 1.925055912721631302e+01
3.810722144428885794e-01 1.916791322502670525e+01
4.010760152030405923e-01 1.908139163403960126e+01
4.210798159631926607e-01 1.899108036185412374e+01
4.410836167233446736e-01 1.889706852461014108e+01
4.610874174834966865e-01 1.879944817311242389e+01
4.810912182436487550e-01 1.869831411488365092e+01
5.010950190038007124e-01 1.859376373266953308e+01
5.210988197639527808e-01 1.848589679993458645e+01
5.411026205241048492e-01 1.837481529388177748e+01
5.611064212842568066e-01 1.826062320653570126e+01
5.811102220444088751e-01 1.814342635442139340e+01
6.011140228045609435e-01 1.802333218737143028e+01
6.211178235647129009e-01 1.790044959698540339e+01
6.411216243248649693e-01 1.777488872525881902e+01
6.611254250850170378e-01 1.764676077388920206e+01
6.811292258451689952e-01 1.751617781475437141e+01
7.011330266053210636e-01 1.738325260204632983e+01
7.211368273654731320e-01 1.724809838652770466e+01
7.411406281256250894e-01 1.711082873236278701e+01
7.611444288857771578e-01 1.697155733695592161e+01
7.811482296459292263e-01 1.683039785421323131e+01
8.011520304060811837e-01 1.668746372162021885e+01
8.211558311662332521e-01 1.654286799151017462e+01
8.411596319263853205e-01 1.639672316687300935e+01
8.611634326865372779e-01 1.624914104203288900e+01
8.811672334466893464e-01 1.610023254849879848e+01
9.011710342068414148e-01 1.595010760626766455e+01
9.211748349669933722e-01 1.579887498083522601e+01
9.411786357271454406e-01 1.564664214614451332e+01
9.611824364872975091e-01 1.549351515367681387e+01
9.811862372474494665e-01 1.533959850786419565e+01
1.001190038007601313e+00 1.518499504797784283e+01
1.021193838767753492e+00 1.502980583662061775e+01
1.041197639527905450e+00 1.487413005492810214e+01
1.061201440288057407e+00 1.471806490455686856e+01
1.081205241048209587e+00 1.456170551651535128e+01
1.101209041808361544e+00 1.440514486686868700e+01
1.121212842568513501e+00 1.424847369932587604e+01
1.141216643328665681e+00 1.409178045469562157e+01
1.161220444088817638e+00 1.393515120717544242e+01
1.181224244848969596e+00 1.377866960741820535e+01
1.201228045609121775e+00 1.362241683230046796e+01
1.221231846369273732e+00 1.346647154129822788e+01
1.241235647129425690e+00 1.331090983935809113e+01
1.261239447889577869e+00 1.315580524613500835e+01
1.281243248649729827e+00 1.300122867145246985e+01
1.301247049409881784e+00 1.284724839682626474e+01
1.321250850170033964e+00 1.269393006287990033e+01
1.341254650930185921e+00 1.254133666246749534e+01
1.361258451690337878e+00 1.238952853930904041e+01
1.381262252450490058e+00 1.223856339193307541e+01
1.401266053210642015e+00 1.208849628271322985e+01
