1.000000000000000048e-04 0.000000000000000000e+00
1.010247561890472399e-02 2.183884971672388708e+00
2.010495123780944859e-02 2.183678065901449639e+00
3.010742685671417493e-02 2.183334148856104662e+00
4.010990247561890126e-02 2.182853353464241586e+00
5.011237809452362413e-02 2.182235811812653914e+00
6.011485371342835393e-02 2.181481698397806479e+00
7.011732933233306986e-02 2.180591226019939377e+00
8.011980495123779966e-02 2.179564645606447915e+00
9.012228057014252947e-02 2.178402246281269772e+00
1.001247561890472454e-01 2.177104355186714191e+00
1.101272318079519752e-01 2.175671337292378382e+00
1.201297074268567050e-01 2.174103595169262881e+00
1.301321830457614070e-01 2.172401568772640346e+00
1.401346586646661230e-01 2.170565735218785264e+00
1.501371342835708667e-01 2.168596608484321120e+00
1.601396099024755826e-01 2.166494739146098247e+00
1.701420855213802985e-01 2.164260714057653079e+00
1.801445611402850422e-01 2.161895156024586040e+00
1.901470367591897581e-01 2.159398723462909064e+00
2.001495123780944740e-01 2.156772110028911893e+00
2.101519879969992177e-01 2.154016044234816629e+00
2.201544636159039336e-01 2.151131289047815809e+00
2.301569392348086496e-01 2.148118641466276735e+00
2.401594148537133933e-01 2.144978932081412104e+00
2.501618904726181092e-01 2.141713024620778949e+00
2.601643660915228251e-01 2.138321815474308440e+00
2.701668417104275410e-01 2.134806233204820547e+00
2.801693173293322570e-01 2.131167238039988643e+00
2.901717929482370284e-01 2.127405821351628035e+00
3.001742685671417443e-01 2.123523005117190721e+00
3.101767441860464602e-01 2.119519841367104807e+00
3.201792198049511762e-01 2.115397411618088253e+00
3.301816954238558921e-01 2.111156826292315269e+00
3.401841710427606080e-01 2.106799224122510417e+00
3.501866466616653240e-01 2.102325771545078492e+00
3.601891222805700954e-01 2.097737662079813603e+00
3.701915978994748113e-01 2.093036115698346578e+00
3.801940735183795272e-01 2.088222378180346617e+00
3.901965491372842432e-01 2.083297720459897917e+00
4.001990247561889591e-01 2.078263437960223836e+00
4.102015003750936750e-01 2.073120849919612319e+00
4.202039759939984465e-01 2.067871298707382177e+00
4.302064516129031624e-01 2.062516149131333076e+00
4.402089272318078783e-01 2.057056787736806669e+00
4.502114028507125942e-01 2.051494622098332332e+00
4.602138784696173102e-01 2.045831080103869937e+00
4.702163540885220261e-01 2.040067609232712798e+00
4.802188297074267975e-01 2.034205675827331916e+00
