7.618010371223582489e-01 2.344957776355215406e-01
7.702944218175038493e-01 2.380054995322016254e-01
7.787878065126494498e-01 2.414898630856260331e-01
7.872811912077949392e-01 2.449475542111816950e-01
7.957745759029405397e-01 2.483772811155444682e-01
8.042679605980861401e-01 2.517777749672540644e-01
8.127613452932317406e-01 2.551477905497726573e-01
8.212547299883772300e-01 2.584861068964027786e-01
8.297481146835228305e-01 2.617915279064200185e-01
8.382414993786684310e-01 2.650628829418402166e-01
8.467348840738140314e-01 2.682990274041643919e-01
8.552282687689595209e-01 2.714988432905479643e-01
8.637216534641051213e-01 2.746612397287722662e-01
8.722150381592507218e-01 2.777851534904659525e-01
8.807084228543963222e-01 2.808695494820104832e-01
8.892018075495418117e-01 2.839134212125770107e-01
8.976951922446874121e-01 2.869157912387934606e-01
9.061885769398330126e-01 2.898757115855176147e-01
9.146819616349786131e-01 2.927922641422412986e-01
9.231753463301242135e-01 2.956645610346730901e-01
9.316687310252697030e-01 2.984917449710494664e-01
9.401621157204153034e-01 3.012729895627915822e-01
9.486555004155609039e-01 3.040074996190996748e-01
9.571488851107063933e-01 3.066945114151629070e-01
9.656422698058519938e-01 3.093332929336462533e-01
9.741356545009975942e-01 3.119231440791810361e-01
9.826290391961431947e-01 3.144633968656035949e-01
9.911224238912887952e-01 3.169534155757217642e-01
9.996158085864343956e-01 3.193925968934370752e-01
1.008109193281579996e+00 3.217803700080736351e-01
1.016602577976725374e+00 3.241161966908104874e-01
1.025095962671870975e+00 3.263995713431594448e-01
1.033589347367016575e+00 3.286300210174496472e-01
1.042082732062162176e+00 3.308071054093533747e-01
1.050576116757307776e+00 3.329304168224935800e-01
1.059069501452453377e+00 3.349995801052441102e-01
1.067562886147598977e+00 3.370142525598588401e-01
1.076056270842744578e+00 3.389741238241146259e-01
1.084549655537890178e+00 3.408789157256956748e-01
1.093043040233035779e+00 3.427283821095835625e-01
1.101536424928181157e+00 3.445223086387700362e-01
1.110029809623326758e+00 3.462605125686376017e-01
1.118523194318472358e+00 3.479428424954060239e-01
1.127016579013617958e+00 3.495691780790763370e-01
1.135509963708763559e+00 3.511394297413479859e-01
1.144003348403909159e+00 3.526535383390183021e-01
1.152496733099054538e+00 3.541114748134202017e-01
1.160990117794200138e+00 3.555132398164804197e-01
1.169483502489345739e+00 3.568588633140244437e-01
1.177976887184491339e+00 3.581484041669867890e-01
1.186470271879636940e+00 3.593819496912118439e-01
1.194963656574782540e+00 3.605596151965718699e-01
1.203457041269928141e+00 3.616815435061527806e-01
1.211950425965073741e+00 3.627479044562826882e-01
1.220443810660219341e+00 3.637588943782149586e-01
1.228937195355364942e+00 3.647147355622868403e-01
1.237430580050510542e+00 3.656156757054164763e-01
1.245923964745655921e+00 3.664619873427963359e-01
1.254417349440801521e+00 3.672539672646878972e-01
1.262910734135947122e+00 3.679919359192105333e-01
1.271404118831092722e+00 3.686762368020540803e-01
1.279897503526238323e+00 3.693072358340417916e-01
1.288390888221383701e+00 3.698853207274868105e-01
1.296884272916529302e+00 3.704109003422926816e-01
1.305377657611674902e+00 3.708844040327474723e-01
1.313871042306820502e+00 3.713062809859734026e-01
1.322364427001966103e+00 3.716769995529872750e-01
1.330857811697111703e+00 3.719970465733304366e-01
1.339351196392257304e+00 3.722669266942179034e-01
1.347844581087402904e+00 3.724871616851609391e-01
1.356337965782548505e+00 3.726582897489975621e-01
1.364831350477694105e+00 3.727808648302654571e-01
1.373324735172839706e+00 3.728554559218371645e-01
1.381818119867985306e+00 3.728826463707234917e-01
1.390311504563130907e+00 3.728630331839374312e-01
1.398804889258276285e+00 3.727972263352930526e-01
1.407298273953421885e+00 3.726858480739990709e-01
1.415791658648567486e+00 3.725295322358804784e-01
1.424285043343713086e+00 3.723289235580485856e-01
1.432778428038858465e+00 3.720846769978090052e-01
1.441271812734004065e+00 3.717974570565815151e-01
1.449765197429149666e+00 3.714679371095727101e-01
1.458258582124295266e+00 3.710967987419235281e-01
1.466751966819440867e+00 3.706847310920209360e-01
1.475245351514586467e+00 3.702324302026397951e-01
1.483738736209732068e+00 3.697405983805484020e-01
1.492232120904877668e+00 3.692099435651844952e-01
1.500725505600023268e+00 3.686411787069789336e-01
1.509218890295168869e+00 3.680350211558701679e-01
1.517712274990314469e+00 3.673921920605267566e-01
1.526205659685460070e+00 3.667134157787613202e-01
1.534699044380605670e+00 3.659994192995879581e-01
1.543192429075751049e+00 3.652509316773446812e-01
1.551685813770896649e+00 3.644686834782743245e-01
1.560179198466042250e+00 3.636534062399157663e-01
1.568672583161187850e+00 3.628058319436411328e-01
1.577165967856333451e+00 3.619266925006298652e-01
1.585659352551478829e+00 3.610167192515507661e-01
1.594152737246624429e+00 3.600766424801848942e-01
1.602646121941770030e+00 3.591071909411968632e-01
1.611139506636915630e+00 3.581090914022336258e-01
1.619632891332061231e+00 3.570830682004970114e-01
1.628126276027206831e+00 3.560298428139129223e-01
