7.618010371223582489e-01 2.632011356014710146e-01
7.702944218175038493e-01 2.671385700483581149e-01
7.787878065126494498e-01 2.710442921255800108e-01
7.872811912077949392e-01 2.749166894094347002e-01
7.957745759029405397e-01 2.787541806938275135e-01
8.042679605980861401e-01 2.825552171783212163e-01
8.127613452932317406e-01 2.863182836182388558e-01
8.212547299883772300e-01 2.900418994347299106e-01
8.297481146835228305e-01 2.937246197828341510e-01
8.382414993786684310e-01 2.973650365756640435e-01
8.467348840738140314e-01 3.009617794628741683e-01
8.552282687689595209e-01 3.045135167617479266e-01
8.637216534641051213e-01 3.080189563392925489e-01
8.722150381592507218e-01 3.114768464438729678e-01
8.807084228543963222e-01 3.148859764850023835e-01
8.892018075495418117e-01 3.182451777600531773e-01
8.976951922446874121e-01 3.215533241267671816e-01
9.061885769398330126e-01 3.248093326205628295e-01
9.146819616349786131e-01 3.280121640157756535e-01
9.231753463301242135e-01 3.311608233301061577e-01
9.316687310252697030e-01 3.342543602716624429e-01
9.401621157204153034e-01 3.372918696281499984e-01
9.486555004155609039e-01 3.402724915978697084e-01
9.571488851107063933e-01 3.431954120623402771e-01
9.656422698058519938e-01 3.460598628004898925e-01
9.741356545009975942e-01 3.488651216444984549e-01
9.826290391961431947e-01 3.516105125775092488e-01
9.911224238912887952e-01 3.542954057735522300e-01
9.996158085864343956e-01 3.569192175801681466e-01
1.008109193281579996e+00 3.594814104443295188e-01
1.016602577976725374e+00 3.619814927823976070e-01
1.025095962671870975e+00 3.644190187949638560e-01
1.033589347367016575e+00 3.667935882275394910e-01
1.042082732062162176e+00 3.691048460781851670e-01
1.050576116757307776e+00 3.713524822532557890e-01
1.059069501452453377e+00 3.735362311725600737e-01
1.067562886147598977e+00 3.756558713253166926e-01
1.076056270842744578e+00 3.777112247783918075e-01
1.084549655537890178e+00 3.797021566383746438e-01
1.093043040233035779e+00 3.816285744691375603e-01
1.101536424928181157e+00 3.834904276666022960e-01
1.110029809623326758e+00 3.852877067924876942e-01
1.118523194318472358e+00 3.870204428688849840e-01
1.127016579013617958e+00 3.886887066355590448e-01
1.135509963708763559e+00 3.902926077719189868e-01
1.144003348403909159e+00 3.918322940856393544e-01
1.152496733099054538e+00 3.933079506699506123e-01
1.160990117794200138e+00 3.947197990316458349e-01
1.169483502489345739e+00 3.960680961918638943e-01
1.177976887184491339e+00 3.973531337617314252e-01
1.186470271879636940e+00 3.985752369949486229e-01
1.194963656574782540e+00 3.997347638194070352e-01
1.203457041269928141e+00 4.008321038499242928e-01
1.211950425965073741e+00 4.018676773841658445e-01
1.220443810660219341e+00 4.028419343838174349e-01
1.228937195355364942e+00 4.037553534430370905e-01
1.237430580050510542e+00 4.046084407462035015e-01
1.245923964745655921e+00 4.054017290169376619e-01
1.254417349440801521e+00 4.061357764603407139e-01
1.262910734135947122e+00 4.068111657003505854e-01
1.271404118831092722e+00 4.074285027140803206e-01
1.279897503526238323e+00 4.079884157649483201e-01
1.288390888221383701e+00 4.084915543363579760e-01
1.296884272916529302e+00 4.089385880676386642e-01
1.305377657611674902e+00 4.093302056938934452e-01
1.313871042306820502e+00 4.096671139913443671e-01
1.322364427001966103e+00 4.099500367297005954e-01
1.330857811697111703e+00 4.101797136330191385e-01
1.339351196392257304e+00 4.103568993504475571e-01
1.347844581087402904e+00 4.104823624381888636e-01
1.356337965782548505e+00 4.105568843539458279e-01
1.364831350477694105e+00 4.105812584650423980e-01
1.373324735172839706e+00 4.105562890713455593e-01
1.381818119867985306e+00 4.104827904440452868e-01
1.390311504563130907e+00 4.103615858812775796e-01
1.398804889258276285e+00 4.101935067815052904e-01
1.407298273953421885e+00 4.099793917355070705e-01
1.415791658648567486e+00 4.097200856377513634e-01
1.424285043343713086e+00 4.094164388178640479e-01
1.432778428038858465e+00 4.090693061928378227e-01
1.441271812734004065e+00 4.086795464405592049e-01
1.449765197429149666e+00 4.082480211951668436e-01
1.458258582124295266e+00 4.077755942646910658e-01
1.466751966819440867e+00 4.072631308713667297e-01
1.475245351514586467e+00 4.067114969149476789e-01
1.483738736209732068e+00 4.061215582592911932e-01
1.492232120904877668e+00 4.054941800424332610e-01
1.500725505600023268e+00 4.048302260103135430e-01
1.509218890295168869e+00 4.041305578742570570e-01
1.517712274990314469e+00 4.033960346922756957e-01
1.526205659685460070e+00 4.026275122741982959e-01
1.534699044380605670e+00 4.018258426105965064e-01
1.543192429075751049e+00 4.009918733254250744e-01
1.551685813770896649e+00 4.001264471522635313e-01
1.560179198466042250e+00 3.992304014339933538e-01
1.568672583161187850e+00 3.983045676457224182e-01
1.577165967856333451e+00 3.973497709407204370e-01
1.585659352551478829e+00 3.963668297191088596e-01
