7.618010371223582489e-01 1.223121437967146008e+00
7.702944218175038493e-01 1.216722779335851712e+00
7.787878065126494498e-01 1.210306833970306251e+00
7.872811912077949392e-01 1.203874813382681097e+00
7.957745759029405397e-01 1.197427918263364255e+00
8.042679605980861401e-01 1.190967338120263008e+00
8.127613452932317406e-01 1.184494250929914338e+00
8.212547299883772300e-01 1.178009822800496487e+00
8.297481146835228305e-01 1.171515207646780743e+00
8.382414993786684310e-01 1.165011546877102511e+00
8.467348840738140314e-01 1.158499969092368076e+00
8.552282687689595209e-01 1.151981589797140826e+00
8.637216534641051213e-01 1.145457511122815575e+00
8.722150381592507218e-01 1.138928821562895655e+00
8.807084228543963222e-01 1.132396595720351229e+00
8.892018075495418117e-01 1.125861894067068603e+00
8.976951922446874121e-01 1.119325762715330796e+00
9.061885769398330126e-01 1.112789233201322059e+00
9.146819616349786131e-01 1.106253322280591478e+00
9.231753463301242135e-01 1.099719031735421737e+00
9.316687310252697030e-01 1.093187348194039288e+00
9.401621157204153034e-01 1.086659242961584448e+00
9.486555004155609039e-01 1.080135671862759494e+00
9.571488851107063933e-01 1.073617575096057042e+00
9.656422698058519938e-01 1.067105877099464140e+00
9.741356545009975942e-01 1.060601486427537044e+00
9.826290391961431947e-01 1.054105295639715889e+00
9.911224238912887952e-01 1.047618181199760468e+00
9.996158085864343956e-01 1.041141003386164554e+00
1.008109193281579996e+00 1.034674606213413561e+00
1.016602577976725374e+00 1.028219817363928534e+00
1.025095962671870975e+00 1.021777448130542831e+00
1.033589347367016575e+00 1.015348293369353394e+00
1.042082732062162176e+00 1.008933131462767641e+00
1.050576116757307776e+00 1.002532724292582333e+00
1.059069501452453377e+00 9.961478172229062400e-01
1.067562886147598977e+00 9.897791390927478394e-01
1.076056270842744578e+00 9.834274022180746755e-01
1.084549655537890178e+00 9.770933024031491776e-01
1.093043040233035779e+00 9.707775189609437749e-01
1.101536424928181157e+00 9.644807147424380167e-01
1.110029809623326758e+00 9.582035361745804281e-01
1.118523194318472358e+00 9.519466133067157054e-01
1.127016579013617958e+00 9.457105598652603140e-01
1.135509963708763559e+00 9.394959733164129911e-01
1.144003348403909159e+00 9.333034349366819971e-01
1.152496733099054538e+00 9.271335098910093997e-01
1.160990117794200138e+00 9.209867473182704600e-01
1.169483502489345739e+00 9.148636804239310694e-01
1.177976887184491339e+00 9.087648265796250957e-01
1.186470271879636940e+00 9.026906874294434724e-01
1.194963656574782540e+00 8.966417490026958870e-01
1.203457041269928141e+00 8.906184818329250241e-01
1.211950425965073741e+00 8.846213410829437684e-01
1.220443810660219341e+00 8.786507666756714352e-01
1.228937195355364942e+00 8.727071834305383247e-01
1.237430580050510542e+00 8.667910012052340019e-01
1.245923964745655921e+00 8.609026150425803658e-01
1.254417349440801521e+00 8.550424053222902554e-01
1.262910734135947122e+00 8.492107379174039794e-01
1.271404118831092722e+00 8.434079643551741778e-01
1.279897503526238323e+00 8.376344219821751924e-01
1.288390888221383701e+00 8.318904341334265595e-01
1.296884272916529302e+00 8.261763103053068047e-01
1.305377657611674902e+00 8.204923463320478172e-01
1.313871042306820502e+00 8.148388245655916462e-01
1.322364427001966103e+00 8.092160140586069916e-01
1.330857811697111703e+00 8.036241707504514498e-01
1.339351196392257304e+00 7.980635376558764538e-01
1.347844581087402904e+00 7.925343450562776226e-01
1.356337965782548505e+00 7.870368106932844610e-01
1.364831350477694105e+00 7.815711399644998947e-01
1.373324735172839706e+00 7.761375261211932441e-01
1.381818119867985306e+00 7.707361504677596731e-01
1.390311504563130907e+00 7.653671825627612613e-01
1.398804889258276285e+00 7.600307804213651819e-01
1.407298273953421885e+00 7.547270907190020139e-01
1.415791658648567486e+00 7.494562489960727714e-01
1.424285043343713086e+00 7.442183798635263470e-01
1.432778428038858465e+00 7.390135972091517180e-01
1.441271812734004065e+00 7.338420044044086099e-01
1.449765197429149666e+00 7.287036945116527331e-01
1.458258582124295266e+00 7.235987504915873947e-01
1.466751966819440867e+00 7.185272454107998197e-01
1.475245351514586467e+00 7.134892426492329687e-01
1.483738736209732068e+00 7.084847961074492995e-01
1.492232120904877668e+00 7.035139504135514699e-01
1.500725505600023268e+00 6.985767411296233131e-01
1.509218890295168869e+00 6.936731949575636325e-01
1.517712274990314469e+00 6.888033299441866930e-01
1.526205659685460070e+00 6.839671556854685086e-01
1.534699044380605670e+00 6.791646735298232374e-01
1.543192429075751049e+00 6.743958767802948895e-01
1.551685813770896649e+00 6.696607508955585430e-01
1.560179198466042250e+00 6.649592736896263734e-01
1.568672583161187850e+00 6.602914155301579102e-01
1.577165967856333451e+00 6.556571395352784881e-01
1.585659352551478829e+00 6.510564017688178495e-01
1.594152737246624429e+00 6.464891514338773071e-01
1.602646121941770030e+00 6.419553310646428645e-01
1.611139506636915630e+00 6.374548767163684682e-01
1.619632891332061231e+00 6.329877181534498964e-01
1.628126276027206831e+00 6.285537790355198995e-01
1.636619660722352432e+00 6.241529771014975303e-01
1.645113045417498032e+00 6.197852243515254989e-01
1.653606430112643633e+00 6.154504272267402598e-01
1.662099814807789233e+00 6.111484867868132165e-01
1.670593199502934834e+00 6.068792988852139692e-01
1.679086584198080434e+00 6.026427543421464250e-01
1.687579968893225812e+00 5.984387391151101410e-01
1.696073353588371413e+00 5.942671344670479305e-01
1.704566738283517013e+00 5.901278171320384347e-01
1.713060122978662614e+00 5.860206594784996836e-01
1.721553507673808214e+00 5.819455296698717861e-01
1.730046892368953593e+00 5.779022918227478822e-01
1.738540277064099193e+00 5.738908061624287127e-01
1.747033661759244794e+00 5.699109291758820417e-01
1.755527046454390394e+00 5.659625137620759583e-01
1.764020431149535995e+00 5.620454093796817263e-01
1.772513815844681595e+00 5.581594621921222021e-01
1.781007200539827195e+00 5.543045152099601580e-01
1.789500585234972796e+00 5.504804084306139655e-01
1.797993969930118396e+00 5.466869789753943110e-01
1.806487354625263997e+00 5.429240612238603880e-01
1.814980739320409375e+00 5.391914869454899062e-01
1.823474124015554976e+00 5.354890854286676882e-01
1.831967508710700576e+00 5.318166836069906367e-01
1.840460893405846177e+00 5.281741061828982842e-01
1.848954278100991777e+00 5.245611757486340343e-01
1.857447662796137378e+00 5.209777129045440880e-01
1.865941047491282978e+00 5.174235363747275995e-01
1.874434432186428579e+00 5.138984631200492759e-01
1.882927816881574179e+00 5.104023084485274087e-01
1.891421201576719557e+00 5.069348861231164349e-01
1.899914586271865158e+00 5.034960084668955727e-01
1.908407970967010758e+00 5.000854864656913978e-01
1.916901355662156359e+00 4.967031298681433560e-01
1.925394740357301959e+00 4.933487472832446263e-01
1.933888125052447560e+00 4.900221462753736601e-01
1.942381509747593160e+00 4.867231334568451473e-01
1.950874894442738761e+00 4.834515145780023393e-01
1.959368279137884139e+00 4.802070946148794817e-01
1.967861663833029739e+00 4.769896778544600036e-01
1.976355048528175340e+00 4.737990679775616054e-01
1.984848433223320940e+00 4.706350681393722257e-01
1.993341817918466541e+00 4.674974810476737463e-01
2.001835202613611919e+00 4.643861090387764734e-01
2.010328587308757520e+00 4.613007541512036958e-01
2.018821972003903120e+00 4.582412181971517451e-01
2.027315356699048721e+00 4.552073028317624170e-01
2.035808741394194321e+00 4.521988096202394503e-01
2.044302126089339922e+00 4.492155401028427031e-01
2.052795510784485522e+00 4.462572958577938342e-01
2.061288895479631122e+00 4.433238785621297917e-01
2.069782280174776723e+00 4.404150900505360844e-01
2.078275664869922323e+00 4.375307323721978614e-01
2.086769049565067924e+00 4.346706078457011624e-01
2.095262434260213524e+00 4.318345191120230298e-01
2.103755818955359125e+00 4.290222691856432347e-01
2.112249203650504725e+00 4.262336615038164189e-01
2.120742588345650326e+00 4.234684999740362388e-01
2.129235973040795926e+00 4.207265890197327551e-01
2.137729357735941527e+00 4.180077336242348784e-01
2.146222742431087127e+00 4.153117393730351714e-01
2.154716127126232728e+00 4.126384124943934251e-01
2.163209511821378328e+00 4.099875598983127034e-01
2.171702896516523928e+00 4.073589892139269919e-01
2.180196281211669085e+00 4.047525088253320358e-01
2.188689665906814685e+00 4.021679279058956169e-01
2.197183050601960286e+00 3.996050564510858494e-01
2.205676435297105886e+00 3.970637053098465263e-01
2.214169819992251487e+00 3.945436862145589862e-01
2.222663204687397087e+00 3.920448118096205858e-01
2.231156589382542688e+00 3.895668956786781378e-01
2.239649974077688288e+00 3.871097523705471777e-01
2.248143358772833444e+00 3.846731974238492002e-01
2.256636743467979045e+00 3.822570473904038924e-01
2.265130128163124645e+00 3.798611198574055603e-01
2.273623512858270246e+00 3.774852334684170585e-01
2.282116897553415846e+00 3.751292079432127502e-01
2.290610282248561447e+00 3.727928640965030294e-01
2.299103666943707047e+00 3.704760238555689922e-01
2.307597051638852648e+00 3.681785102768411200e-01
2.316090436333998248e+00 3.659001475614488963e-01
2.324583821029143849e+00 3.636407610697725556e-01
2.333077205724289449e+00 3.614001773350266067e-01
2.341570590419435050e+00 3.591782240759026634e-01
2.350063975114580650e+00 3.569747302082998952e-01
2.358557359809726250e+00 3.547895258561726828e-01
2.367050744504871851e+00 3.526224423615196835e-01
2.375544129200017451e+00 3.504733122935448364e-01
2.384037513895163052e+00 3.483419694570121239e-01
2.392530898590308652e+00 3.462282488998246199e-01
2.401024283285454253e+00 3.441319869198493642e-01
2.409517667980599853e+00 3.420530210710158170e-01
2.418011052675745454e+00 3.399911901687087123e-01
2.426504437370891054e+00 3.379463342944835080e-01
2.434997822066036655e+00 3.359182948001238622e-01
2.443491206761182255e+00 3.339069143110665605e-01
2.451984591456327855e+00 3.319120367292139884e-01
2.460477976151473456e+00 3.299335072351588516e-01
2.468971360846618612e+00 3.279711722898399628e-01
2.477464745541764213e+00 3.260248796356501333e-01
2.485958130236909813e+00 3.240944782970194837e-01
2.494451514932055414e+00 3.221798185804894410e-01
2.502944899627201014e+00 3.202807520743009562e-01
2.511438284322346615e+00 3.183971316475137092e-01
2.519931669017492215e+00 3.165288114486747850e-01
2.528425053712637816e+00 3.146756469040561943e-01
2.536918438407783416e+00 3.128374947154775598e-01
2.545411823102928572e+00 3.110142128577313425e-01
2.553905207798074173e+00 3.092056605756273724e-01
2.562398592493219773e+00 3.074116983806735037e-01
2.570891977188365374e+00 3.056321880474066610e-01
2.579385361883510974e+00 3.038669926093914841e-01
2.587878746578656575e+00 3.021159763548996735e-01
2.596372131273802175e+00 3.003790048222863551e-01
2.604865515968947776e+00 2.986559447950755675e-01
2.613358900664093376e+00 2.969466642967708014e-01
2.621852285359238977e+00 2.952510325854020290e-01
2.630345670054384577e+00 2.935689201478225985e-01
2.638839054749530177e+00 2.919001986937696524e-01
2.647332439444675778e+00 2.902447411496988372e-01
2.655825824139821378e+00 2.886024216524047392e-01
2.664319208834966979e+00 2.869731155424410929e-01
2.672812593530112579e+00 2.853566993573484201e-01
2.681305978225258180e+00 2.837530508247019245e-01
2.689799362920403780e+00 2.821620488549900219e-01
2.698292747615549381e+00 2.805835735343320536e-01
2.706786132310694981e+00 2.790175061170468984e-01
2.715279517005840582e+00 2.774637290180797522e-01
2.723772901700986182e+00 2.759221258052981796e-01
2.732266286396131783e+00 2.743925811916647639e-01
2.740759671091277383e+00 2.728749810272955156e-01
2.749253055786422983e+00 2.713692122914121985e-01
2.757746440481568140e+00 2.698751630841952354e-01
2.766239825176713740e+00 2.683927226185479076e-01
2.774733209871859341e+00 2.669217812117758437e-01
2.783226594567004941e+00 2.654622302771895703e-01
2.791719979262150542e+00 2.640139623156394499e-01
2.800213363957296142e+00 2.625768709069865592e-01
2.808706748652441743e+00 2.611508507015170011e-01
2.817200133347587343e+00 2.597357974113060908e-01
2.825693518042732943e+00 2.583316078015382988e-01
2.834186902737878544e+00 2.569381796817874486e-01
2.842680287433024144e+00 2.555554118972637734e-01
2.851173672128169745e+00 2.541832043200329405e-01
2.859667056823315345e+00 2.528214578402115387e-01
2.868160441518460502e+00 2.514700743571436914e-01
2.876653826213606102e+00 2.501289567705640149e-01
2.885147210908751703e+00 2.487980089717516663e-01
2.893640595603897303e+00 2.474771358346779526e-01
2.902133980299042904e+00 2.461662432071533846e-01
2.910627364994188504e+00 2.448652379019777003e-01
2.919120749689334104e+00 2.435740276880950794e-01
2.927614134384479705e+00 2.422925212817605700e-01
2.936107519079625305e+00 2.410206283377186731e-01
2.944600903774770906e+00 2.397582594403993295e-01
2.953094288469916506e+00 2.385053260951327525e-01
2.961587673165062107e+00 2.372617407193869099e-01
2.970081057860207707e+00 2.360274166340309843e-01
2.978574442555353308e+00 2.348022680546257845e-01
2.987067827250498908e+00 2.335862100827453269e-01
2.995561211945644509e+00 2.323791586973311118e-01
3.004054596640790109e+00 2.311810307460817893e-01
3.012547981335935265e+00 2.299917439368797389e-01
3.021041366031080866e+00 2.288112168292576465e-01
3.029534750726226466e+00 2.276393688259059078e-01
3.038028135421372067e+00 2.264761201642234711e-01
3.046521520116517667e+00 2.253213919079139760e-01
3.055014904811663268e+00 2.241751059386273837e-01
3.063508289506808868e+00 2.230371849476510404e-01
3.072001674201954469e+00 2.219075524276492573e-01
3.080495058897100069e+00 2.207861326644546818e-01
3.088988443592245670e+00 2.196728507289106291e-01
3.097481828287391270e+00 2.185676324687683414e-01
3.105975212982536870e+00 2.174704045006373709e-01
3.114468597677682471e+00 2.163810942019927519e-01
3.122961982372828071e+00 2.152996297032372108e-01
3.131455367067973672e+00 2.142259398798221082e-01
3.139948751763119272e+00 2.131599543444259448e-01
3.148442136458264873e+00 2.121016034391918492e-01
3.156935521153410029e+00 2.110508182280250999e-01
3.165428905848555630e+00 2.100075304889503502e-01
3.173922290543701230e+00 2.089716727065305257e-01
3.182415675238846831e+00 2.079431780643465066e-01
3.190909059933992431e+00 2.069219804375390659e-01
3.199402444629138031e+00 2.059080143854129519e-01
3.207895829324283632e+00 2.049012151441035601e-01
3.216389214019429232e+00 2.039015186193071094e-01
3.224882598714574833e+00 2.029088613790735740e-01
3.233375983409720433e+00 2.019231806466631751e-01
