7.618010371223582489e-01 2.587391193260786260e-01
7.714220626485789323e-01 2.631092144184437043e-01
7.810430881747997267e-01 2.674217740654019626e-01
7.906641137010204101e-01 2.716764485320077860e-01
8.002851392272412046e-01 2.758728878019646724e-01
8.099061647534618880e-01 2.800107415480602713e-01
8.195271902796826824e-01 2.840896591025315887e-01
8.291482158059033658e-01 2.881092894273640792e-01
8.387692413321241602e-01 2.920692810845182952e-01
8.483902668583448436e-01 2.959692822060898121e-01
8.580112923845655271e-01 2.998089404643974332e-01
8.676323179107863215e-01 3.035879030420006730e-01
8.772533434370071159e-01 3.073058166016408022e-01
8.868743689632277993e-01 3.109623272561108931e-01
8.964953944894484827e-01 3.145570805380422663e-01
9.061164200156692772e-01 3.180897213696139980e-01
9.157374455418899606e-01 3.215598940321748866e-01
9.253584710681107550e-01 3.249672421357786556e-01
9.349794965943314384e-01 3.283114085886209010e-01
9.446005221205522329e-01 3.315920355663818375e-01
9.542215476467729163e-01 3.348087644814582431e-01
9.638425731729935997e-01 3.379612359520826614e-01
9.734635986992143941e-01 3.410490897713237546e-01
9.830846242254351885e-01 3.440719648759494875e-01
9.927056497516558720e-01 3.470294993151520901e-01
1.002326675277876555e+00 3.499213302191183650e-01
1.011947700804097350e+00 3.527470937674297979e-01
1.021568726330317922e+00 3.555064251572827572e-01
1.031189751856538717e+00 3.581989585715067981e-01
1.040810777382759511e+00 3.608243271463686952e-01
1.050431802908980305e+00 3.633821629391336128e-01
1.060052828435201100e+00 3.658720968953699804e-01
1.069673853961421672e+00 3.682937588159651554e-01
1.079294879487642467e+00 3.706467773238315000e-01
1.088915905013863261e+00 3.729307798302664012e-01
1.098536930540083834e+00 3.751453925009374246e-01
1.108157956066304628e+00 3.772902402214571849e-01
1.117778981592525422e+00 3.793649465625053008e-01
1.127400007118746217e+00 3.813691337444569118e-01
1.137021032644966789e+00 3.833024226014706271e-01
1.146642058171187584e+00 3.851644325449863904e-01
1.156263083697408378e+00 3.869547815265759749e-01
1.165884109223628951e+00 3.886730860000889853e-01
1.175505134749849745e+00 3.903189608830299751e-01
1.185126160276070539e+00 3.918920195170957910e-01
1.194747185802291334e+00 3.933918736278007589e-01
1.204368211328512128e+00 3.948181332831089407e-01
1.213989236854732701e+00 3.961704068509858678e-01
